,company,headline,date,overall_rating,author_position,pros,cons
109,SoftBank,"Nothing like it, for better or worse",2020-06-06,3.0,Vice President,"One of the most dynamic platforms globally at the intersection of technology and finance
Inspiring founder with real cohesive vision for the future (robotics, 5G, AV, biotech, and emerging market)
Competitive salary and great benefits -- you will be paid to learn","Changes like the weather; adapt or lose your footing
Highly distributed workforce renders professional connections and serendipitous ideas weak
Fancies itself an asset manager lately, but senior bankers/consultants are learning on the job
Decision-making concentrated with Masa"
110,SoftBank,Incompetent Top Management with Lack of On-Ground Reality,2020-05-15,1.0,Senior Manager,None really- if you dont wish to grow in your career- you must join this SB Energy.,The pay scale is not the best in the industry. They say work timings are flexible but take pride in making you slog over the weekends and post 8PM. The top management loves scheduling calls after work hours. They pretend to care for you but all they want from you is to work like robots with no career growth path. If you dont wish to learn and grow in life- please join SB Energy. Only if you’re single and you dont have a life- please join SB Energy.
111,SoftBank,One of the biggest communication carrier in Japn,2020-05-15,4.0,Product Manager,"・Salary is not so bad.
・CEO is excellent.","・Some executive members are not smart.
・No longer an investment company."
112,SoftBank,A stepping stone in my carrier.,2020-04-18,3.0,Manager,A lot of opportunity to try something new project. Not long time work.,Company's engineer skill is so poor. You can't study good engineer skills from your co-worker.
113,SoftBank,It Slaps,2020-03-13,5.0,Chief Executive Officer,Remuneration means I can holiday anywhere,"Work Hours are LONG, but it's worth it"
114,SoftBank,Good Japanese Company,2020-03-12,4.0,General Manager,"Interesting project, good bonus and reward program, try to change company culture to global standard",Some slow process due to the size of the company
115,SoftBank,Incredibly unprofessional firm with toxic people,2020-03-05,1.0,Anonymous Employee,not much to say at all,"Incredibly unprofessional disorganized firm with toxic, backstabbing people"
116,SoftBank,Too Japanese,2020-01-31,3.0,Software Engineer,They train you in English for 5 days,The team can’t speak English
117,SoftBank,Data Scientist working on machine learning tasks,2020-01-22,2.0,Data Scientist,Lot of divisions can try lot of different things if not sure about what one wants to do.,"Need to stay for long hours just to respect the hierarchy in the company.
Managers are not technically strong everything seems haphazard 
Pay is not so good 
As a foreign employee in Tokyo  office one always feel separated."
118,SoftBank,SoftBank,2019-11-08,5.0,Executive Assistant,To much formality in work space,Benefits  Are super amazing thank you
119,SoftBank,New global business planning section,2019-09-10,3.0,Employee,"Pretty big company, lots of opportunities for difference positions","Japanese local company, not much power overseas"
120,SoftBank,Its ok.  Needs some work,2019-08-24,4.0,Anonymous Employee,Great Benefits. Competitive pay.  Free lunch every day.,Work life balance.  CEO is a bit rude. You get a sense that senior management looks down on more junior staff. Not a very strong company culture.
121,SoftBank,Good with growing pains,2019-06-11,4.0,Anonymous Employee,Amazing platform with great people,Very hierarchical and can be aggressive
122,SoftBank,Finance,2019-02-20,3.0,Anonymous Employee,development speed is very fast，new technology,"Bad worklife balance，overtime quite often
poor salary"
123,SoftBank,Questionable Employment Practices,2019-02-17,1.0,Manager,"If you get hired, and pass the ""questionable"" hiring criteria, it's good.","Most leaders are not speaking English as first language, and are threatened by the American culture that they do not understand and do not even try to understand."
124,SoftBank,Sr Manager,2019-02-08,2.0,Senior Manager,"Relaxed work environment
Decent pay scale","Too much politics
Not much of Softbank"
125,SoftBank,Associate,2018-12-07,5.0,,Exciting new projects and challenge,No work life balance and little return
