,company,headline,date,overall_rating,author_position,pros,cons
478,Royal Bank of Scotland International,Junior officer,2014-06-28,5.0,,"Amazing infrastructure, and facilities, good training",No proper orientation provided at start
479,Royal Bank of Scotland International,"Great grad scheme, if you're lucky to get area you want",2014-06-28,3.0,Researcher,"- Grad scheme training is great and supportve. 
- Pay package is also good, as I started on around 45k gbp, not including benefits which totalled me up to 70.","- Newbies are treated like second rate citizens and everyone's assistant - particularly if you work with traders you will be fetching meals at lunchtime etc. 
- Early starts 7am, late ends such as 12 midnight, dependent on your area but I am referring to markets and banking. 
- Little training as you go further  into your career.
- job instability due to constant cuts
- Within markets there is little/no opportunity to move when you make a request"
480,Royal Bank of Scotland International,"Great atmosphere, no real goals",2014-06-28,3.0,Customer Service,"Great atmosphere
Customers love you
Nice hours 
Room for career progression
Good benefits from partners","Different goals every day
Tell the media there are no targets although every day you're told what needs to be sold"
481,Royal Bank of Scotland International,great,2014-06-24,4.0,KYC,culture is quite soothing and good,monotonous work and useless and useless
482,Royal Bank of Scotland International,Senior Analyst,2014-06-17,3.0,,"Good work culture, cab facility, nice office","Bad Management, Salary, Bad Politics"
483,Royal Bank of Scotland International,......,2014-06-09,2.0,,Some good people who actually want to help you succeed and close knit groups usually result in good working relationships.,"This place keeps tripping over its own feet.  Moral is as low as ever, and management generally stays out of view leaving extreme ambiguity and lack of leadership.  Problem retaining top talent because of reformed comp structure"
484,Royal Bank of Scotland International,Average,2014-06-05,4.0,Software Developer,Job safety is almost guaranteed nobody gets sacked.,"Poor wages, not in line with competitors."
485,Royal Bank of Scotland International,The best thing about the RBS are the customers and the camaraderie amongst the staff. Snr Management let the side down,2014-06-01,2.0,Customer Service,"Team Working - You will be working with an amazing group of people. Lots of job satisfaction if you enjoy giving good customer service,","Bureaucracy.  Senior Management don't listen when the staff give them feedback, so they replace the senior management but continue to make the same mistakes over and over again."
486,Royal Bank of Scotland International,Can't fault RBS,2014-05-17,5.0,Sales Coach,Very good with initial and ongoing Training; support throughout time with the Company; and always happy to aid you in any extra personal development.,Did have a tendency to keep employees in the dark about major news; inter-departmental relationships were majoritively non-existent. Departments hating speaking to each other due to either side's lack of knowledge and understanding of what they did.
487,Royal Bank of Scotland International,Royal Bank of Scotland,2014-05-03,2.0,,Great bunch of guys ti work with.,"Disorganized,  too laid back."
488,Royal Bank of Scotland International,Very good career kickstart,2014-05-01,4.0,Sales Officer,"Environment, promotions. trainings, career opportunities","compensation, sales plan, low incentives"
489,Royal Bank of Scotland International,"Changes, changes & more changes . . .",2014-04-29,2.0,Anonymous Employee,"With the kind of changes and uncertainties in RBS, it certainly prepares you to navigate and excel through adversity. People management under such circumstances is an art in itself. Builds resilience.",Too much change and uncertainty means less focus on long term decision making. You're never bought in to a strategy because you know it's gonna change in a while. End up spending more time on unproductive work than on productive work to serve the customers.
490,Royal Bank of Scotland International,I had world class training,2014-04-28,4.0,Senior Business Associate,"Good online training and multicultural environment, opportunities for growth",Low wages and not enough benefit for staff and family.
491,Royal Bank of Scotland International,Dont expect anything back,2014-04-18,3.0,Team Lead,"The best part is 95% people work in 8-5 shift, only around releases you might be stretching. Cab is free and food is free and hygienic. Plenty of annual leaves and sick leave (although manager crib on sick leave). Insurance benefits (if you die while in rbs your family gets good benefits :)","Since when I've joined I'm playing same role, fact is no one bothers about your growth. If you are in good books and have same wine/dine habits of your manager you'll have success or be ready to be daily labour and get happy with your monthly wages. You dont know when your manager has planned for your exit as headcount keeps fluctuating and if you dont hold good relationship you may be axed. There is no goto person in HR and it is not independent entity at all. You can not go with a complain to HR, as HR and your boss must be a friend. Every year 4-5 raters get good hike and good bonus and there will be almost nothing to everyone else. You require a God father if you want to be successful in RBS. As a new comer dont expect you could impress your boss because they are closed and would want you to do exactly what they tell you to do. I remember a line ""If you ever see a successful manager, see the hardworking people below him"". Lots of rbs managers are still surviving due to this."
492,Royal Bank of Scotland International,Analyst program has great structure and provides a positive experience for growth and learning,2014-04-14,3.0,,The analysts and well supported by the firm and the pay remains fairly competitive across the street,Limited growth after the analyst program. The management is less inclined to promote the younger generation when their own jobs are on the line
493,Royal Bank of Scotland International,Overall experience not so great,2014-04-13,3.0,Senior Business Analyst,"Cab facility, breakfast and lunch provided (though not so great in quality),  flexible leaves, encourages new ideas to improve process","Salary is not at par with market standards, poor management style, no clear communication on changes in management /decisions,  favouritism, lot of internal politics esp intervention from London management when not required to name a few"
494,Royal Bank of Scotland International,Good work life balance,2014-04-09,4.0,,"Good work life balance
Good Compensation","No growth and less chances of promotion
No Onsite"
495,Royal Bank of Scotland International,Good pace to work,2014-04-06,3.0,Anonymous Employee,"1. People
2. FLat hierarchy
3. Training opportunities","1. Uncertainity
2. Poor planning
3. Bad management
4. Hire and fire policy"
496,Royal Bank of Scotland International,Good for work life balance,2014-04-05,3.0,Anonymous,"Friendly people, work life balance, global player","Bureaucracy, conservatism, lack of strategic planning and terrible execution/delivery record."
497,Royal Bank of Scotland International,My experience with RBS Singapore,2014-03-27,4.0,Project Manager and Architect,"Employee Friendly, work environment, technology focused","Going through a tough phase of restructuring due to cost pressures, too many changes, centralized decision making."
498,Royal Bank of Scotland International,Long-term planning is everything...,2014-03-21,4.0,Anonymous Employee,No other bank is going through the strategic changes and challenges that RBS is going through. This could provide an advantage in future because they will met the most stringent regulations!!,Constant challenge of bureaucracy and processes impede the way to work efficiently. Lower pay compared to others mean the best could start but then leave for higher salaries
499,Royal Bank of Scotland International,Good company to work for,2014-03-21,4.0,Project Manager,High level individuals and committed,"Lack of transparency in the future, lots of major restructuring that do not give much security for the future"
500,Royal Bank of Scotland International,Difficult,2014-03-03,2.0,,Many of the Staff are very good,Leadership is not engaged to drive forward
501,Royal Bank of Scotland International,Analyst,2014-02-05,1.0,,"It's good experience in the financial services industry and starting salaries are pretty good. The benefits are pretty good too. Health insurance, dental, 401k...","The firm is a sinking ship. There's no raises or bonuses even after years of work because the firm is doing so poorly. There's no incentive to work hard and management is horrendous. There is a huge divide between offices and relationships are horrible, even with teams you support. You get worked like a slave and management will nit pick every tiny mistake no matter how small or insignificant it may be. There's no appreciation for anything."
502,Royal Bank of Scotland International,Royal bank of scotland is the best place to work with,2014-02-04,5.0,,"relax shift timing,No pressure,good work environment","No onsite opportunities,No change in role."
503,Royal Bank of Scotland International,corporate culture is more straight forward,2014-01-15,3.0,Anonymous Employee,"nice building, nice location",transfer internally is a little bit hard
504,Royal Bank of Scotland International,Quite interesting insight into back office work,2014-01-09,4.0,Internship,"Young, energetic team, good work-life balance. good atmosphere at workplace. Developing structure in Poland will probably lead to new job places","Monotonous prcocesses, no impract on real life business, lack of regular bonuses, low career development possiilities. The surrounding of the headquarter is tottally empty lacking market with food supply etc"
505,Royal Bank of Scotland International,Working in RBS,2013-12-17,4.0,Business Analyst,"Provide really good support for development, have a strong intranet for learning framwork",Fairly bureaucratic as you would imagine. Not many benefits
506,Royal Bank of Scotland International,"A mix of brilliant, humble, and helpful colleagues to unepathetic, glacial, politicizing ones #Sales+Trading archetypes",2013-12-12,2.0,Analyst,"The base compensation is above market, though bonus is iffy
Proximity to very strong and occasional inspiring characters around the firm. The more outspoken, the more willing they were in sharing knowledge. 
Constant buzz on the floor, never a dull moment
Reasonable hours","Corporate bureaucracy made changing a few operational processes a nightmare.
Lack of 'home-grown' culture made inter-team and even intra-team communication and cooperation difficult.
HR, Management sometimes operate in very arcane, 'under the table' with regards to individuals within team. Lack of clear expectations and rigorous controls in place
Rigid corporate hierarchy and overall market glum making internal mobility all but impossible."
507,Royal Bank of Scotland International,Company culture,2013-10-12,5.0,Anonymous Employee,"Very good, good culture and management",lots of redundencies in the company
508,Royal Bank of Scotland International,Good learning experience but not much movement forward,2013-10-03,4.0,Capital Markets,"Since RBS was small, I got a lot of access to upper management who were always willing to teach and share their knowledge. The environment is very casual and positive compared to other banks. Also, the HR is very nice.","There is just this overall gloom about the future. Sure, things seem good day to day, but the outlook of the bank still affects upper management."
509,Royal Bank of Scotland International,Ok,2013-09-30,4.0,Anonymous Employee,"Very British ibank, need to catch up",Low efficiency more ppl doing less work
510,Royal Bank of Scotland International,RBS as a workplace,2013-09-13,3.0,Database Administrator,"big company 
fair treatment
good salaries
high standard office","too much bureaucracy
exacerbate accent on risk,audit,compliance and so on
slow decision process"
511,Royal Bank of Scotland International,Ok company to work for,2013-07-29,3.0,Analyst,"flexible hours, great PTO, laid back, able to work from home if needed.","Company is reducing, no bonuses"
512,Royal Bank of Scotland International,"vice president, secured debt and advisory",2013-06-03,1.0,Anonymous Employee,base salary; environment; quality of work; good pension plan; people; contacts; you never stop monitoring the job market; flexibility on business,Pay; incapable management; long work hours; career progression is very difficult if not impossible
513,Royal Bank of Scotland International,"Challenging, constantly changing, dynamic learning experience",2013-05-08,4.0,Director Credit,"Challenge faced by government ownership
Dynamic environment with constant regulatory changes requiring new ideas and navigation
Passionate staff with a drive to prove the bank can work","Constant media attention
Changing strategies
Changing management
Compensation issues"
514,Royal Bank of Scotland International,A good work place..,2013-04-16,4.0,Analyst,"A good work environment.
Good transport and food facilities.","Extended work hours.
No work life balance."
515,Royal Bank of Scotland International,Not good for long term.............,2013-03-23,3.0,Analyst,"Free cabs , Subsidized food , 8-5 job.","Lot of politics.
Lot of Favouritism is there.
If you have messed up with your current manager , then you are gone....
Absent HR role..
No good technical work.
Too much work in some projects n too less in others.."
516,Royal Bank of Scotland International,Current VP,2013-03-20,3.0,Vice President,"Best for work life balance. Domain and technology training, best infrastructure, excellent work environment.","Managers are not empowered to take decision, majority of tech decision are taken by London. India managers are only line managers addressing people issues and do hiring when applicable. If you are in good books you will good opportunity else you will be cornered."
517,Royal Bank of Scotland International,Potential for growth however due to reorganisation hard to find a challenge in the Netherlands,2013-03-01,3.0,Operational Risk Manager,"- fast changing environment
- high level of knowledge of the employees","- too many processes
- unfair treatment of the employees"
518,Royal Bank of Scotland International,Archaic & hierarchical bank which is unwilling to invest in & retain the new generation of employees.,2013-02-28,1.0,Associate,"- Very friendly & accepting culture
- Initial pay is good, but limited potential for progression
- Good hours & independent thinking encouraged
- Great place to work if you were on a ridiculous pre-crisis pay packet which won't have been scaled back.
- Some really high quality people around.","- Uninterested in training & retaining quality now, this policy will destroy the bank in the long run.
- Lots of 'deadwood' floating around, RBS is inept at firing it's worst & least productive employees
- Achieving even simple tasks quickly can be incredibly painful at times.
- If you are smart you will not progress much faster than a trained monkey, however if you're a trained monkey then it's a brilliant place to try and rise to the top."
519,Royal Bank of Scotland International,RBS rocks,2013-02-11,5.0,,"Smart minds, good environment, nice cafe, no late nights, just awesome :)",None that I could find.
520,Royal Bank of Scotland International,Good place to work,2013-01-15,4.0,,"Good helpful, laid back culture",None that I can think of
521,Royal Bank of Scotland International,"Great place to work, specially the IB division",2013-01-02,4.0,Software Designer,"Good work, good culture, good salary, good perks",Managers do not try to connect to the teams
522,Royal Bank of Scotland International,Too many chiefs and not enough Indians,2012-11-02,2.0,Senior Project Manager,"If you find yourself with a good group of people, the negatives can be overlooked.",There are far too many negatives to be overlooked. The company tries to cut costs in the wrong places. If you pay peanuts you get monkeys. HR doesn't know what its doing.
523,Royal Bank of Scotland International,Re-emerging as a strong company after the recent problems. Would recommend working their,2012-10-20,4.0,Analyst,Good company to work for. Pay well and have a strong focus on employee growth and education. Lots of courses and training available.,Recent crisis has made working there less appealing. Remains a good company for the future however. Problem with keeping some staff on that aren't good enough at their jobs
524,Royal Bank of Scotland International,Mixed Feelings,2012-09-26,3.0,Equity Derivatives Structuring,Solid management who encourage constant personal development,Following merger and RBS's dire financials they were letting go of a lot of staff and the way they went about laying them off meant everyone was constantly in angst about whether they would be keeping their jobs.
525,Royal Bank of Scotland International,Quite good,2012-09-17,4.0,,"A very dedicated and collaborative workforce. Quite willing to help out when and as needed, and try to have fun.","A rather long and, not infrequently, somewhat crowded commute from New York City.  Trains on the return trip back to New York City can be few and far between if one is working late."
526,Royal Bank of Scotland International,"the company is going to crash soon or later, but they pay good money",2012-09-09,2.0,Software Developer,They pay 10-25% more than the other banks in london.,"There are some very talented people, but the company is badly managed."
527,Royal Bank of Scotland International,manojkumarmohapatro,2012-09-04,5.0,,"well culture, good compensation, balance work life.","no onsite opportunity, no future scope,you should not get flexibility to work with multiple domain"
528,Royal Bank of Scotland International,not my thing,2012-07-19,3.0,Change Analyst,"decent pay, diverse staff, varied roles","have cut back on development opportunities, low morale, poor image, sr mgmt is out of touch"
529,Royal Bank of Scotland International,A road that comes to a dead end,2012-07-16,3.0,Anonymous Employee,"staff, trainings, office, procedures, management","no career oportunities
no collective work contract"
530,Royal Bank of Scotland International,Killing to the Point where I was happy it got sold off.,2012-06-29,2.0,Credit Analyst,"Very professional environment.
Good colleagues to work with.
Interesting work profile.","Horrible Boss.
Bad work timings with no retun. (7:30 am till 11 pm)
Idiotic politics and constant push from all ends to dishonor you.
Frustrating managers!!!"
531,Royal Bank of Scotland International,nice place to work,2012-06-24,5.0,Officer,good place to learn new things,nice environment and good place to work
532,Royal Bank of Scotland International,Good internship experience,2012-06-05,4.0,Summer Analyst,"Good internship program, you can make a lot of friend",lack of structural training from invidual team.
533,Royal Bank of Scotland International,A great organization,2012-06-04,4.0,Systems Analyst,Its has best facility and compensation compare to other so called IT giant around the NCR.,"wrong people @ wrong place, most of the old chap in org get huge salary of doing nothing."
534,Royal Bank of Scotland International,Good place to learn a number of products,2012-04-22,3.0,MOney Market,Very friendly staff and good progress opportunity,The brand name has taken a battering
535,Royal Bank of Scotland International,It is good bank to work for,2012-04-06,4.0,,"Nice atmosphere, good bank to work for . They are really royal",financial losses is made the bank to sell the assets which might be profitable for it in future
536,Royal Bank of Scotland International,Good,2012-03-24,3.0,Technical Lead,"Personal life, other allowances, work life is balance",work is not so good and its very department to department
537,Royal Bank of Scotland International,Good while it lasted.,2012-02-29,3.0,,Carreer progression and mobility is good and on the cards. You can really move around a lot. Work life balance is also a plus.,Scaling back considerably nowdays on the employee front.. Take on more.
538,Royal Bank of Scotland International,Wonderful,2012-02-29,4.0,,"Great culture
Employee Friendly
Good functional knowledge",Low growth opportunities and red tape
539,Royal Bank of Scotland International,Tough,2012-01-29,3.0,,If you want a safe but boring job then this isfor you. If you want an exciting job which is less safe then this is not the job for you.,"It can be difficult to work for a place which has such a bad rap in the media. Also, the pay is bad."
540,Royal Bank of Scotland International,Excellent place to Work,2012-01-22,5.0,Database Administrator,"Outstanding benefits package, Recognition for a job well done is the norm, liberal will use of vacation and sick time. People are super nice.","Very hectic work environment, always a fire drill.  Staff is at bare bones for the work coming in. Some issues with morale due to minimal outsourcing."
541,Royal Bank of Scotland International,One of the best places to work with a good atmosphere and culture.,2011-11-18,4.0,Analyst,"Everyone is friendly, the culture is very good and team sports to promote healthy living. Free to give ideas and ability to move within the company.",The hours can be long and you may have to do 2 people work at times when people are on vacation.
542,Royal Bank of Scotland International,"Not a place for talented and bold individual, especially in Singapore, but good work life balance.",2011-10-01,2.0,Project Manager,"Good work life balance, very few interactions with US out of Singapore (unlike other investment banks here)
Casual environment.
Nice office locations in the CBD.
Charity is a serious matter.
Internship program is valued by our current interns.","Lack of transparency. 
lack of vision
lack of leadership
lack of mentoring skills.
lack of team spirit
Performance management is far below other investment banks
The managers have been there for way too long, especially those poor ones!"
543,Royal Bank of Scotland International,Hierarchic culture,2011-09-21,3.0,,"Large organisation, offers plenty of opportunities to branch out into different areas and countries","Anachronistic management culture, deeply rooted in Edinburgh and not fit for global corporation"
544,Royal Bank of Scotland International,Econ Resesarch RBS,2011-09-02,2.0,N/A,"Friendly team, intelectually challenging and rewarding","Cripled bank, hard to get promoted. Too Scotish!"
545,Royal Bank of Scotland International,OK,2011-08-05,3.0,Team Lead of Analytics,the working scheudle is flexible,but low motivation can not encourage employee
546,Royal Bank of Scotland International,Has been a great learning experience,2011-07-11,3.0,Senior Product Manager,Work life balance is quite good.,Career growth is questionable now.
547,Royal Bank of Scotland International,Nice place to work but management decision making and priorities keeps changing,2011-07-08,3.0,,"- Good working environment
- Work life balance
- Job security","- People dont get fired for poor performance
- Management can be more aggressive"
548,Royal Bank of Scotland International,OK,2011-06-24,3.0,,"Their bonuses and compensation is pretty good inclusive of employee benefit, staff welfare also well take care off where also inclusvie of family member","The HR services is poor, not supportive, the system are not robot enough to support the grow of the company"
549,Royal Bank of Scotland International,Good company with great bonus,2011-06-03,4.0,Project Manager,"Good working environment, fast paced working culture.",Difficult management and some of the middle level managers are too difficult to work
