,company,headline,date,overall_rating,author_position,pros,cons
342,Wirecard,No structural foundation in Conshohoken !!!! Do NOT Apply !!!,2018-08-21,2.0,Fraud Analyst,"Prior to the migration from Citi Bank to Wirecard . . Awesome !!! I loved it, what I realized after the migration was Citi already had a standardized system in place for procedures and has already created a footprint of integrity as a legit business. The pay was ""Okay"", could have been better due to the work load however an excellent environment to work in !!","After Wirecard purchased the department in Conshohocken Pa, - HORRIBLE, Once management was no longer on a leash via Citi Bank, management began to create their own policies, micromanaged everything due to corporate have findings NO ONE WAS AWARE OF INCLUDING SO CALLED MANAGEMENT !!  Favoritism regarding promotions and new hires. There's a $2,500.00 bonus for a referred employee that is with Wirecard for 90 days or more, MANAGEMENT HIRED SPECIFIC CLOSE FRIENDS AND FAMILY MEMBERS WHILE DENYING QUALIFIED APPLICANTS ! I know this for certain because I referred a Branch Manager I worked under, she was more than qualified due to AML as well as compliance. There's no way she should have not made the Fraud Team, the person that was ""Choses"" had absolutely no banking experience or back office experience, he used to be a construction worker . . and within 6 months he became a TEAM LEAD ?? I was more than happy to resign."
343,Wirecard,Risk,2018-08-20,4.0,Anonymous Employee,Great company to work for. Great work and family balance,International Company. Only one location in the US. Room for upward mobility is limited.
344,Wirecard,"Not all short sellers right all the time, but also.. 'no smoke where there is no fire.'",2018-08-05,1.0,Anonymous Employee,Collect your paycheck. Should be no issues if just technical worker.,"Certain records if noticed and kept, perhaps could be useful in the future."
345,Wirecard,Average company,2018-07-15,3.0,Anonymous Employee,"Good workinf environment 
Helpfull people","bad managment
bad salaries
No clear scope"
346,Wirecard,Customer Care Agent,2018-07-07,1.0,Anonymous Employee,"-Puntual payday
-Great and valuable coworkers from all over the world. Only a couple scabs","-This company recently opened an office in Rumania that is doing the same for less money, so, Wirecard Communications Leipzig is not a good place to start a career, they will close soon enough.
-Bosses never speak directly with employees, only emails. They have 99.9% of the time angry or mad faces, they are just bitter people.
-Some Projects Managers are never available, and if you and try to talk to them about some issue, they will treat you like crap.
-No Style Guides. They send trashy templates to customers. Therefore agent's cuantitative and cualitative evaluation is always subjective. Beware from the woman who comes from spain and is an evaluator, she will make you feel like crap even if you are studying a PhD or an MBA.
-All girls/women from plannung team will always do whatever they want with your time. You will never be consulted to work extrahours and they will put to you to work extra hours everytime they need you to. They will laugh at your face (fig speak.) everytime you go there and complaint about what they did.
-The company does not pay you the extra hours you work, they will give you ""that time back"" when they want.
-Forget about Saturdays.
-Most of the people they hire will only work for 6 months, they fire almost everyone after probezeit."
347,Wirecard,"Decent company ,growing start-up like environment",2018-07-05,4.0,Business Analyst,"Flexible , multiculturalism, fast growing",Still developing processes so it gets a little confusing sometimes
348,Wirecard,Trainee,2018-05-31,3.0,Workstudent,"Good salary and perks, friendly working atmosphere",Management  is not very good
349,Wirecard,Underqualified Management of the Three Wise Monkeys,2018-05-27,1.0,Software Engineer,Many of my colleagues were the nicest people you could meet and did their best under trying circumstances.,"Management in many departments were appointed without any visible organizational, communication or people skills. Technology and processes were out of date and disorganized. 

'Human Resources' meant just that, dealing with people as 'Resources',  but did not treat people as human beings. Management is always right and you are wrong, that is their mantra."
350,Wirecard,"Poor training, lack of leadership, and no accountability!  Thanks, but no thanks!",2018-05-08,1.0,Anonymous Employee,"Benefits were fair, thats it!","Good luck if you survive!   The work is very stressful and frustrating.  The departments don't work well with each other.  The HR generalist, forget telling her your view and pain-points, she doesn't care.  Make sure you know what your doing before start working there, they expect you to just get it.  Finally, the managers have absolutely no support in their peers.  Your better off working as a janitor than work there."
351,Wirecard,Good company to start in Germany,2018-05-02,4.0,Software Engineer,"Good company, lots of small benefits.",Salary rate is pretty low to live in Munich.
352,Wirecard,Opportunities for growth,2018-04-26,4.0,Project Manager,Vertical movement possible for those who seek it. Career path support.,"Processes not yet fully mature, staff and hence knowledge turnover, must be self- reliant"
353,Wirecard,Good Place to work,2018-04-26,3.0,Anonymous Employee,Good place to work and learn,There must be more innovation
354,Wirecard,Project Manager,2018-04-12,5.0,Project Manager,"great work-life balance, Open door policy",there are no cons identified yet. wirecard is a great place to work
355,Wirecard,Customer Service Agent,2018-04-09,3.0,Anonymous Employee,"flexible schedule, friendly coworkers, international environment",unstable working load;  needs to take shifts
356,Wirecard,Not mature enough to be considered an enterprise,2018-04-08,2.0,Applications Engineer,Work with international colleagues with different cultures.,"Chaos in management. No processes.
Not mature enough to be considered an enterprise."
357,Wirecard,Good company,2018-03-28,4.0,Anonymous Employee,"Challenging business, with challenging projects, you can feel making a difference on the market.","Management still needs more consolidation, the company is on the middle of the maturity curve."
358,Wirecard,Great company,2018-03-05,5.0,Quality Engineer,"Fitness, Food, running team, sports, everything is good for the employees.
No need to eat junk food, but healthy food.","No cons words as long as the company provides parking slot for your car in the underground parking lot, you take care of the in-house physician and so on."
359,Wirecard,Great!  I love Wirecard!,2018-03-02,5.0,Compliance Analyst,"Ability to work remotely, support from colleagues, international travel, community environment, communication throughout office is superb with lots of small group meetings and everyone is very friendly and helpful",No real cons that I can think of.  In my experience the pay is very fair but you may find that it takes a while to get a raise.
360,Wirecard,It is not place for Engineers,2018-02-27,1.0,Anonymous Employee,"Not even one that can be listed.
Except meeting great minds who have lost themselves in madness !!","Job description, hiring process, interviews, interviewers  are Eye wash ! None of it is true in reality when on board :)."
361,Wirecard,Please don't join if you aren't interested in office politics and showing off like bunch of monkeys,2018-02-09,1.0,,"Nothing. If you are interested in doing office politics, you can get promoted here. 9 to 5 lover's heaven. It's kind of free ticket to watch the show of non-technical monkeys.",Not the place if you want to grow your technical muscle.
362,Wirecard,Great Place to work,2018-02-07,5.0,Senior QA Engineer,"Good learning, exposure to new technologies, work life balance and lots of pros",nothing to my notice as of now.
363,Wirecard,Perfect Work Life Balance!,2018-02-05,5.0,Wirecard Employee,Great Company with perfect work life balance. Since this company is still coming up there is room for improvement which is true with any growing organization.,None I can think of at the moment.
364,Wirecard,RUN!  One of the worst companies to work for,2018-01-03,1.0,Anonymous Employee,There are no pros to mention,"Where to start?!  Poor, inexperienced management.  They promote people to trainers who have no training themselves.  
5 min bathroom breaks...you can't even combine multiple 5 min breaks to properly go.  Only 30 min meal break which really is 15 min once you sign in/out and head to the break room.  The ""trainers"" and team leads have no restrictions and frequently are outside smoking, but god forbid if you take one minute extra.
They change rules, play favorites, deny bonuses and are creative with finances.
This company has NO integrity when it comes to employees and its clients.  Anyone with any honour would not work there.  They should be ashamed of their practices.
Very low pay."
365,Wirecard,Technical Analyst,2017-12-03,4.0,Technical Analyst,Hi tech engagement into various projects,The ability to move up the ladder of promotions
366,Wirecard,Customer Service Representative,2017-11-08,3.0,Customer Service Representative,"Multi Cultural environment 
Exposure to many different product of online banking","Night shift 
Not so strong management coordination"
367,Wirecard,Great Company,2017-10-28,5.0,Business Analyst,Company environment and colleagues are highly motivated and skilled persona.,Personally i am looking for more challenge.
368,Wirecard,Awesome place to work in Chennai,2017-10-24,5.0,Anonymous Employee,"Tremendous opportunities to grow.
Culture - Very healthy and co-operative work culture
Good Work life balance
good pay and benefits",There is no issue as such with management
369,Wirecard,great company,2017-10-09,3.0,Anonymous Employee,"work from home, good salary","disorganized,  no standards, favoritism, overlook  poor performers and bullies"
370,Wirecard,New Company in NAM,2017-09-27,3.0,Anonymous Employee,Fantastic People and flexible schedules,Company is new as of March 2017.  Turnover and reorganization
371,Wirecard,a good company to work,2017-09-10,4.0,Business Development Executive,"culture , inovation, learning opportunities",luck of sales culture and leadership
372,Wirecard,"Rapid, dynamic and well-spirited",2017-09-05,5.0,Anonymous Employee,"Great company, very dynamic growth, good athmosphere and cooperative teamwork spirit","A typical phenomenon of rapidly growing companies: many operational tasks to do, (too) little time for strategical planning ... but at the end it is up to you to find your time for it and get it done"
373,Wirecard,Isolated and low office morale,2017-08-19,2.0,Technical Resource,"Lovely people working  in the office
Passionate about the Wirecard brand
Fast moving Industry and technology","Very long hours
Hard to get annual pay increase
No bonuses
No training
No communication with global business
Unhappy clients
Disharmony across all teams
No direction
No HR team
No Leadership"
374,Wirecard,Implementation Specialist,2017-08-18,5.0,Implementation Specialist,"Flexible working hours, recreational facilities, good and friendly environment.",Not enough perks for bonus and family facilities. Not very clear career path and promotions.
375,Wirecard,Wonderful and Supportive Place,2017-08-09,5.0,IT Administrator,"Interesting tasks, innovative technologies, good corporate culture. Everyone is very helpful and treated the same and there is no politics. Employer really cares.",Could improve on learning and development for employees.
376,Wirecard,Great place,2017-07-31,5.0,Software Engineer,"I worked with amazing people - experienced, knowledgably and hard working.
Interesting, challenging work.  
Great work / life balance.
Good benefits, friendly atmosphere.","Not all teams were as good as mine.
Food could be better in cafeteria."
377,Wirecard,Database administrator @Wirecard,2017-07-20,4.0,Senior Oracle Database Administrator,"Flexible time  
Variety of technologies involved","Many critical issues in system are left unsolved until it fires, 
Senior position employees works on juniors tasks and vice versa
Very slow processing"
378,Wirecard,"Not to bad, not too good",2017-07-18,4.0,Anonymous Employee,"Bonus salary, gym, team events, paid language course, workshops/trainings","1. Low quality, messy code without any documentation on most of the projects
2. Terrible onboarding process - almost all newcomers sit and  do nothing all week until they get full access to repositories, accounts etc. 
3. No home office unless it is a family emergency
4. Context switch on every sprint, no real plan for foreseeable future
5. No incentive for passionate employees. Some people just do not give a crap about their job, but everyone gets treated same way, so it's hard to stay motivated
6. Messy management, there are a lot of problems and everyone tries to deflect the responsibility, until real crises ensues. Lack of IT leads"
379,Wirecard,Great place to work,2017-07-18,5.0,Project Manager,Friendly environment and great work life balance.  Always work with latest Stack of technologies. Lot of scope for learning and improvement,Gets complicated sometimes with teams working on different locations
380,Wirecard,Working Culture is good and balanced,2017-07-18,5.0,Team Lead,Employee Friendly and good for technology,Need to improve process
381,Wirecard,Love working at Wirecard. Indeed a great place to work.,2017-07-17,5.0,Software Developer,Good work life balance. You can always learn and work with the latest technologies. Great people and environment to work with. Solid pay and perks.,I haven't seen any cons.
382,Wirecard,Software engineer,2017-07-15,5.0,Anonymous Employee,Good working environment. International team.,No extra benefits. Very weak loyalty to employees
383,Wirecard,Biased and High levels of nepotism,2017-06-07,1.0,Anonymous Employee,"Salary
Benefits
Learning opportunities ,have to learn anyway coz there r no procedures","High levels of bias.

The boss and his friends will go out for team lunch. If there r 10 people in team, only his friends go out to a more expensive restaurant and claim money for 10 people.

If you give negative feedback to HR, they will promptly feedback to boss.

It's all a ghetto and only those in the ghetto will get good hikes and bonuses, all problems will be pushed to others. If you are friend of boss, ur mistakes will be covered up and blame pushed to others."
384,Wirecard,Do NOT believe what your interviewers tell you,2017-06-06,1.0,Management,The annual leave is good,"Top management is political, the good guys get bullied by unreasonable ones. If your boss is a good guy, you suffer. If your boss is the unreasonable one, all other department do not talk to you unless absolutely necessary. Either way, you cannot get your job done happily"
385,Wirecard,Best in the business,2017-06-01,5.0,,"Work/Life Balance,  Salary, Agility, benefits",Nothing really to complain about
386,Wirecard,Call Center Agent,2017-05-31,3.0,,nice collegues and relativ good working environment,"minimum wage
not many benefits
many projects at once"
387,Wirecard,By far the best place to work,2017-05-09,5.0,QA Engineer,"Having worked in an international bank, a UAE based bank and a MNC before Wirecard, I found Wirecard to be the best place to work bases on the following reasons;
Professional interview process
Flexible working hours
Very good remuneration package
Friendly multi cultural working environment
Good training for new joiners
Plenty of learning opportunities (Technical aspect of the Job)
Brand new top of the line office space (Love it)
Open door policy where the employees can freely go have a conversation with senior members of staff
The best HR department
Ease of access to the office (as it is centrally located in the heart of Dubai)",Currently I do not have anything negative that I find in Wirecard.
388,Wirecard,Project Manager,2017-04-21,4.0,Project Manager,"growth perspectives, good work-life balance, company supports further education","chaotic management, a lot of office politics"
389,Wirecard,Implementation,2017-01-22,4.0,,Good working environment and atmosphere,Internal procedures are not fully developed
390,Wirecard,Fast growing global financial services and technology company,2017-01-03,5.0,Anonymous Employee,"Working for Wirecard is something special to me. Not every department works the same but those departments which I know are very interesting (especially where software development is involved). The company offers a huge variety on financial solutions. Most of them are developed by Wirecard itself. The aim is to stay on the forefront of those financial technologies, which is very challenging. With the high number of acquisition the company is currently growing a lot. Nevertheless in my opinion the company is not overburden with bureaucracy like other bigger German companies and therefore you will more often have the chance to take decisions on your own. Definitely there are so many challenges that you will not get bored easily. I would say employees get compared to other similar companies more responsibilities and also changes to step up the career ladder if performance meets the expectations. On the other hand I also have to say that probably not everyone can cope with the high number of challenges and not everyone wants to take over responsibility. Besides that Wirecard offers some noticeable amount of free amenities like Gym or languages classes.",Sometimes it´s hard to keep the overview of all upcoming challenges. The disadvantage of less bureaucracy is that sometimes processes are not fully clear or just not existing.
391,Wirecard,all in all a good working place,2016-10-11,4.0,,"interesting business domain
nice friendly collective",minimal benefits and no bonuses
392,Wirecard,Great opportunities for right profiles,2016-08-26,4.0,Sales Lead,"Positioning Vs competitors
Autonomy
Fast moving company 
Capacity to innovate","HR Turnover is well to important to garantee QOS
Lack of training programm"
393,Wirecard,Potential is being undermined by ignorance,2016-07-09,3.0,,"All departmental staff are very hard working.
When it comes to an issue some departments work really well together to fix those issues.
Some Managers are awe inspiring with how hard dedicated they are.","Lack of communication between departments
Fight for resources across departments
Lack of respect between higher management and lower level employees
Party to promotion culture
Ignorance to changes that need to be made"
394,Wirecard,Overall - Good,2016-07-06,4.0,,"Nice people.
International Company.
Decent pay.
Easy commute.","No cons, maybe I was just lucky."
395,Wirecard,PGS opinion,2016-06-21,1.0,Anonymous Employee,- innovative product development,"Today I take an oppurtunity to give my opinion.

What can I say and where to start. There are some people who get promoted just with politics and has no clue of they are doing and what they know. 

Within a span of little time some people are trying to reach high position. 

Most of the work has been pushed to international people, the team leads , management team and heads just gossip around and work for few hours hardly . Some people even can't  leave this company because they know if they leave this company they have no oppurtunities outside.

In regards to salary increment if asked they try to negotiate and push off completely what has been asked for. Moreover , work pressure to bring in diamonds is unbelievable!!! Then, people here show an attitude that they think as if they are disciplined perfectly working employee ,in reality that's not.

For every conflict they try to make fuss , make politics ,gossip ,instead of bringing up a solution. 

They are also trying to bring in the processes which by far will take a lot of time."
396,Wirecard,Losing experience,2016-06-15,1.0,Support Engineer,"Multinational company with good colleagues, good facilities
Trying to think of something additional to add here but really can't find any!","- Working in the company was like losing the experience I had during my career with other companies previously
- Too much stress
- No strong processes in place and the different departments are not really acting as they belong to the same company! they just push back
- Too much politics
- Salaries are not up to the experience
- The customers for sure are so unhappy with the provided service from the company and the massive number of incidents each and everyday
- No clear career path or even interest from the management to have this
- Onboarding plan for new comers is a kind of joke! ""if it exists"""
397,Wirecard,your life will become miserable here,2016-06-01,1.0,,"management is very lethargic on starting, conducting  and delivering projects on time. priority changes every week , people mostly don't understand what is expected and what is happening here.. no good management and lacks in implementation. middle management is interested only in gossiping , that is how they run the business ..
No fair treatment to team members and no trust in employees shown 
there is lot of growth only for those who contribute in gossiping , there is lot of favoritism.","for any single incident people gather together on one desk just like they are watching magic show , overall with that politics and ambiguous environment around there is less opportunity to learn something better and grow ..."
398,Wirecard,Looks good on the surface...,2016-05-27,2.0,Application Engineer,"Gym, international working environment, german classes, nice little coffeeshop/bistro inhouse. Flexible working hours, as most Munich based companies you also get to go to the Oktoberfest.","Where do I start? 

There are little to no chance of improving yourself in the technical side of things, also a very big struggle to get promoted, big promises with no execution or constant ""change of priorities"" hamper any progress. There is little room for R&D with new technologies: Docker, forget about it. Personal VMs: forget about it.  
Also no transparency with regards to the structure and for planning your career here.
A very cliquey culture centred around partying and being one of the ""boys"", disregard this and you can forget any advancement.

Home office is not an option, however if you know the right people it seems that it is possible, even on a weekly basis, got love the favouritism at play here.

My biggest gripe  is the complete lack of competent management on some levels. They would rather employ more low paid employees than to improve their existing ones, the same employees who then take double the time to be on-boarded and also lack some basic IT skills and no independent thought and action. 
Management also means earning the respect of your team, to lead them. Not let them fend for themselves but then play important when projects are running late. Constantly having to escalate basic level tickets, having to explain to other employees how to do their job is not my job nor is it making it an enjoyable working atmosphere."
399,Wirecard,Decent company (with a caveat),2016-04-23,4.0,Quality Engineer,"Wonderful people
Interesting product
Lots of things to learn
Decent salary
Separate budget for learning
Great work/life balance
Nice albeit rare company events",I keep hearing some of departments are really bad to work in. Mine appears to be an exception.
400,Wirecard,Office is a server room,2016-04-18,3.0,,"Salary

Opportunity to learn; no choice but to learn since there are no procedures and you are expected to do everything that is thrown at you.","Not a jovial atmosphere!!

Infra and development teams sit in server room and they advertise jobs saying it's a world-class working environment. Don't know what is so world class about an office in server room with poor ventilation."
401,Wirecard,Senior Management is a Joke,2016-03-15,2.0,Anonymous Employee,"- Lots of opportunities to grow within the company
- Nice coworkers","- Senior management doesn't take responsibility and drive projects.
- Several senior managers don't seem to know how to handle employees."
402,Wirecard,"Pays very less, incompetent leads and bosses, less opportunity for better work, no appreciations",2016-03-13,2.0,Business Analyst,"Flat hierarchy , international people, german language training. Small and startup company hence everyone knows everybody. I dont think there are more gud things here","People have reached up in hierarchy because they are there for many days but they dont really deserve, heads are very arrogant and have least understanding overall about IT Industry and professionalism in IT business. Many people are reluctant to share the knowledge. Less room for innovative work and you will never receive single word of appriciation even if you do lot of good work. There are no processes for any single thing, forget about the business processes , people handling is done through the personal feedbacks which is highly unprofessional. Management does not care at all for employee's careers. They just want to get people who work cheaper for them and how to keep them in the same positions."
403,Wirecard,Feedack,2016-02-25,4.0,Project Manager,"Wirecard is a highly international, agile and rapidly growing company. Diversity and being agile is the culture in Wirecard. Innovation and revolutionizing of the payment world is the motto.","As the company is rapidly growing in all dimensions and volumes, hence strong process and practice needs to be in place and implemented across the branches."
404,Wirecard,Depends on department,2016-02-08,2.0,,"International mix of colleagues , German lessons offered ,opportunities to progress, never a dull day, free coffee and fruit nothing else","poor managment, in many cases it looks like people have become managers based on them been there the longest and not on whether they are actual management , material , knowledge is power , no support given from senior management on over bearing customers who have too much control on day day to running of projects"
405,Wirecard,Wirecard Indonesia Review,2016-02-08,3.0,Software Engineer,"- Fresh grad-friendly environment
- Nice teammate
- Awesome senior",- limited opportunity to grow
406,Wirecard,Can try,2016-02-01,3.0,,"Flat organisation 
Startup culture gives","Very people driven than process driven
Expectation from employees to be generalist than specialist"
407,Wirecard,Excellent,2016-01-17,5.0,Anonymous Employee,"relaxed, incentives, good payment, professsional","time consumption, flexibility, expense, hour"
408,Wirecard,Software Engineer,2015-10-01,4.0,,People (developers) are really great,Management is not always great
409,Wirecard,Good company,2015-08-23,4.0,Network Administrator,"decent money, good working atmosphere great facilities.",not many posibilities for virtual office. I would say there are not really big cons...
410,Wirecard,The most Pathetic Company in Germany[Wirecard Technologies GmbH],2015-07-14,1.0,,Couldn't see nearly any of them. Maybe Wirecard technologies is trying ride on the long standing lame of wirecard AG which again is a borrowed positive.,"I can *COMPLETELY* agree with the other online reviews below describing the Poor company culture and entirely incompetent high management.

During the most of the process their Heads came across as arrogant people with very low standards of technical knowledge and looked like complete manipulators. How such people be get such high positions is beyond me. Probably reflects on the high Management's poor choice of professional at the positions of ""Heads""

They try to manipulate you to get you at a lowball salary and if ask for a competitive salary they are quick to take their offer back in a clear act of frustrated arrogance. Also came back with a reason that we are already giving so and so X salary to the current employees and we can't go beyond that, I wonder how badly they are manipulating the existing experienced employees to work on such un-completitve salaries.

Also send you all kinds of fake promises about work culture before to try to ensnare you and they think that the candidate is stupid enough not to read the online reviews?

Clearly this is a company where employees are treated badly and the work culture is damaging professionally.

I empathize with the current employees who are enduring such culture and any god professional candidate I Wouldn't recommend such a company at all."
411,Wirecard,WireCard Employee Review,2015-05-22,4.0,Senior Business Consultant,"Good Pay
Excellent Medical
Great Holiday (30 Weekdays)
Nice Management",Growing company hence processes aren't always optimal.
412,Wirecard,"Good people, bad management.",2015-03-13,3.0,,Fast changing environment makes you good at risks planning and decisions making.,"Bad management, decisions are changed several times per week. 
Hard to find a person who is a true professional who cares about the product, not about his own reputation and goals."
413,Wirecard,IT company working in Finance Domain,2015-03-10,5.0,Business Analyst,I applied for a Position of Business Aanalyst in Decemeber and have joined 1 month back. So far seems like a good place. International colleagues and work is good. working atmostphere is casual. The mail working language is English and Deutsch. Company provides classes in the evening if you want to learn deutsch. I work for 30 hours/week so i can balance work and family.,"Not in the city, its on the outskirts of Munich"
414,Wirecard,"If you want a real career, wont recommend this company",2015-02-12,1.0,Anonymous Employee,"Good salary, free apples, enough coffee for long working hours, reasonable location, lot of sweet food to eat regularly, good yoga class","Too many college Grads hired as Managers and Senior positions with no industry experience; lot of politics to get job done, Senior Managers & VP too sensitive in decision making and always de-motivate internal employees; Good projects goes to External consultants making internal employees bad; lot of money is wasted on beers and un-necessary hiring of external consultants; the objectives and vision is not plan at beginning of year and confuses employees in which direction to go. 

Lot of good employees left the company because of lack of motivation and lack of positive atmosphere."
415,Wirecard,"Payments, cards and growing businesses",2014-12-21,4.0,Systems Engineer,"Stable and well pay.
Company has lots of money.","Too many managers per engineer.
Workflow is a constant: ""lets try to do everything, even if we can´t"""
416,Wirecard,"Work-life balance implies to say ""No"" at times",2014-11-24,4.0,Anonymous Employee,"Great work-life blend possible, due to flexibility in the work hours and openness to find the solution that fits to you.
Young, motivated people, very alive, fast paced workplace. You can really contribute with your own ideas and solutions. Daily standups are a great practice throughout the Division.","fast-paced - planning is a challenge. If you like to be in complete control of your schedule every day: this is not the place for you. Work-life blend is possible - if you set your own limits. There is always way more to do, so it´s a great place to learn to say -no-"
417,Wirecard,"Not well organized, people are friendly",2014-11-17,2.0,Customer Service Representative,"People are very friendly and nice, very international. Working hours can be flexible. Good place to start your career.",The company is not well organized. Some of managers are not competent. Talented and good people leave.
418,Wirecard,Complete Shambles,2014-08-29,1.0,Vole-strangler,"Try, try, try as I might, I honestly can't think of one. Nope, not a single one, the place was an absolute horror show.","As a vole-strangler* with over 20 years experience I can honestly say I've never known anything like this company - from day one I was given no work to do, had no meetings or communication from my manager (who actually blanked me twice when passing in corridors etc.), and worked with the most incompetent colleague I've ever worked with.

* I wasn't actually a vole-strangler"
419,Wirecard,Mixed feelings,2014-07-22,3.0,Systems Administrator,"Nice office, flexible working time. Intelligent, friendly co-workers.","When I was there, opportunities to grow would have been plenty, but upper management preferred to hire new people from outside the company in higher level positions over promoting good candidates internally.
Money was spent in bad ways, for example hiring external consultants to work on projects that ran for years, instead of hiring more people internally (which would have been way cheaper, even when paying well above average to those hires), which would have also made sure that the knowledge about the inner working of such projects were kept internally, making future care of the results much easier.
Management sometimes makes promises, and breaks them unnecessarily. (In business, there are always some promises you break, even if you don't mean to, but I know some examples that were intentionally not kept.)"
