,company,headline,date,overall_rating,author_position,pros,cons
331,Raiffeisen International,Review,2015-05-24,3.0,Anonymous Employee,"I liked working there because of the excellent culture and the outstanding quality of the employees. The company had an open-door policy, all managers were accessible and the organization was built on trust and empowerment.","Along with most financial institutions on the Hungarian market, the bank has been struggling in recent years, deteorating the culture the bank has built over 20 years."
332,Raiffeisen International,Bank,2015-05-19,5.0,,"good salary, good working environment, opportunity for promotion, fancy bank, good location","Stressful work, difficult co-workers, unethical CEO,"
333,Raiffeisen International,Financial Advisor,2015-05-18,4.0,Financial Advisor,"Working in a young environment, possibility to climb the company ladder","No fix salary, no prospects."
334,Raiffeisen International,Software Developer,2015-05-15,5.0,,"Nice high-tech place to work at, very nice people.",None that i can think of.
335,Raiffeisen International,Relationship Manager,2015-05-15,3.0,Anonymous Employee,"Calm, Good atm. between coworkers, easy to show your value when you're good",Not very good perspective for succes on the position as to the bank losses and position to sell Polish daughter company
336,Raiffeisen International,Proffesional and strong client focus,2015-05-14,5.0,Anonymous Employee,"strong in corporate banking, good network, strong culture",a bit risky business model
337,Raiffeisen International,Assistant,2015-05-12,3.0,Anonymous Employee,"Partially flexible working hours, low pressure work environment, Subsidized lunch restaurant (at least back when I worked for the company), nice and modern office facilities.","Slow career progression - based rather on time spent with the company than on skill,"
338,Raiffeisen International,Manager of Sales Development,2015-04-10,4.0,Anonymous Employee,"Great people
Business model is well organized with good structure in place
Taking care of employees
Great learning and experience",Low salary and low increase in salary
339,Raiffeisen International,good company,2015-04-05,5.0,,"professional team
good experience
well-designed business process",large corporation with limited career opportunities
340,Raiffeisen International,The best organization.,2015-03-27,5.0,Branch Manager,High quality people around you.,"Some of the colleagues must think ""outside the box"""
341,Raiffeisen International,"Very bad culture, subjective evaluation of your professional skills, sick environment.",2015-03-26,1.0,Project Manager,"There are lots of areas to improve:
- very old infrastructure which is mostly an opportunity since there is a long way to walk
- progressive ideas and projects","Very bad interpersonal relations, hypocrisy, lack of people who would like to take responsibility, since sooner or later they got cornered. So there are still enthusiasts full of energy who could do nothing. Political power is in wrong hands which are afraid even from simple change, no matter what they share proudly. Mobbing and rumors are something usual.
The game there is to support each idea of your manager, agree with mostly stupid decisions which will guarantee you ""stable career""
The bank is still loosing ground so thing would become even worse."
342,Raiffeisen International,good starting point,2015-03-19,4.0,Anonymous Employee,"great corporate culture, group expertise, a team of professionals, chance to learn a lot, especially for beginners","relatevely slow career growth, wages usually below the market; this environment is nice but sometimes not ready-to-change"
343,Raiffeisen International,It was a very exciting opportunity to understand how a bank works in the retail segment and you can upgrade yourself.,2015-03-15,4.0,Phone Banker,There are good payments and also a good job opportunity for beginner bankers to meet new problems and try to solve them in the most efficent way and meet with the brand of Raiffeisen bank Hungary.,I think it was a little bit booring and sometimes I felt I was just a small part of the huge capitalist money pumping machine. There are no good opportunities to go to a higher level if sou dont have friends in the boss team.
344,Raiffeisen International,Great experience,2015-03-01,4.0,,"- work-life balance OK
- good benefits package
- incurages an active lifestyle
- paid overtime","- lack of involvment from top management
- few opportunities for promotion"
345,Raiffeisen International,"Great company to work, in terms of hours and compensation",2015-02-27,5.0,,"western culture, competitive pay and good work / life balance",Career growth and promotions
346,Raiffeisen International,very positive,2015-02-24,4.0,Anonymous Employee,"strong and comfortable corporate culture
good caree prospects",tough pressure on sales people
347,Raiffeisen International,Competitive salary. Good office culture.,2015-02-18,2.0,,Competitive salary. Good payments leaves and nlots of partys and after hours drinks etj.,No career advancement. Familiarism in all managerial levels. Very long shifts.
348,Raiffeisen International,Good but i could have been better,2015-02-18,2.0,Systems Administrator,"Competitive salaries, latest technology, good office culture.","Familiarisem in all managerial levels, same managers for years, can't advance in position, u'll stay at the same place forever :("
349,Raiffeisen International,Well trained staff,2015-02-02,3.0,Financial Analyst,"great values, acceptable pay and resourceful environment;",nothing comes in mind
350,Raiffeisen International,A true business school,2015-01-30,3.0,Financial Analyst,"Friendly people, coherent workflows, communicative managers, perfect place to learn modern banking.  Continuos development of processes and IT sistems. Nice environment, modern working conditions.","Employees are not valued as they should be. If one decides to go, nobody does nothing to keep him. No matter of his value, experience, performance, etc."
351,Raiffeisen International,Good job but could always be better,2015-01-28,3.0,Risk Manager,"Wonderful young team of professionals, friendly atmosphere, office situated in a good location, possibilities for growth within the company, education within the company provided, company's values","very strong management style that is narrowing the individual as personality, not many options to change that if you want to keep within the company"
352,Raiffeisen International,Retail Manager,2015-01-24,3.0,Branch Manager,"Good place to learn banking, MbO's are SMART and everyone knows their responsibilities.","At the management level, all are family - literally. You can't promote because of all the relatives who are on the list.
No leadership whatsoever at all management levels.
The company is product-centric, customers should always be willing to pay/buy more because the business liness believes that sales is about people skills and not adding value trough products and services."
353,Raiffeisen International,A good experience for all beginners,2015-01-11,2.0,Manager,"A good banking school for any beginner, probably the best in Romania.","The very frequent organizational changes create uncertainty. LEAN in Raiffeisen is nothing else than an umbrella under which ""legal"" changes are made (dismissal of staff), creating chaos and fear in personnel who will never perform at the expected level!
Promotions are very hard to get (there is no career path plan defined).
Wages are very low compared to the market in Romania."
354,Raiffeisen International,"Raiffaiswnbank, Russia",2015-01-10,4.0,Systems Administrator,"- Good ""white"" salary
- paid vacation (28 days)
- paid sickness
- special proposes for banks products (credits, deposits, cards, etc)
- medical insurance
- corporate pension plan
-special proposes from partners (auto, insurance, realty, etc)","- we are in process of reallocation to low-cost location
- too narrow specialization
- there is no career perspective
- too much bureaucracy"
355,Raiffeisen International,Good place to learn and grow,2014-12-22,4.0,Anonymous Employee,"Lots of opportunities to learn and grow, to get involved in different kind of activities, at work and outside it. Some very good senior managers.","Big organization, objectives between departments not always aligned, lots of internal politics"
356,Raiffeisen International,Downsizing trend,2014-12-04,3.0,Analyst,"Good working conditions
Company Culture
Work Life balance","Lower salaries than in other banks in Croatia
Double standards for advancing"
357,Raiffeisen International,Good job,2014-12-03,4.0,,"One of the biggest bank in Ukraint, Careers opportunity","You should know english well, to work here"
358,Raiffeisen International,Pleasant internship experience,2014-11-20,4.0,,"Flexible work, relatively good wages for non interns, adapting environment. I personally worked with very good and qualified people, but this is not always the case.","The main office is far away from downtown, interns aren't paid much, and the company is a corporation, so it has many problems with efficiency and rationality (many things have to be by the book)."
359,Raiffeisen International,Assistant to Relationship Manager at Corporate Clients Department,2014-11-14,4.0,Assistant to Relationship Manager At Corporate Clients Department,"RBA is a good company, where I've started my first real full time job after graduation.  In general good social package and average market salary withing banking field in Kiev.",Competition among my former employees was unhealthy. Work/life balance was not really fantastic due to our working hours from 8.30 am till 7.30 pm. I wish our overtime hours where paid off.
360,Raiffeisen International,Not for the vocal and ambitious,2014-11-12,3.0,Anonymous Employee,"Good worklife balance. 
Great IT support.","Incompetent HR. Pro management, cuts employee benefits.
Low increments, long service staffs are usually paid below market rate."
361,Raiffeisen International,Great opportunity for every one,2014-10-15,5.0,Anonymous Employee,"great company to start a career, high qualified personal,equal chances for every one to grow, all depends on your personal performance, very team-driven",non competative salaries and compansations
362,Raiffeisen International,Working at Raiffeisen,2014-10-06,5.0,Risk Management,"Great benefits, lots of international colleagues, great cantine","rigid hierarchy, great coffee there"
363,Raiffeisen International,Raiffeisenbank (Bulgaria) EAD,2014-09-21,4.0,IT Project Manager,Good place and good people. There are many possibility to work on interesting projects and to improve professional competencies. The main advantage is the pleasure to work with experienced colleagues.,I think middle management could improve its managerial capabilities. Some of them are good enough but there are others which should work on that.
364,Raiffeisen International,Stable company with adequate management and conservative strategy,2014-09-17,3.0,Analyst In Credit Analysis,"Good work/life balance
Friendly environment and corporate culture","Average salary, in some cases lower the average market level
Limited career development"
365,Raiffeisen International,Senior analyst,2014-09-02,3.0,Senior Analyst,Atmosphere in office. Very stable bank,All business processes was very slowly.
366,Raiffeisen International,"Best professionals in Banking, Ukraine",2014-08-05,5.0,Anonymous Employee,"Quick professional growth due to 1) international owners, 2) much work, 3) interesting work contents, 4) long bank history = much experience accumulated already; 5) good professional surrounding; 6) great trainings.","1) Much work, 2) medium salary; 3) long time to pass from idea to implementation because of bulky administrative structure."
367,Raiffeisen International,Account Officer,2014-07-28,3.0,Account Officer,very good working environment with very good conditions for basic operations,"to high target, very chalenging"
368,Raiffeisen International,positive,2014-05-17,3.0,Manager,"strong franchise, good experts in risk, products",office politics based decisions; uneven level of competences among staff
369,Raiffeisen International,Good salaries,2014-04-06,4.0,Risk Analyst,"Great Office place, good salary, good coworkers, the management was skilled.","Extended hours. Other than that, there is not so much more to talk about."
370,Raiffeisen International,Raiffeisen Bank,2014-03-11,3.0,Anonymous Employee,"Reputation, Expertise, Success, Growth plans, Stability",The organization is too big hence growth within from an entry level to a medium level position...in some time.
371,Raiffeisen International,i really like my responsibilities there,2014-02-25,4.0,Relationship Manager,"good corporate culture, career growth, team building programs","long communication between departments, strong corporate policy"
372,Raiffeisen International,Asstistant Manager,2014-02-07,4.0,Anonymous Employee,"Great work environment, learning opportunities","less business, needs to expand business strategies"
373,Raiffeisen International,Great company,2013-09-25,4.0,Structured Products Sales,Friendly co-workers and good benefits,almost no chance to get  a promotion
374,Raiffeisen International,Good bank to work for,2013-09-10,4.0,,"Western approach, democratic environment, good practice","lower salary, sometimes boring, not too much challenges"
375,Raiffeisen International,Intern,2013-07-13,4.0,,"There was a good atmosphere, people were nice and professional",I can't think of any
376,Raiffeisen International,Raiffeisenbank Russia,2013-04-19,4.0,Anonymous Employee,"Good atmoshere and corporate culture, excellent corporate university, excellent opprotunity of gaining experience.","Very conservative compensation policy, salary level in regions of Russia is only on the industry average, lack of career growth opportunities."
377,Raiffeisen International,RBA Zagreb,2013-04-18,3.0,Anonymous Employee,It is one of the 4 biggest banks in Croatia. Once you get a full-time contract your job is quite safe.,Salaries are frozen for a long time. Bosses are pretty stressed which influences the overall atmosphere. Overtime is not paid.
378,Raiffeisen International,"I'm senior legal officer, i have two years of experience in that Bank",2013-04-03,4.0,Senior Legal Officer,"well organized bank, positive working environment, good business offices, good interpersonal relations, solid training opportunities, people contact, variety, challenging and stimulating work","Long hours, stress, pressure to learn things very quickly & performing to a high standard, having to take banking exams - involving revising after a day's work, pressure to meet branch targets"
379,Raiffeisen International,Kherson Central Back Office of RBA is a good place for local students to get first experience,2013-04-02,3.0,Economist,"Easy to get a job for students, good chance to get first experience
Rather good conditions in the office: water, kitchen, AC","Extremely low salaries
Few opportunities for career and salary growth
People are not very intelligent"
380,Raiffeisen International,"Career in Retail Department, Raiffeisenbank Russia",2013-02-14,4.0,Manager of Sales Development,"Great  management team and good corporate culture. Very interesting place to develop yourself and get quick promotion if you are hardworking, enjoy challenging tasks and communication both with customers and peers. Great training center and coaching system.",Sales people are in demand. Those who doesn't enjoy sales plan will not be happy in retail department. The bank has very high sales plans but sometimes unable to provide front office with qualified workforce to reach these aims.
381,Raiffeisen International,Head of Sales and Branch Network Development Department,2013-01-28,3.0,Head of Sales and Branch Network Development Department,"It is a big machine, so you can try to be multi-functions banker
Of course, you will not be welcomed with such attitude, but helping people to solve their problems and do their job is a-door-opener","If you think you will be adequetely assessed - give up those dreams. You could be twice, three times cleverer than your peer, but do have your opinion (whan asked) which is different from your boss's - and you will neveк be promoted. The shareholders' values for a board of the bank are nothing. So, see your work in the bank as only an opportunity to gather more knowledge."
382,Raiffeisen International,a place to learn but not to grow,2013-01-18,4.0,SME Specialist,"great colleagues, good social benefits","old systems, do not value labour"
383,Raiffeisen International,system administrator,2013-01-14,3.0,Systems Administrator,Very good place for work,too many level of bureaucracy
384,Raiffeisen International,Great place to work,2012-12-12,5.0,Analyst,"Nice colleagues, very helpful, good personnel policy",I don't have any cons
385,Raiffeisen International,"IT contracts and bids, Telecom, IT Projects, Portfolio and Biz Analist",2012-12-04,5.0,Anonymous Employee,A good background and experience in Romanian banking market,Too many restructuring in last 5 years
386,Raiffeisen International,Big bank that offers a great start to your career,2012-11-13,3.0,Test Engineer,Expensive software an trainings that are paid by the bank.,Too much bureaucracy and some staff is older than it should be.
387,Raiffeisen International,Slow banking,2012-11-06,4.0,Risk Analyst,"young motivated team - at least the ones I'm working with, corporate social responsibility, nice president, decent compensation, decent premisses in head office","it is very sad that the guys have no idea whatsoever about career management, career planing and related topics. or it's always a big secret."
388,Raiffeisen International,demanding but at the end of the day rewording,2012-10-23,4.0,Anonymous Employee,"- very good work environment
- great team and very good colleagues, professionals that knew their business
- open doors policy from the management side","- not very good chances to advance carrier wise
- if you are not part of a “political group” (“bisericuta”) you will not be able to make yourself heard"
389,Raiffeisen International,good company if you aren't chasing fast career advancement,2012-10-09,4.0,Systems Administrator,"Good social policy, big bonuses",Slow career advancement if any
390,Raiffeisen International,Good company for a start of the career.,2012-09-01,3.0,Anonymous Employee,Very experienced professionals and good working environment.,Very bad management on all leading levels and too big intragroup bureaucracy.
391,Raiffeisen International,Good experience growing up in a professional environment,2012-08-26,4.0,,"Young working environment, challenging and professionally rewarding",Compensation and benefits not always matching the work done
392,Raiffeisen International,Trainee Programm,2012-08-07,4.0,,"Relaxed Environment, with opportunities to learn from many departments!",Confusing structures! Sometimes not much to do
393,Raiffeisen International,every day is a challenge,2012-07-28,4.0,Manager,international bank experience and  knowlwdges,low level salary for new entry employee
394,Raiffeisen International,"Ukraine RBA, 2011-2012 - not a best time to work here.",2012-07-22,3.0,"Head Economist, Operational Control","Raiffeisen Bank Aval has a big team, developing company and you can develop here personally. Social welfare under the laws of Ukraine. Good customer care.",Reduction of workplaces for a long time. Low salaries of ordinary employees and uninteresting bonuses. It is often necessary to sell the non-competitive services.
395,Raiffeisen International,A former good employer,2012-07-05,3.0,Coordinator,"Good culture and value, good market image,","HR strategy inadequate, no carrier plan for employee,unbalanced wage policy"
396,Raiffeisen International,in cultural aspect it was a good experienceto work there,2012-03-09,2.0,,"Good for CV to have a working experience in one of the largest european bank groups, plus one of market Leaders in Bulgaria","The competence of all management is very low, very authoritarian way of managing the employees, no opportunities for career development."
397,Raiffeisen International,Good place to work if you like  hour office job!,2011-11-30,4.0,Senior Mortgage Loans Specialist,"Good salary 
Good benefits
Excellent HR Department 
If you are lucky you can work with some extraordinary people and make a lifetime friendships
Great locations and very nice offices
Some directors are righteous and very honest and know how to treat employees","Sometimes you don't have time to eat during a work hours 
Some managers are totally incompetent for what they do 
Dress code, but it is pretty much the same in all banks 
Some managers don't provide any assistance to their employees but require very high and difficult goals to be met"
398,Raiffeisen International,Could be much better,2011-08-11,2.0,,"good work-life balance
great location
laid back atmosphere
friendly co-employees","salary and bonuses too low
not enough career development
lots of turnover
prefer to hire from outside instead of rewarding those who have been there the longest"
399,Raiffeisen International,Waste of time,2011-07-04,2.0,Manager,There are no good things I could say,"Bad reputation, newspers and FBI described the board to take bribes (simple internet search and wikipedia), several Country managing directors lived and encouraged bribes from investors/clients.  Very stingy and deceptive - never pay out bonuses as promised and came up with any reason to hold bonuses back.  Hired MDs of low caliber to save on salaries.  Functioned as a research shop for Lazard."
