,company,headline,date,overall_rating,author_position,pros,cons
487,IDFC First Bank,"I have an 11 month experience working with IDFC First Bank, as a customer care executive. It was a great experience",2021-03-03,4.0,Customer Service Representative,The company treat there employees like there children and take care of them and there problems,There is no challenges .
488,IDFC First Bank,My role is sales officer,2021-03-03,4.0,Sales Officer,I like sales so I joined idfc,Salary will not credit on time
489,IDFC First Bank,Home loan,2021-03-03,5.0,Senior Territory Manager,Good work culture and environment,Pressure of sales and target
490,IDFC First Bank,Agile Coach coaching mentoring and teaching on agile principles,2021-03-02,4.0,Agile Coach,Good salary compensation and promotion for working long time,Work culture is little fast and too many vendors to coordinate
491,IDFC First Bank,IDFC FIRST BANK,2021-03-02,3.0,Sales Manager,"Salary, flexibility, work environment, culture","work life balance, too many system issues"
492,IDFC First Bank,very good incentive structure,2021-03-02,5.0,Sales Officer,digital process of loan application and disbursement,sometime the scorecard that approved loan application dont understand why rejected the good cases
493,IDFC First Bank,Na,2021-03-02,1.0,Senior Officer,Nothing is good in IDFC,Huge Pressure in IDFC Bank
494,IDFC First Bank,Great place to work,2021-02-27,5.0,Senior Manager,Good culture and work environment,Process are outdated and lengthy
495,IDFC First Bank,Good,2021-02-26,4.0,Territory Manager,"1. Good pay
2. Friendly management
3. Transparent organisation
4. Perks","Bad Work life balance
No specific holidays"
496,IDFC First Bank,Poor work culture,2021-02-26,1.0,Credit Manager,"Good pay
Co operative colleagues 
None other","Absolutely worst work life balance rather no life
You get only 1 Sunday as a holiday rest you are obliged to work 
Very high attrition due to poor work culture 
Poor systems"
497,IDFC First Bank,Good,2021-02-25,5.0,Relationship Manager,High potential to grow with,Work environment is not so good
498,IDFC First Bank,For review,2021-02-25,4.0,Branch Relationship Banker,Growth opportunities is very good,Multiper works at the same time
499,IDFC First Bank,Best job for a fresher,2021-02-24,4.0,Sales Manager,"best product 
best practices
best training",no good systems in place
500,IDFC First Bank,No Work Life Balance,2021-02-22,3.0,Anonymous Employee,Nothing much except good pay,"Hectic Work Culture,
No Work-Life Balance"
501,IDFC First Bank,Good company,2021-02-22,5.0,Assistant Manager,"Perks, Peers, Money, Canteen, Lots to learn","No cons, nothing to say"
502,IDFC First Bank,Good place to join as MT,2021-02-22,3.0,Sales Manager,Sales is easy through DSA's or other networks,Managers don't want to help at all.
503,IDFC First Bank,Growing Bank,2021-02-19,2.0,Collection Manager,Good Incentive and so much to learn.,Heavy pressure. Policy not that flexible
504,IDFC First Bank,A good company,2021-02-17,4.0,Credit Manager,"Opportunities to learn, supportive team, good work culture","Taking leaves are frowned upon, low growth curve"
505,IDFC First Bank,Good Place to Work,2021-02-17,5.0,Senior Manager,Exposure to new technologies and projects,"Compensation could be better
Promotions can be managed better"
506,IDFC First Bank,Poor work culture,2021-02-16,1.0,Branch Manager,No good reason to work,Poor work culture... Company only talks about targets achievement at any cost
507,IDFC First Bank,Good team to work with.,2021-02-16,3.0,Associate-HR,"Supportive team, bonus, calm atmoshphere","Month end pressure, salary, non inclusive"
508,IDFC First Bank,Policy team,2021-02-16,3.0,Policy Manager,"Growing organisation, decent bonus and raise",Lack of flexibility and bad work culture
509,IDFC First Bank,IDFC bank,2021-02-15,4.0,Phone Banker,"Growing organization, you can get promotion if you are same field","Nice, there is no issue"
510,IDFC First Bank,New client acquiring and existing handling,2021-02-14,3.0,Senior Sales Officer,They pay you as per your efforts,"There is much pressure , if one can handle it's good"
511,IDFC First Bank,Best place to Work,2021-02-13,5.0,Branch Operations Manager,Best place to Work and understand Rural Banking,Mostly Rural Locations are proposed by employer
512,IDFC First Bank,Ok,2021-02-12,4.0,Recovery Manager,"Lucrative incentives.
Good Supporting Senior Managers","At times, feels there is no work life balance"
513,IDFC First Bank,Work experience at IDFC,2021-02-12,3.0,Territory Sales Manager,It's a technology driven bank,Work culture will depend on your manager ..No work ethics otherwise.
514,IDFC First Bank,Good company,2021-02-12,4.0,Sales Manager,Good environment of the company,No stability in the long term
515,IDFC First Bank,Good,2021-02-12,4.0,Anonymous Employee,Salary structure is very good,Work pressure sometimes rest is good
516,IDFC First Bank,Work life balance problem,2021-02-11,3.0,Senior Manager,"Only Job security is there, great learning","No hike, No work life balance"
517,IDFC First Bank,Not yet,2021-02-11,1.0,Loan Processor,The reason is best staff in there so. Very well.,Challenges are max loans files reach
518,IDFC First Bank,Good place to start the career,2021-02-10,4.0,Digital Journey Owner,Great place to learn and a fantastic team,Work Life Balance & Saturdays working
519,IDFC First Bank,Good,2021-02-09,3.0,Territory Manager,"Employee friendly
Growing organisation 
Good work culture",Na na na na na
520,IDFC First Bank,"good company to work, if interested in banking sales",2021-02-07,4.0,Sales Manager,Great exposure to the sales job,"On field sales, as mxx"
521,IDFC First Bank,All seniors are supportable and give proper response,2021-02-06,5.0,Anonymous Employee,"All seniors are supportable and give proper response, when i was in a problem. They give proper solution, when i am at Market Place","Market experience is good and give more knowledge, how i complete my all works"
522,IDFC First Bank,Good organisation,2021-02-05,1.0,Management Trainee,"No pros, strict working culture","Your designation doesn't matter, every role is sales role here"
523,IDFC First Bank,Salary details,2021-02-03,3.0,Sales Coordinator,"Good Working Environment,Knowing Banking Knowledge","Low Salary, Off Role Job, Work Timings ,"
524,IDFC First Bank,Okay but not good,2021-02-02,3.0,Product Manager,Nice place to begin career,"Long working hours
Low salary
Monotonous Job"
525,IDFC First Bank,A company that's slowly evolving into a good professional entity,2021-02-01,4.0,Human Resources Business Partner,"Growth, Learning and exposure, Proactive senior leadership","Employees are slightly less professional, long work hours"
526,IDFC First Bank,Superb company to work in.,2021-01-30,5.0,Senior Officer,Good work culture.Superb boss to work with.,Nothing as of now which i can remember.
527,IDFC First Bank,work experience,2021-01-29,3.0,Senior Officer,"Good support depends on the manager, salary is good",Average work life balance and targets will be there
528,IDFC First Bank,The top management is very bad.,2021-01-29,3.0,Territory Manager,Salary is good enough for even freshers.,Too much work pressure and bad top management.
529,IDFC First Bank,Good,2021-01-29,3.0,Senior Manager,People are helpful and supportive,Lack of clear guidance from top management
530,IDFC First Bank,No worklife balance,2021-01-28,2.0,Territory Sales Manager,Good and timely salary and incentives,"No worklife balance
No managerial support 
Too much sales pressure"
531,IDFC First Bank,good,2021-01-28,4.0,Management Trainee,good pay for a fresher,work hours are long and hectic
532,IDFC First Bank,Worst company to work,2021-01-27,1.0,Manager,No pros at all to share,Worst culture i have ever seen
533,IDFC First Bank,OK,2021-01-26,3.0,Teritorry Sales Manager,"Good Pay Masters, Good Incentives","Pressure is immense, no work life balance"
534,IDFC First Bank,Good job environment,2021-01-24,4.0,Branch Credit Manager,Whole lot of learning from the environment,Bad management for some of the products
535,IDFC First Bank,Working in operations as a cashier,2021-01-24,5.0,Trade Finance,"Working cultural is good
All staff is help full 
All experainec staff is Aggressive inturms of business 
Seniors are always give some good treatment to the Juniors",Basically in my role operations and sales we have ago do but I am to comfortable in operations but except sales
536,IDFC First Bank,Awesome,2021-01-21,5.0,Associate,"best Enivornment Helpfull people, salary on time",shift time isssue no work life balance
537,IDFC First Bank,Working environment and team leaders,2021-01-21,4.0,Business Banking Relationship Manager,Goods bank and also pay is good with lots of growth prospect.,Team leaders need to have good leading skills which most of them do not have from sales side
538,IDFC First Bank,Decent place to work,2021-01-21,4.0,Product Manager,- Open and inclusive management,- Many internal processes not in place. Employees don't feel valued
539,IDFC First Bank,worst company,2021-01-21,1.0,Sales Manager,"good salary on time
nothing else","no process
no management
no worklife bal"
540,IDFC First Bank,Good,2021-01-20,4.0,Deputy Sales Manager,"Good work culture, and work life balance",Less growth opportunities and increments
541,IDFC First Bank,Policies and culture,2021-01-20,3.0,Territory Sales Manager (TSM),Good for handling pressure of business,Working policy is totally waste
542,IDFC First Bank,V good organisation,2021-01-19,4.0,State Manager,Freedom of work for emoloyees,Time line everything to be done in time frame
543,IDFC First Bank,No Motivation,2021-01-19,2.0,Officer,"Infrastructure
Had good managers and team members 
Technology advancements 
Orientation program
Health checkup programs for females was a must","Designations of employees are random
Salary bar is not neutral
No reward
No recognition 
No exposure"
544,IDFC First Bank,SELL OR LEAVE THE ORGANIZATION,2021-01-18,1.0,Operations Analyst,Good Products and services offered,"Sell, despite of your role offered, you need to sell or else manager threatens you about your ratings and bonuses.

Managers think they are CEOs and behave accordingly"
545,IDFC First Bank,Good future,2021-01-18,5.0,Assistant Manager,Like a very good salary and facilaty.,"Good future And i am work in staff handling
1 year expirience"
546,IDFC First Bank,Good job,2021-01-18,4.0,Senior Credit Manager,Good job and good salary,Hefty work load and tensions
547,IDFC First Bank,No.1 in worst places to work in India,2021-01-18,1.0,Anonymous Employee,Nothing to be mentioned on Pros except for calling it a growing bank,"Highly instable policies, procedures and worst employee culture in terms of employee abuse, hire & fire work culture is a norm"
548,IDFC First Bank,Very sophisticated tools,2021-01-17,4.0,Creative Manager,"Great manager and team culture
Sophisticated tools and systems
Start-up like in company project management
Great learning","Repeative job role
Org structure very messy 
Not a flat hierarchy"
549,IDFC First Bank,Overall a good place to grow,2021-01-17,4.0,Manager,"Get to work on different projects
good for fresher for growing in their career",alternate Saturdays working and sometime late working hours
550,IDFC First Bank,Overall experience,2021-01-15,5.0,Sales,Lot of learning grt management incentive is very good,Supportive management lot of learning
551,IDFC First Bank,Too much pressure,2021-01-15,3.0,Senior Manager,No pros to be give,"Too much pressure , no work life balance"
552,IDFC First Bank,Life at IDFC,2021-01-15,4.0,Sales Manager,"Good incentives
Decent salary
Good working environment",Sometimes timings are not manageable
553,IDFC First Bank,Good policy,2021-01-14,4.0,Anonymous Employee,Good policy and great vision of the organization,"Nothing.

Just depends everything on immediate manager"
554,IDFC First Bank,Deputy manager,2021-01-14,4.0,Anonymous Employee,"Working environment,good management,
Balance,open culture,good work","Less growth, senior management, human resource,pay, growth"
555,IDFC First Bank,Company review,2021-01-13,4.0,Sales Manager,Growing organization so more opportunities,Sales pressure will always be there
556,IDFC First Bank,Worst company worst management,2021-01-13,1.0,Territory Manager,No pros only cons in this company.,"There is big list of cons like politics,non supportive management and HR. Long working hours. Threat employees as slave. Bad language huge pressure. Within In one month you will kill yourself."
557,IDFC First Bank,Growing Bank,2021-01-13,5.0,Assistant Manager,"Good learning environment, growth oriented management",No downsides for freshers starting thier career
558,IDFC First Bank,Bad experience,2021-01-13,3.0,Sales Manager,Good collogues with good infrastructure.,Bad payout with no work life balance.
559,IDFC First Bank,Good for start in career,2021-01-11,2.0,Assistant Manager,Independence to work and explore new systems,Management at higher level not very helpful
560,IDFC First Bank,Nice Work,2021-01-11,5.0,Software Engineer,good for working here idfc,i dont find anything here
561,IDFC First Bank,Good bank to work with,2021-01-11,4.0,Deputy Manager,"Tech Bank, Good bonus and salary, employee friendly",Work pressure due to lesser staff
562,IDFC First Bank,Good experience,2021-01-11,5.0,Operations Officer,"Good environment
Diversity and positivity all around",The process of things are a bit slow
563,IDFC First Bank,Good company to work for,2021-01-10,3.0,Management Trainee,Good growth prospects for people who are interested in working in sales,Roles assigned are not according to interests and skills
564,IDFC First Bank,Good,2021-01-09,4.0,CHIEF MANAGER,Good processes and people and work culture,Pay was lower on the fixed
565,IDFC First Bank,Good job,2021-01-07,5.0,Sales Officer,Nice support in the company,Good expectation in other company
566,IDFC First Bank,Idfc first bank,2021-01-06,5.0,Accounting Assistant,Good experience in idfc first Bank.it should be high rate of interest must be there and most probably good interact with all staff,"Well good perquisites our product of liability relationship officer, well supportable ."
567,IDFC First Bank,Very Good Place to Work,2021-01-05,5.0,Territory Sales Manager,Excellent people to work with.,I had no problems at IDFC.
568,IDFC First Bank,Not good place to work at,2021-01-05,5.0,Sales Manager,Timely salary is credited to your bank account.,"- work-life balance is pathetic
- unrealistic sales target
- seniors think sales is all about abusing juniors and keeping them under pressure.
- No one cares if your personnel life is going rough all they want are numbers.
- senior executives are simple graduates no proper qualification.
- makes people work for pennies."
569,IDFC First Bank,ZERO WORK LIFE BALANCE IN ALL EMPLOYEES,2021-01-04,2.0,General Manager,Performance doesnt matter to the managers over here,"1) Less pay
2) No incentives
3) Salaries and Incentive of executives go on hold
4) foolish targets
5) every fortnight process changes
6) less stability
7) 0 growth
8) No personal life"
570,IDFC First Bank,Bank review,2021-01-03,3.0,Deputy Manager,good salary at the initial level,work-life balance is not good
571,IDFC First Bank,Good for beginners,2021-01-03,3.0,Manager,Amazing place to work and grow,"No such cons, start your career with this organization and you can build your base strong"
572,IDFC First Bank,Good Company to work with,2021-01-01,4.0,Credit Manager,"Growing company, Healthy work culture","No decision making power, No personal growth , No monetary benefits at lower level"
573,IDFC First Bank,Pathetic work culture,2020-12-31,1.0,Sales Officer,"you get convience every months.
world class infrastructure","No work life balance
Sunday and weekend is mandatory to work
too much pressure on junior level employ
they can't understand your needs
unprofessional behaviour"
574,IDFC First Bank,Grate working with IDFC BANK,2020-12-29,4.0,Manager,Good working concept and free minded and nice staff,Need to improve more technical support
575,IDFC First Bank,Work culture,2020-12-29,4.0,Senior Executive,No pressure when compared to peer banks,No proper process in place
576,IDFC First Bank,Got good experience of Direct sales and DSA handling,2020-12-29,4.0,Business Relationship Manager,CEO of the company is really motivated person and he is trying to make his company as big as other competitors,CEO is good but other managers are not that much motivated and even they don't support new employee.
577,IDFC First Bank,Decent work experience,2020-12-28,3.0,Senior Credit Manager,New bank so lots of exposure,"Confused management, no work life balance"
578,IDFC First Bank,Good,2020-12-28,3.0,Coordinator,"Salary is good, but no growth",Not a good environment for offroll employee
579,IDFC First Bank,Ok profile,2020-12-25,2.0,Assistant Branch Manager,"Good environment
Ok profile
Good work culture
Cafeteria good
Large area office","Not good 
Very high pressure
Very higenic
Very poor 
Very unhealthy"
580,IDFC First Bank,Deputy Manager in Loan Against property,2020-12-22,5.0,Deputy Manager, I am a very strong problem solver and I have the ability to see a situation from different perspectives which enables me to complete my work in the face of difficult obstacles. ,One of the things that I struggle with when approaching a problem is that I try and throw everything I know at a problem and over-think it
581,IDFC First Bank,"bad culture, no work life balance",2020-12-22,3.0,Credit Manager,nothing i did not like working here. Capital First was best after merger it didn't work,"work pressure
tat pressure
no work life balance
no real appreciation of work
more of politics"
582,IDFC First Bank,Nice bank to work,2020-12-22,4.0,Senior Sales Executive,salary on fix time with good incentives,"hight sales target, No management support"
583,IDFC First Bank,.,2020-12-22,3.0,Sales Manager,good incentive structure with normal pay,no work life balance at all
584,IDFC First Bank,Good Package,2020-12-21,5.0,Relationship Manager,Good company for employment opportunity,Daily travel is little bit difficult
585,IDFC First Bank,Good service,2020-12-21,5.0,Backend,"Environment, Understanding, vision, growth,time management",No any reason in cons
586,IDFC First Bank,Awsome service,2020-12-20,5.0,Operation Executive,Just because of new opportunities,Handling customer solving problems of all customer
587,IDFC First Bank,It's ok,2020-12-20,3.0,Officer,Best manegement to sucess the growth,Improved new skills to achive the goals
588,IDFC First Bank,"Aggregative, good opportunities",2020-12-19,4.0,Staff Accountant,I Have completed my monthely target in Earler at period of Month end,good to work in all branches
589,IDFC First Bank,good,2020-12-19,5.0,Associate Vice President,Pros have not been found yet,The environment is good .The work pressure is high but overall its good.
590,IDFC First Bank,Coporate Culture,2020-12-18,5.0,Anonymous Employee,"1. IDFC being a new bank has a mixed culture
2. HR is supportive with active listening and resolving your issues",New bank hence still building processes
591,IDFC First Bank,Nice,2020-12-16,4.0,Data Analyst,Nice good lot to learn new things,Normal. Work life unbalanced. Hierarchy
592,IDFC First Bank,Bad Management,2020-12-14,1.0,Territory Sales Manager (TSM),Cannot think of any pros.,Partial and very bad management. Unrealistic work culture.
593,IDFC First Bank,Long working hours,2020-12-14,3.0,Senior Product Manager,Good company to learn about financial services,Extremely long working hours. Cut throat culture
594,IDFC First Bank,Bad Experiance,2020-12-11,2.0,Branch Operations Manager,the workload is too much which one like to go through,HR policy is not up to the mark
595,IDFC First Bank,Great Learning Environment,2020-12-10,4.0,Associate Wealth Manager,Great learning experience to work in idfc first bank,Huge pressure of people working in sales
596,IDFC First Bank,Good,2020-12-10,5.0,Senior Associate,All good In the company,not I think of this time
597,IDFC First Bank,Good company top down. But middle management not worthy of their roles.,2020-12-06,3.0,Branch Manager,Adaptability of new changes is good.,Lot of internal hiring for filling out middle to senior level positions which is a healthy sign for sure but many times unworthy people fill up those positions basis PR with seniors.
598,IDFC First Bank,Good working environment,2020-12-04,3.0,Sales Manager,Senior staff are very supporting,Deadline pressure and work life balance
599,IDFC First Bank,Not suitable for carriers points,2020-12-04,3.0,Senior Officer,good salary comapre to other banks for same profiles,"worst management, team manager way of speaking out of professionalism"
600,IDFC First Bank,average,2020-12-03,3.0,Senior Officer,we have friendly work environment,there are very limited products
601,IDFC First Bank,Good working environment,2020-12-02,4.0,Assistant Manager,Good working environment and super growth,Nothing that I was able to find
602,IDFC First Bank,Pathetic,2020-12-02,1.0,Relationship Manager,The compensation on paper was good.,The work culture at the office is pathetic. Compensation is no where close to the amount of work. There are no holidays. You have to work on weekends and on all the festivals.
603,IDFC First Bank,Poor Work Culture & No Work Life Balance,2020-12-02,1.0,Associate Operations Manager,"- Supportive Peers
- Decent Pay
- Limited Competition
- Decent Infranstructure","Poor Work Culture, 
No Work Life Balance,
Poorly Defined Job Role,
No Interaction between HR & Employee,
Reporting/Senior mangers recruiting their favoured candidates from other companies at positions which they do not deserve,
HR Policy with respect to Notice Period has an ambiguity."
604,IDFC First Bank,one of the best Indian bank to work for,2020-11-30,4.0,Credit Analyst,HR policies are strong and in favor of overall growth of employee.,Work culture can be improved
605,IDFC First Bank,A great place to work at.,2020-11-29,5.0,"Manager, Credit Policy and Risk",Great learning experience and polite colleagues.,A bit of a startup culture but great experience.
606,IDFC First Bank,A bank with full of creativity and innovations,2020-11-29,5.0,Associate Collections Manager,"Creative, Innovative, Digitalisation, Dynamic, Growing Bank","As per my views, customer service has to be more reachable and more helping."
607,IDFC First Bank,Manager,2020-11-27,5.0,Anonymous Employee,Good at work with them,Not a great place to work
608,IDFC First Bank,Good Co. For freshers,2020-11-26,2.0,Branch Credit Manager,"Low work pressure, no strong policy",Lot of other un necessary activitys pulling you into apart from actual work.
609,IDFC First Bank,Company is good,2020-11-25,4.0,Sales Manager,Working environment is good in this company,Nothing as of now I didn't find any cons
610,IDFC First Bank,Good company,2020-11-25,4.0,Developer,banking facilities are available .,no cons . . .
611,IDFC First Bank,Good company to start for MT,2020-11-25,3.0,Operations,"Good company for MT, Timely Salary, 2 Sat off, Good Senior,Emerging Bank","Too much system changes, late night working, no increment this year, no increment on promotion"
612,IDFC First Bank,Great place for career growth,2020-11-24,4.0,Manager,"Approach to management, open work culture","Job rotation is minimal, exciting work lacks"
613,IDFC First Bank,Great place to start and grow,2020-11-21,4.0,Operations Manager,"dynamic work environment, fast pace, learning","work life balance, work hours"
614,IDFC First Bank,NRI Banking Services,2020-11-21,3.0,Relationship Manager,IDFCs only pros Mr. V Vaidyanathan and Mr. Amitabh Bachchan...,Growth opportunities are not that good as compared with other new gen banks
615,IDFC First Bank,Nice,2020-11-20,5.0,Bank Teller,Nice environment. Good work culture cooperative .,Long working hours. Policies not clear.
616,IDFC First Bank,Nice place to work,2020-11-19,4.0,Assistant Manager,"Nice place to work , must join",Slow growth rate as respect to other bank's
617,IDFC First Bank,sf,2020-11-17,4.0,Territory Sales Manager,salary salary credit banking salary,pressure is high for sales
618,IDFC First Bank,Good working environment,2020-11-17,3.0,Credit Analyst,Good team support and lot to learn,"Working on holidays and on weekends.
Unnecessary pressure from businesse team"
619,IDFC First Bank,Good Working culture,2020-11-17,4.0,Collections Manager,"Best in providing support in any condition,will have a work life balance,good salary and hike",No cons..need to have more clarity in important things
620,IDFC First Bank,Not great not bad,2020-11-14,3.0,Model Risk Analyst,"Secure, supporting hr, professional, growing, good exposer","Discriminatory, although not directly on face"
621,IDFC First Bank,target based,2020-11-12,2.0,Senior SalesOfficer,"easily job availability 
NOTHING MORE THAN THAT","pressure
poor customer services 
unprofessional staff"
622,IDFC First Bank,Nice compony.,2020-11-10,4.0,Customer Support,This is best compony for inbond.,There is no downside of company.
623,IDFC First Bank,Best growing bank,2020-11-09,4.0,Assistant Branch Manager,Growth and Progress and incentive,Collection and team and the atmosphere
624,IDFC First Bank,Good Indian  Bank,2020-11-08,4.0,Manager,Work culture is good compare to other Indian bank,HR Policies are not good
625,IDFC First Bank,.,2020-11-08,5.0,Territory Manager,Good work culture of the company,No cons as of know noticed n
626,IDFC First Bank,Disclaimer Beware,2020-11-07,1.0,Sales Representative,No pros only cons and cons,Worst company to work with. Have a painkiller before going here. Frustrated and anger would be your soulmates and personal life would be zero. Even offical leaves would be blood with tears. And dont except incentive because they are down rated and wont give u incentive and ya you would get only tension.
627,IDFC First Bank,Very Good & Employee Friendly Bank,2020-11-06,5.0,Sales Manager,"Employee Friendly, One can express own ideas to management",Nothing to mention every thing is ok
628,IDFC First Bank,Good,2020-11-04,5.0,Senior Bank Officer,Good  career and  growth  finance knowledge,Timing  and salary and petrol allowance
629,IDFC First Bank,Good place,2020-11-01,4.0,Manager,Good environment learning and appropriate remuneration.,None till now but cannot say about the future
630,IDFC First Bank,Good Financial services industry,2020-10-30,3.0,Senior Consultant,There Opportunity to good learn,How to give a better service to our customer
631,IDFC First Bank,Good Company to growth,2020-10-29,5.0,Associate Manager,"Growth, Salary, Bonus rest all is good","0 Work lift balance, systems are poor"
632,IDFC First Bank,Good but need go under good leader,2020-10-27,3.0,Dupty Manager,Good salary and incentives structure,Working culture and talent idenfication and work ethics
633,IDFC First Bank,Good organization to work for,2020-10-27,4.0,Senior Manager,"Good working culture, good bonus , good hike",No Loan benefit for employees
634,IDFC First Bank,Worst Place to be,2020-10-27,1.0,Manager,"Pros exist only till when it was Idfc bank ltd all changed when it got merged with Capital First.
Idfc First is worst.",Working here itself is a major cons
635,IDFC First Bank,Not very good,2020-10-27,3.0,Administrative Assistant,Good for banking but not for assets,"No work life balance, hectic work schedule"
636,IDFC First Bank,AVP,2020-10-26,4.0,Assistant Vice President,Used to have a good work culture,Less annual leaves and no separate sick leave
637,IDFC First Bank,NA,2020-10-26,5.0,Regional Sales Manager,best bank to work with,till now did not find any cons
638,IDFC First Bank,Bad working environment,2020-10-22,1.0,Senior Officer,Feel like you are working in bank,But nothing like pros. They give you pressure from.day 1 of your joining ..they are not giving you proper training and time to understand things.
639,IDFC First Bank,Well,2020-10-21,4.0,Executive Assistant,It provides well services in india,It is a developing company.
640,IDFC First Bank,Work life is not good,2020-10-20,4.0,Sales Manager,A well known organisation and employee high growth rate.,"Rigid policies, and work life is not good. 
No weekends holiday for sales employee."
641,IDFC First Bank,Credit Manager for Unsecured loans,2020-10-19,3.0,Deputy Credit Manager,"Good work culture
Good mentoring and team
Work life balance, timely credit of salary","Low salary and Low growth
Continuously changing work policies
Hectic month ends"
642,IDFC First Bank,good company,2020-10-19,2.0,Deputy Manager,It is a good company,there is no work life balance
643,IDFC First Bank,Brilliant Company to Work with,2020-10-18,5.0,Manager,"Great work culture
Excellent team
Very good work life balance
Very encouraging atmosphere",None that I can see so far
644,IDFC First Bank,One year at idfc,2020-10-15,4.0,Relationship Manager,Good bank and lots of learning here.,Management is not coperative in this bank
645,IDFC First Bank,Company culture,2020-10-14,5.0,Management Trainee,All management is always ready to help each other,As a growing bank every employee has to work hard
646,IDFC First Bank,Good bank to work in,2020-10-14,5.0,Associate,Good salary good hours good people,Bad coffee bad food contractor
647,IDFC First Bank,Good place to works with good  environment.,2020-10-13,4.0,Consumer Durable Team Leader,"Colleague are very friendly,best place to learn lot of thing.",Need to work hard to compete with others finance company
648,IDFC First Bank,The company has great staff but requires professional management,2020-10-12,3.0,Freshers,"Good ambience, Great staff, Good pay.
I like the way they hired freshers",Bad management and they don't have coordination between themselves
649,IDFC First Bank,Manager,2020-10-12,3.0,Manager,Good company and take appropriate actions,Quality inn express and take appropriate actions
650,IDFC First Bank,Good incentives,2020-10-12,3.0,Territory Sales Manager,Supportive supervisor in the organisation,System support in the organisation
651,IDFC First Bank,Best bank,2020-10-12,4.0,Assistant Manager,Best bank in India for work,I have not seen any cons to share
652,IDFC First Bank,Worst work culture,2020-10-10,1.0,Bank Officer,Nothing pro about the idfc.,"Unnecessary work pressue 
worst working environment
No work cultue 
No management"
653,IDFC First Bank,TSM,2020-10-08,2.0,Territory Manager,"Good working culture along with Decent environment
Flexible timings",Banking process is not upto to mark
654,IDFC First Bank,Good,2020-10-06,3.0,Credit Manager,Friendly enviornment is there that make easy to work,Work life balance is not there
655,IDFC First Bank,A newly born bank,2020-10-05,2.0,Territory Sales Manager,The salary and perks are decent.,"The management is bad. The policies, worse. Unfortunately IDFC fails to understand its competitors and aims to compete with top notch banks which it is incapable of doing at the early stages. Result? Always falling short in some thing or the other"
656,IDFC First Bank,Cheque clearing operations,2020-10-05,3.0,Analyst,"Comfortable job
Less work pressure
Flexible
Easy work
Work life balance","Monotonous work
No new learning
No scope
Top to lower level does the same work"
657,IDFC First Bank,A great organization to work with,2020-10-04,5.0,Head,"Good leadership, open & friendly culture, right vision & mission","Every organization will have some issues, but nothing to mention here"
658,IDFC First Bank,Good Co to start your Career,2020-10-01,3.0,Branch Credit Manager,Good Co to start your Career,"They follow hierarchy very strictly.
You cannot convey something to high level management. Even they ask to share your manager wont allow. This is prevalent across all departments. There are many people who want the control in their hand they dont appreciate their team. Neither do they give chance to their team members to grow. Appraisal and hike is not good for Credit Department. You make money in Sales"
659,IDFC First Bank,"No respect, No peace, high pressure:(",2020-09-28,1.0,Sales Manager,Don’t get fooled for salary and incentive,"No job training 
Dissatisfied work environment 
Lack of support from boss
No job safety 
Threatening from super boss 
Zero work life balance

I have joined this company which is very big mistake I have done in my life, please don’t join this organisation for salary and incentive they all are traps. Once you get in there won’t be any respect for you and will be treated as a slave."
660,IDFC First Bank,Not good Not bad,2020-09-28,3.0,Senior Officer,good knowledge and work best,no tyiming company can remove u anytime
661,IDFC First Bank,Good Bank,2020-09-28,4.0,Senior Manager,Nothing as such but overall good,No Cons too however very unstructured
662,IDFC First Bank,"Very good brand to working, Growing in banking industry",2020-09-26,4.0,AREA SALES MANAGER,Work culture is very good,Process need to get streamlined...
663,IDFC First Bank,Finace dipartment,2020-09-25,5.0,Sales Representative,Idfc bank very good company,My work experience is very good
664,IDFC First Bank,Good but very stressful environment,2020-09-25,3.0,Sales Manager,"Friendly bosses, hierarchy is smooth","high sales target, abusive languages used"
665,IDFC First Bank,Quite some work,2020-09-25,3.0,Branch Relationship Manager,There a lots of growth opportunities,Hard to maintain work life balance
666,IDFC First Bank,Go to the field and do business basing on cold calling,2020-09-24,1.0,Sales Officer,Please give some respect to your employees,"Toomuch pressure,no promotions,
when business is happen they will put their heads if business will not happen they will put in their legs"
667,IDFC First Bank,Not available,2020-09-24,1.0,Not Available,Nothing is good in this company,Everything is bad at this company
668,IDFC First Bank,Neutral opinion,2020-09-23,3.0,Associate Product Manager,"Great Opportunities, Growing firm, healthy benefits","Poor Work culture, no work life balance"
669,IDFC First Bank,Feedback,2020-09-23,4.0,Senior Manager,Good work culture in the company,"Politics, low hikes for the current years"
670,IDFC First Bank,Good work place,2020-09-21,5.0,Regional Sales Manager,Known brand among dealers and customers,Management need to rethink on transparency
671,IDFC First Bank,a growing organisation with less baggage and way to go ahead,2020-09-20,3.0,Relationship Manager,new and growing organisation so a lot of scope to try new things,not much attention given to career advancement
672,IDFC First Bank,Product manager,2020-09-18,1.0,Project Manager,"Growing bank, making profits. Nothing much in pros",Thrifty. Dont pay well to their employees
673,IDFC First Bank,Overall experience is good. You can learn a lot as it is a growing organisation,2020-09-15,4.0,Deputy Manager,You will recognised and rewarded for your hard work,Sometimes tedious as it’s a growing company so we have to go an extra mile
674,IDFC First Bank,Good,2020-09-14,1.0,Senior Banking Officer,Sales Experience. Lot to learn on field,Bad Manager. Average Operations. No Work-Life Balance
