,company,headline,date,overall_rating,author_position,pros,cons
94,Globacom,Good organicist but not staff oriented,2021-03-12,3.0,Business Development Manager,Experiences gotten from the workplace is very helpful in career growth.,No room for individual growth in the company
95,Globacom,Poor Managment,2021-03-10,3.0,Customer Service Delivery Specialist,"Great colleagues, deep knowledge and content","Poor management, No structure , No room for growth"
96,Globacom,They need to improve in employee welfare,2021-03-01,3.0,Network Engineer,"Shifts, friendly coworkers, inclusion and diversity",poor salary structure and rare increase
97,Globacom,My opinion about working at Globacom,2021-02-23,3.0,Data Communications and Networks,There is room for self development,Poor organizational structure and benefits for staffs
98,Globacom,I'm an achiever who is consistently growing and takes the time to learn something new.,2021-02-21,4.0,BSS Field Engineer,It was great working at Globacom. I learned a lot and the challenges challenged me to become a better person.,Limited room for further training and promotion.
99,Globacom,Working in Lagos,2021-02-18,4.0,Head of Innovation,Expat salary and benefits. Independent work,Internal company politics. Lack of trust
100,Globacom,Nice company with so much potential but plagued with poor corporate governance.,2021-02-14,4.0,Network Engineer,Great colleagues willing to support you,No defined career path. Staff training is absent
101,Globacom,Product Manager,2021-02-09,4.0,Product Manager,"very experienced colleagues, good staff","poor management, poor structure , work is micro managed"
102,Globacom,ok,2021-02-09,2.0,Engineer,13th month salary is usually paid,Not a very good company for career development
103,Globacom,Frank assessment of Glo,2021-01-30,3.0,"Director, Public Relations and Marketing Communications",Globacom has been able to attract some of the best professionals across the world.,Globacom has been unable to keep several of the professionals because of unmet expectations inability to maintain work/life balance and penchant for breaching agreements reached with staff at all levels.
104,Globacom,Terrible place to work,2021-01-20,1.0,IS Executive,"You work hard daily for dull bosses to take glory. Poor salary some even ear 70k / Month as Information System full Staff, zero healthcare, no career path...just terrible","Monkey dey work, foolish baboon dey chop.You work hard daily for dull bosses to take glory. Poor salary some even ear 70k / Month as Information System full Staff, zero healthcare, no career path...just terrible.
More like Government ministry full of inequality. Staff congratulate any of them that get even teaching offer or any offer at that and escape"
105,Globacom,Not top level company,2021-01-14,3.0,Core Network Engineer,There is a shift structure.,No frequent salary review and no standard training for young staffs
106,Globacom,Hmmmm,2021-01-13,2.0,Management Trainee,Ok for a Starter then find your way out ASAP,"No Training for Staff
No salary structure"
107,Globacom,Globacom Nigeria,2021-01-11,3.0,CN Engineer,"If you are determined, you can learn other aspects of the network",Shabby treatment of staff. Poor staff welfare
108,Globacom,Good,2021-01-10,2.0,Customer Service Representative,Good place to work and grow,Need to be self determined
109,Globacom,Good,2021-01-10,3.0,Field Service Engineer,Friendly staff and work force,Poor internal staff growth opportunities
110,Globacom,Work life balance,2021-01-03,4.0,Sales Manager,"Freedom to operate, determine your work flow",Your target remains yours even when on leave
111,Globacom,Globacom,2021-01-01,2.0,Network Engineer,There is a work life balance here.,Stagnation and no salary increment
112,Globacom,BSS,2020-12-29,2.0,Bss Engineer,Flexible work environment and diverse,"Poor management
High pressure work
Poor work life balance"
113,Globacom,Nil,2020-12-20,2.0,Customer Care Representative (CCR),Job security as long as you are doing your job well,No growth in customer care unit
114,Globacom,not so good,2020-12-17,1.0,Customer Care Representative,shift job so kinda gives time for other daily activities,Too much rules and regulations
115,Globacom,Slavery,2020-12-12,1.0,Customer Service Representative,Good place to gain experience,"No welfare package 
Slavery at its peak
No career path
No career growth"
116,Globacom,Glow,2020-12-09,5.0,Sales Associate,Great environment to work in,Nothing to say about the cons
117,Globacom,Poor Place To Work,2020-12-07,1.0,Network Engineer,Nothing significant to talk about,"No Structure, no growth path, no promotion, company politics...."
118,Globacom,Good place to work,2020-12-03,3.0,Customer Service Representative,Salary is prompt and as at when due,No opportunity for growth and development
119,Globacom,Graduate Trainee,2020-12-01,3.0,Anonymous Employee,"-If you're smart, you can build a network of long lasting business relationships.","-Staff are grossly underpaid
-Lack of organizational structure
-Poor compensations/benefits"
120,Globacom,Wonderful,2020-11-30,5.0,Customer Service Representative,"Nice, conducive, non toxic working environment",That am not really certain about.
121,Globacom,Reviews about Globacom,2020-11-29,3.0,Customer Service Representative,"Its flexible, some of the staffs and management are good","you can stay too long in a role without them moving you, salary is small"
122,Globacom,Devilish set up,2020-11-15,1.0,Branding Executive,Fantastic salaries for people headhunted or with inside assistance,Evil HR practices like laying off people who fall sick on the job
123,Globacom,Globacom is a leading company  when it comes to telecommunications and cloud storage businesses,2020-11-13,5.0,AWS Solutions Architect,2nd Largest telecommunications company in Nigeria with experience and great staff on board,No much Cons when it comes to her businesses
124,Globacom,Can be better,2020-11-09,3.0,Telecommunications Engineer,Company name good on resume,"Low pay, No structured growth plan"
125,Globacom,Working as a CCR in Glo,2020-11-02,3.0,Customer Care Representative,"Work in a renown company. Looks good on your CV
You get days off. Good for people with other commitments","Shift job.
Long night shifts up to 15 hours
No carer progression
No salary increase.
You use more energy less brain
Unconducive work environment"
126,Globacom,cool,2020-10-16,3.0,Sales Manager,self learning on the job mostly,unstructured system from HR to other departments
127,Globacom,Work environment and working as a ccr,2020-10-15,2.0,Customer Service Representative,"Salary is okay but can be better
Good for a fresh out of college job","No room for career development or growt
No incentives
Mentally and physically draining
Ccr are blamed for network issues
Management do not care for workers opinion on things at hand"
128,Globacom,Welfare,2020-10-15,3.0,Field Service Manager,A good place to learn,No benefits apart from salary
129,Globacom,Salary,2020-10-10,1.0,Anonymous Employee,none I can recall having been with the coy for years,"poor remuneration in sales except for the top guys. Poor health benefits and even absent in some places, lack of career growths etc more emphasis on the stick than carrot."
130,Globacom,Work Environment,2020-10-08,3.0,Business Analyst,Friendly culture. Seniors used to guide juniors.,One man show for increment promotion etc.
131,Globacom,Technocommercial professional with international work history and 20+ years of excellence in telcos.,2020-10-06,5.0,Telecom Management,mostinnovative company as had launched sevral products that has given wide options to subscriber and destroyed the monopoly of competions,less process driven and ususally take more time for deployment .
132,Globacom,What growth is like,2020-10-05,2.0,BDE,Work with some of the smartest people,Unstable salary structure for employees
133,Globacom,Admin,2020-10-01,4.0,Systems Administrator,Good start for entry level,Be ready to transition to other firms after a short while.
