,company,headline,date,overall_rating,author_position,pros,cons
162,Zopper,Very Neutral,2018-03-25,3.0,Team Lead,Salary package is good,"Need to improve technical support team 

No feedback about product performance taken

Lack of Technical Support to Customer and even in product delivering 

After Sales Support team ( Field Support ) not properly trained"
163,Zopper,good workplace,2018-03-20,4.0,Anonymous Employee,super place to work with,nothing to say about company
164,Zopper,Great Company to work with.,2018-02-26,5.0,Software Engineer,"Attractive packages, good and inspiring working environment.",None as far as my experience goes.
165,Zopper,Most unprofessional company,2018-02-03,1.0,Anonymous Employee,"No pros  ,I think they suck big-time","They don't have ethics ,their hr asked me to wait for my offer letter for 20 days and then in the end said position is closed"
166,Zopper,Neutral,2018-02-01,3.0,Business Development Manager,"Hardcore sales environment,Salary and incentives on time when target achieved. Process standards are followed good even though it’s a start up","No feedback about product performance taken
New features promised aren’t delivered as per time line
Sales numbers must happen one way or the other
Salary hold might happen if target not achieved"
167,Zopper,Good friendly working environment,2018-01-01,4.0,,Amazing tech and sales team,The founders should be more involved in day to day operations
168,Zopper,No Managment & Process in product sale,2017-12-26,3.0,Relationship Manager,Initially when i joined company had good concept to sell in market,After one year company deviated with the services they actually come  to deliver in market
169,Zopper,Average company,2017-12-15,2.0,Data Scientist,"1. Free food
2. Good colleuges","1. No vision, No focus
2. Useless senior management."
170,Zopper,zopper,2017-11-27,5.0,Anonymous Employee,good infrastructure and work life balance,stressful work and package is not sufficient
171,Zopper,Somewhat ok,2017-11-14,3.0,Anonymous Employee,"Salary On Time
Lot of scope to learn",Improper Work balance Poor Planning
172,Zopper,Good salary. Everything else Bad!,2017-11-09,1.0,Anonymous Employee,"Salary is pretty good. In some cases, better than industry standards.","- Bad work
- Bad work culture
- Too much politics"
173,Zopper,Not a complete company,2017-11-06,2.0,Relationship Manager,Good communication leve and providing in ought support,Pressure level is extremely high
174,Zopper,Good place to work,2017-10-05,5.0,Administrative,nice environment and good manager,all saturday off and fixed working hours
175,Zopper,Great place to work,2017-10-04,5.0,Operations,best way to growth your career and great leader who always support,Always maintain correct data
