,company,headline,date,overall_rating,author_position,pros,cons
516,udaan.com,Great company to work for,2020-10-05,5.0,Analyst,"No hierarchy, rewarding work culture and good pay",Sometimes there is no proper direction for problem solving from senior folks leading to repetitive work
517,udaan.com,A very good growing startup to work for in this country,2020-10-05,4.0,Anonymous Employee,"1. Very good learning opportunity
2. Good talented bunch of people to work with and for","Can improve on work life balance a bit, but better compared to other start-ups"
518,udaan.com,Nice company,2020-10-05,5.0,BDE,Always customers satisfaction is important,If we achieved the tatget I will get good incentives
519,udaan.com,No longer an employee friendly place,2020-10-03,3.0,Merchandising Manager,"Great talent, Steep learnjng curve","Micro-management, Changed leadership has led to corporate working style"
520,udaan.com,Sales executive,2020-10-02,4.0,Fossil Sales Associate,The system of udaan company is the best,Returning system is not so good
521,udaan.com,Great Work Experience,2020-09-26,5.0,Hub Manager,Very good environment & culture for learning,every things is good as per my opinion
522,udaan.com,MBA in Marketing over 13+ years of experience in Sales and Marketing,2020-09-25,5.0,Territory Sales Officer,"E-commerce, B2B and B2C, private companies","Communication, innovative, interpersonal skills, Reliable"
523,udaan.com,Good place,2020-09-23,3.0,Business Intelligence Manager,"tremendous growth opportunity, good pay, flexible work environment","startup culture, job uncertainty fear"
524,udaan.com,Biggest B2B company in india,2020-09-23,5.0,Team Leader,Fast dilevry and easy return,Some sellers are not good and some products price are very high
525,udaan.com,MIS analyst at Udaan,2020-09-23,2.0,MIS Analyst,"Start-up, salary, location, work, learning",Hectic timing. 12-14 hours a day without OT
526,udaan.com,Best startup to work with,2020-09-20,2.0,Category Manager,Good work culture & life balance,"Less salary, high peer pressure"
527,udaan.com,TL - Supply,2020-09-16,4.0,Team Lead,Good exposure and easy opportunities,"No work life balance, politics"
528,udaan.com,E-commerce company,2020-09-15,4.0,Operation Executive,Overall good company friendly to work,Lay off due to business challenges
529,udaan.com,Good for freshers. Need to improve on working hours,2020-09-11,4.0,FPNA Analyst II,Good learning curve for freshers,Very long working hours. Work over weekends
530,udaan.com,No,2020-09-08,4.0,BDE,Just add your experience to resume,Not a good place to learn
531,udaan.com,good startup company,2020-09-07,3.0,Sales Team Leader,"good salary, Work culture is okay",the boss is always right..hahaha
532,udaan.com,Hectic work schedule- No work life balance,2020-09-06,2.0,Business Operations Manager,- Steep learning curve but at a cost,- No time for yourself
533,udaan.com,Working with udaan,2020-09-02,5.0,Relationship Manager,Its work from home jobs suitable to us,Nothing as such i have come across
534,udaan.com,Good,2020-09-02,1.0,Claims Specialist,Food and transport and good office,Weak 3rd party payrole arrangements
535,udaan.com,dynamic with lot of ineffecency hence lot of scope,2020-09-01,3.0,Category Manager,"huge potential, dynamic work, good people","poor pay, unethical with suppliers"
536,udaan.com,Good,2020-08-31,4.0,Process Excellence Analyst,Flexible adaptive innovative free independent,Work on sundays and odd meeting timings
537,udaan.com,Management team is very supportive ..... Very good environment to learning for freshers.,2020-08-31,5.0,Regional Lead,Good place to work here,I have no any cons. For company.....
538,udaan.com,Goal oriented and Marketing Strategist,2020-08-29,4.0,Senior Team LEader,Working with Udaan I learned good market strategy,There is No good balance in work/life
539,udaan.com,Seniors are useless,2020-08-29,1.0,BDE,"Salary on time,
Working experience good learn good things",ill minded seniors no one support from TL to demand head all are dumb useless fellow
540,udaan.com,Good,2020-08-29,3.0,Business Development Executive,"Learning, flexible work hours, incentives","Pressure for stepping up sales
Leadership needs improvement"
541,udaan.com,Good Company for work and skill development,2020-08-28,5.0,Senior Business Development Executive,Udaan.com is an B2B Ecommerce company.. has Unicorn Status..work culture is very awesome.. for developing skills and practices .. secured future,"overall good company.. good team mates and team leaders, seniors are awesome ..but every company has some issues same with udaan"
542,udaan.com,No,2020-08-24,4.0,Software Engineer,"Good
 cab
 available
 15 
days
 accommodate","There
 is 
no 
such 
cons 
i can find"
543,udaan.com,Work environment,2020-08-19,5.0,Program Manager,"Open culture, Speed of execution",nothing as such which I didn't like
544,udaan.com,5 star,2020-08-18,5.0,BDE(),Udan is online trading company,B2B marketing it's good app and marketing good setup good sale in all companies all areas best improvement your is company
545,udaan.com,Great place,2020-08-15,5.0,Analyst,Nice work culture. Great place to work,None that I have seen so far
546,udaan.com,Good place to work,2020-08-12,5.0,Finance,Open work environment and great work culture,Too many heads spoile the cake
547,udaan.com,Unorganized company,2020-08-11,1.0,Business Development,Only relative and friend survive here.,Higher authority only trying to appoint his personal relative or friend in any job vacancy that why he cheat and blame and force to current employees to resigne or terminated there is no proper support from HR or anybody.
548,udaan.com,Software Engineer,2020-08-08,4.0,Software Engineer,good food and good environment,hard work and not friendly
549,udaan.com,Nice place for growth,2020-08-08,5.0,Sales Manager,On the right path to success,Too much work load and high targets
550,udaan.com,Best B2B market place,2020-08-04,5.0,Key Account Executive,"""Great work environment and flexible work",Company staff(HR) not a supportive
551,udaan.com,None,2020-07-30,5.0,Business Analyst,Perfect company to work in every way.,There are no cons in the company.
552,udaan.com,Job,2020-07-30,4.0,Sales Manager,Hiveloop technology pvt Ltd is good company,Company staff not a supportive
553,udaan.com,udaan salary tips,2020-07-30,3.0,Business Development Executive,"supportive co-workers,competitive environment,benefits,compensation,work-life balance,leading company in retail","salary,team, leader,target,partiality.less room for growth"
554,udaan.com,Best B2B marketplace,2020-07-28,5.0,Team Leader,Management is good and supporting.,Working software is not good.
555,udaan.com,Good company,2020-07-27,5.0,Prosses Assistant,I work in this company last 5 month,Everyone work ilke a family
556,udaan.com,"Good Org, Good Culture",2020-07-27,4.0,City Sales Head,"Meritocratic, good culture, lots of execution","Lots of fire fighting, deteriorating culture as the organization matures"
557,udaan.com,Good place to work in Central Team,2020-07-25,4.0,Program Manager,"Work Culture is supportive, Good work life balance",Some of the teams might have toxic micro-culture. It depends on the manager.
558,udaan.com,Love to work here !,2020-07-23,5.0,Sales and Market Development,"Working culture
Business model
Expert mentors 
Flexibility
Salary","Not providing gadgets 
No cons more"
559,udaan.com,About udaan,2020-07-21,3.0,Financial Analyst,work life balance good managment,Delay in response for interview
560,udaan.com,Fabric  category  close,2020-07-18,2.0,Sales Associate,Udaan fabric band kar diya,Very nice company Udaan .com
561,udaan.com,Freely environment,2020-07-17,5.0,Data Analyst,Lot of learn from every department,24*7 job lot of work
562,udaan.com,Enjoying worked with udaan,2020-07-15,4.0,Credit Operations Executive,Enjoy working and learning with udaan,Support team is down sheet here
563,udaan.com,Udaan is very good organization for the work,2020-07-13,4.0,Business Development Executive,Good working environment and get timely salary.,Company fire lots of employees
564,udaan.com,Nice,2020-07-13,4.0,Process Excellence Analyst,It's an average organization to work,Work culture is not that good
565,udaan.com,Business Analyst,2020-07-12,5.0,FP&A Manager,"No time restrictions
In the product development face
Nice Culture
Good and friendly environment
Well paying job","No schedules
No tech related learning
No feedback mechanism
No work giving portable maintained
managers are guidance the team members"
566,udaan.com,It is a good company,2020-07-06,1.0,Customer Support Executive,good knowledge and can gain more knowledge on the process,micromanagement Hr saying one word and doing one thing without any intimating they are firing people like a street dog
567,udaan.com,Good experience,2020-07-06,5.0,Anonymous Employee,"Salary come timely,over all good experience",Complete the all given targets
568,udaan.com,Great,2020-07-05,5.0,Anonymous Employee,Very good co to work for,None that I can think of
569,udaan.com,great,2020-07-04,5.0,Sales Manager,nice workplace to work in,none observed until now s
570,udaan.com,The Best,2020-06-30,4.0,Sales Team Leader,"Good Work Culture
Flexible Working Hours
Salary on time",No Cons For this company .
571,udaan.com,Good to work under experience Manager,2020-06-29,4.0,BDE,The Udaan Howrah Family Specially our ASM,Yaa a little bit at end of the month some time
572,udaan.com,five rating,2020-06-29,5.0,Team Leader,team lead handling in last mile,most experience in team lead
573,udaan.com,Good,2020-06-27,3.0,MIS Executive,Good environment and good pay scale,Off role job and no job security
574,udaan.com,Great team,2020-06-24,5.0,Corporate Strategy Analyst,"Diversity, Dedication, Freedom, Responsibility and Ownership","Evolving, Exploring, Structuring, Nothing and Nothing"
575,udaan.com,Average Company,2020-06-24,3.0,Warehouse Manager,"Overall Average Company , Salary on time , no role of HR","Not employee oriented organization, nepotism and favoritism. HR is clueless."
576,udaan.com,coordiantion,2020-06-24,4.0,Business Development Associate,company never underestimate their employee,hectic schedule sometime decrease the efficiency
577,udaan.com,Great learning experiance,2020-06-19,3.0,Senior Software Engineer,Great place to learn new technologies.,Management could have been better
578,udaan.com,Have both pros n cons,2020-06-16,3.0,Team Lead,Good working environment and great life balance.,No job security they fired more than 50% of the employees without any notice and without analysing who is good or who is bad.
579,udaan.com,Unprofessional staff,2020-06-15,3.0,Business Development Executive,It is a B2B company working with us you have experience different sectors....,Product rates and margin bigger than local market.....
580,udaan.com,"No care of dedicated employees, worst Management have seen ever.",2020-06-11,2.0,Regional Lead,Organization is good at paying your remuneration in time.,"Non scene Management, No care of dedicated employees, No hierarchy \ Structure in Organization & many worst things to say....."
581,udaan.com,Awosame,2020-06-09,4.0,Anonymous Employee,Very good exprience working with udaan .com,Convence retailer for purchase product from our company
582,udaan.com,"It's all shiny on the outside, but quite gloomy on the inside",2020-06-06,1.0,Business Development,"Initially it looks good and the business concept by the founders are good, but that's the only good thing I could think of","Extreme work pressure. Work-life balance is almost non-existent. And the pressure is mostly for the mess managers create. 

Management is in a complete mess. For a startup as well-known as Udaan, they sure have dirty politics like the MNCs. Lot of favoritism. The company and the leaders leading the company have a tendency to favor brand over actual work. If you have ever worked in Flipkart, you can rest assured you will be in regardless of whether you know how to work or not. 

These guys even poach people from Flipkart. Offer them double or triple the current salary and get them in and all this because one of the founders is from Flipkart.

Lots of mismanagement by the guys supposed to be good at managing. Managers just want to shake the blame off their shoulders. 

Now coming to the real concern, right now there's a pandemic going on. Every Govt has requested companies to bring in employees ONLY if the nature of their work requires them to be in the office premises.

These guys are experts at finding loopholes in the laws. They are requiring even the people from containment zones to come. No social distancing is mainted in the meeting rooms. 

No regard for human lives. It's a money minting machine, they just want people to give up their lives to churn out money for meager amounts.

If you're thinking about coming here, please consider other options. Udaan is only shiny on the outside, but absolutely worthless on the inside."
583,udaan.com,I have worked as a customer support executive. Handling driver queries for their last mile delivery.,2020-06-05,4.0,Customer Support,Good office management and friendly atmosphere,Handling drivers was biggest challenge.
584,udaan.com,Good working,2020-06-03,5.0,Anonymous Employee,Recently more people terminate in this company and I am very happy for taking good experience.,Very good company and I hope again I join this company
585,udaan.com,Driving sales number through team,2020-06-03,1.0,Team Lead,Salary was on time and nothing else,No job security and no good working culture
586,udaan.com,"UDAAN is a online Distribution Platform. I was responsible for 15,00,000+ GMV(gross merchandise value)/ month.",2020-06-02,2.0,BDE,"2500 distributors, products availability, free delivery, credit facility.","I am worried about nothing. Challenges comes everyday in life, you have to solve it. This is the moral of life."
587,udaan.com,Pathetic,2020-06-02,1.0,Customer Service Representative,No micro management. You can enjoy your own flexibility here. (If you are).,Everything else. Confused people all over. No proper support. It's an off role. Would fire you before you become an on roll employee.
588,udaan.com,Not that good,2020-05-30,2.0,Business Development,Nothing they don't have any pros,Fire whenever they want and pressure is too high
589,udaan.com,Area HR,2020-05-25,3.0,Area Human Resources,"Good learning, HR generalist profile","6 days working, long working hours"
590,udaan.com,Good,2020-05-25,5.0,BDE,Good loyal by employees and the team loyality with costumers,None nothing it's good company
591,udaan.com,Credit executive,2020-05-24,3.0,Credit Executive,"Good perks , good in hand salary","Pressure, target , pressure, target, pressure"
592,udaan.com,On time salary,2020-05-23,3.0,BDE,On time salary Friendly atmosphere,Buyer and seller not satisfied
593,udaan.com,Inbound & outbound operations,2020-05-21,5.0,Senior Operations Executive,The ability to work virtually. Work/life balance. Technology is amazing.,Takes some time to get to know others within the company when working virtually.
594,udaan.com,"i think the company is average , but they fired me because for covid 19 case",2020-05-15,2.0,Tele Caller,"salary on time , food and snacks .","their is no job security ,"
595,udaan.com,Great place,2020-05-14,4.0,"Chartered Accountant, Company Secretary",Young crowd and opportunities to learn and grow,No cons but the future is uncertain
596,udaan.com,A,2020-05-13,5.0,Operations Team Leader,Many branches located around bangalore.,No transport provided. Many consultancy involved in hiring process.
597,udaan.com,Pathetic,2020-05-04,1.0,Returns Associate,"Facilities are good

Office is really big","Too much pressure and process change everyday

They eat your growth, I've been on agent level since 3 years after being the best former of the year as well

They can terminate you without any notice"
598,udaan.com,Great company,2020-05-04,4.0,Software Developer,"Very good pay
Nice peers and good environment","Long working hours
Management not mature"
599,udaan.com,Nice job,2020-05-03,4.0,BDE,Best flat for for retailers and whosales,They are removing the employees in lockdown
600,udaan.com,I am working as a BDE,2020-05-02,3.0,Senior BDE,"working comfortable,No business pressure,supported manager",i haven’t faced any problems
