,company,headline,date,overall_rating,author_position,pros,cons
40,Just Eat Takeaway.com,Just eat,2022-03-06,3.0,Just Eat Rider,Able to choose hours that suit your needs refer a friend scheme allows you to get £150,sometimes orders don’t come through or orders are miles away. Because I was placed as a remote worker even though I didn’t apply to be i have to use my own bike which is exhausting
41,Just Eat Takeaway.com,Good place to be,2022-03-05,5.0,Strategy Analyst,"nice people
above average benefits
good office/hybrod working",usually lots of adhoc tasks
42,Just Eat Takeaway.com,Work,2022-03-04,5.0,Just Eat Rider,"Decent 
Nice
Choose ur own shift
Flexible
Ok pay","None 
None 
None 
None 
None"
43,Just Eat Takeaway.com,Decent company,2022-03-04,4.0,Director Planning and Analysis,Autonomy in the organization with decision making,Product and Tech is useless
44,Just Eat Takeaway.com,"Great company so far, great teams",2022-03-04,5.0,Product Analyst,"great teams all around, engaged and motivated colleagues","some changes come from the top disregarding insights, which can be frustrating at times"
45,Just Eat Takeaway.com,Poor Management and very under the average salary,2022-03-03,1.0,Senior Web Developer,"- good scrum process
- nice co-workers","- not a lot of room for development of career
- local management is very poor
- local management is unqualified
- office hygiene is poor in the office"
46,Just Eat Takeaway.com,Great environment with excellent colleagues!,2022-03-02,5.0,Anonymous Employee,"- Great work-life balance, you're encouraged to take some log off early after a difficult week and spend some time to do some training. 
- Good benefits overall. 
- Flexible working environment.
- People of all levels are helpful and easy to speak to.
- there is room to set your own objectives and develop your career. you are encouraged to apply for other positions you are interested in.",- Could have a better bonus.
47,Just Eat Takeaway.com,F,2022-02-26,5.0,Delivery Driver,"Good experience, good salary, sds",Work in cold weather for
48,Just Eat Takeaway.com,Cheap HR team and Unethical company,2022-02-25,1.0,Senior Product Analyst,"Due to woke culture, everyone deserves a star. I am sure this company do not deserve even a single star. 

- Nothing positive to share
- Every corner is filled with issues
- Very few incredibly potent employees","- Incredibly stupid product
- Uncompetitive environment
- Immigrant employees will be forced to stressful situation.
- Skilled employees are immediately made to stop and become lazy as everyone in the company.
- Too much politics.
- No single person is considerate of your situation.
- Doers are very less and everyone is a talker
- Take advantage of personal situations to retain employees and blackmail them more
- Super Low wages for Netherlands
- Beware HR will push you to take Enschede, Boredom is on peaks and you will be frustrated"
49,Just Eat Takeaway.com,"Good Perks, Benefits, Work Life Balance but poor structure/red tape internally",2022-02-24,3.0,Customer Success Consultant,"Perks + Benefits 

Work Life Balance (Specific to my Team)

Remote Working (Specific to my Team)

Tech Stack better than expected","Lack of Structure between teams

A lot of adhoc decisions

Corporate function not clear"
50,Just Eat Takeaway.com,Feedback,2022-02-24,5.0,Assistant Manager,"Good work environment
Good salary
Good culture 
Friendly atmosphere","None

Not applicable

No negative point
No cons"
51,Just Eat Takeaway.com,Good flexibility but poor suppert,2022-02-23,3.0,Delivery Rider,"Ability to pick own hours each week
exercise whilst working 
working outside",poor rider support whilst on shift
52,Just Eat Takeaway.com,"Great benefits, good work life balance",2022-02-21,4.0,Anonymous Employee,"Great benefits, good work life balance",Relatively slow to build new features and capabilities on the platform
53,Just Eat Takeaway.com,Good but not good,2022-02-21,3.0,Motorcycle Courier,Very good pay when they busy,Lake of jobs in some areas
54,Just Eat Takeaway.com,Average Rating,2022-02-21,3.0,Tier I Technical Support Supervisor,"- Big company
- Growth Opportunities
- Friendly product","- Organization structure 
- Benefits
- Constant change of direction"
55,Just Eat Takeaway.com,JET,2022-02-20,5.0,City Operations Manager,"Very good atmosphere, positivley attiuted coworkers","Hard to promote, low salary ranges"
