,company,headline,date,overall_rating,author_position,pros,cons
151,People Group,Good Organization,2019-02-08,2.0,Senior Sales Executive,Can learn many things and also people get promoted with in company which is appreciated . People working around are more friendly it's almost like family it is .,Managers need to try helping employees and understand there concern . As well leaves are not given properly even if there is some emergency asked to work on weekoff we can't use SL or CL.
152,People Group,Awesome place to work at,2019-02-05,4.0,Anonymous Employee,"Awesome work life experience 
Operations floor is light and friendly",Tech needs to be more active for operational issues
153,People Group,Nice company with bad management,2019-02-05,3.0,Senior Customer Service Representative,"Nice place to work Monday breakfast, Friday snacks, Parties, Clean place Location available.","A lot of work pressure because of less staffing, management making it difficult to earn incentives, managers do not help employees in shifting to different location as they are under staffed.
Breaks are limited if you work in hands of certain managers."
154,People Group,Director,2019-02-04,5.0,Director Market Development,Organisation Culture is good.  Very Process Oriented.,"At Senior Levels like mine a bit more Data Sharing is desirable which will help in better decision making (data on leads by language which can help in hiring), Advertisement schedule, etc."
155,People Group,Great place to work for client servicing,2019-01-30,4.0,VIP Consultant,"Good environment,good office,good people,good canteen..chilled out work Atmosphere and culture..but lot of work pressure..2days off depending on your process..great boss..free breakfast every monday..good infrastructure..owner is very genial too...good seniors,bosses and manager.",No drop facility for women post 9pm.. 2 rotational weekday offs...work pressure is high as u get old...trainer is a very weird personality ...makes you feel a bit demotivated..rest everything is great...but incentives are a bit  tough to earn here...not so easy to earn as they make it sound..but still there are people who do make money  so beware..dont depend on incentives .. rather ask for a decent salary.. understand the system before getting in.
156,People Group,Overall quite satisfied with the company and policies,2019-01-29,4.0,Director,"Give importance to both  Internal and External customer and value their opinion,",Too much experimentation on a set process some time  creates confusion  specially at ground level
157,People Group,Good Company,2019-01-28,5.0,Senior Account Executive,good work and ever ting is good here,ever ting is good here and nothing i want to say
158,People Group,Good environment to work...,2019-01-23,5.0,Product Advisor,Good environment to work. Easily contact with managers. Support from colleagues and managers also. They are very supportive. Stress free environment.,Less holidays. No holidays on National Holidays also. No Salary Increment. Timing issues.
159,People Group,Good Experience,2019-01-22,5.0,Senior Team Lead,Good Work place. Opportunities are giving to grow & groom in professional life.,Sometimes follows too lengthy procedures
160,People Group,Great company to Work,2019-01-19,3.0,Team Coach,Help to learn different dimensions of Customer service experience,Having work in the Online/E commerce matrimony business promptness is extremely important
161,People Group,Good Company,2019-01-09,4.0,Anonymous Employee,Good Learning Experience. Flexible Office timings. Enjoying office events.,nothing
162,People Group,Nice company,2019-01-09,5.0,Anonymous Employee,"opportunities to grow and learn
Work Life balance is good.
employee friendly company",as if now nothing
163,People Group,Fun place to work,2019-01-07,4.0,Senior Team Lead,People Group is a fantastic organization to work for! Colleagues quickly become family and the culture makes you feel right at home! The work/life balance standard they have created is hard to find or even know of these days.,Management should get involved at the ground level
164,People Group,Needs improvement in management,2018-12-23,1.0,Anonymous Employee,"Company is really good  and growth in company is also good
Good learning platform","Unrealistic targets Expectations from manager.
Favouritism is biggest problem of this organisation.even though if your performance is not Upto the mark but you are favourite to your manager then you are safe.

Manager should learn to not getting into personal things of employees, not necessary to know personal reason for leave and holiday."
165,People Group,Good place to work,2018-12-16,4.0,Anonymous Employee,No chances of growth in centers because there no positions,Atmosphere is good work is normal not much pressure salary on time incentive is also good
166,People Group,Working as QA,2018-12-13,5.0,Anonymous Employee,"Great work environment!.
Great team work.
Daily Scrum meeting.",Work from home not available.
167,People Group,I have worked in shaadi center for almost an year.,2018-11-27,4.0,Executive Telesales,"Easy to work. Small work group

People are helpful. And like to teach you new skills

Higher management is very freindly.","Work pressure is high to meet targets. 

Not much to consider."
168,People Group,Great company to work,2018-11-26,4.0,CRM,Great company to work and grow,Not really .. .. .. ..
169,People Group,Nice to work,2018-11-24,3.0,Team Leader,Good for beginners to learn,"No transparency in management ,salary hikes."
170,People Group,Performance,2018-11-21,3.0,Anonymous Employee,Good working environment good management,"Infrastructure constraint ,  Lack of transparency between management and agent"
171,People Group,It is a great place to be,2018-11-21,5.0,Anonymous Employee,"Lots of learning, fantastic culture, great management","slow paced environment, slow business growth"
172,People Group,GOKUL PARTHIBAN Sr.Product Advisor,2018-11-19,5.0,GOKUL PARTHIBAN Senior Product Advisor,People Group (Shaadi.com). This is the right place to work and grow.,There is nothing to say so far
173,People Group,Decent place to work with,2018-11-16,4.0,Anonymous Employee,"Nice culture, benefits, salary structure","Not enough growth opportunities, no trainings, very few learning and development programs"
174,People Group,HR Executive - Recruitment,2018-11-15,4.0,Human Resources,"Good opportunities for learning, new challenges and great learnings. 
Best on job trainings, increased exposure and very good working environment.",Yet to find any cons.
175,People Group,Great Place to Work,2018-10-20,4.0,Quality Team Leader,Its a very employee friendly company. Provides good opportunity for growth.,Need to have a better communication system between different divisions.
176,People Group,Good work environment,2018-10-11,4.0,Anonymous Employee,"1.good company to work
2.cool cafeteria
3.best thing is flexible timings and 5 days
working",As such nothing....all good going....
177,People Group,Good Place to work!!!!,2018-10-05,3.0,Senior Executive,"Good Work Life
Flexible timing
friendly environment","No Growth
Salary is less as compare to status of company"
178,People Group,Good place to work,2018-09-17,4.0,,Awesome company Cool place to work,Not found any as of now
179,People Group,New age technology playground,2018-09-06,5.0,Anonymous Employee,"Tech setups is best in the class
Cool place to work and grow
Chill rooms to code in isolation",not found any as of now.
180,People Group,Unlimited  possiblities of growth,2018-09-06,5.0,Anonymous Employee,"Employee first attitude
Always updated tech stack
Open and transparent management",Struggling to find any since last 12 years
181,People Group,"""One of the Best Marriage Site""",2018-09-05,5.0,Team Leader,"Excellent company in all perspectives.
Good Work & Life Balance. 
Realistic in all its Products.",No Cons
182,People Group,Nice working with shaadi.com,2018-09-05,4.0,Anonymous Employee,"Good employee policy, good work life balance, Monday free breakfast, opportunity to grow",Decision making is slow.
183,People Group,"""Fantastic work culture""",2018-09-05,4.0,Anonymous Employee,"Awesome company, loads of opportunities to grow.",Salaries are less given the stature of the company
184,People Group,not so good not that bad,2018-08-19,2.0,Anonymous Employee,"friendly team members and very helpful, salary on time.",delay in projects due to the process
185,People Group,place to improve your leadership,2018-08-16,4.0,H R,"fast paced environment
company will value your ownership
work life balance and work flexibility,",nothing as such
186,People Group,Awesome place to be,2018-08-06,4.0,Associate Director,"1> Feels like family
2> Great place to do some good work
3> The culture is awesome
4> Pro experiment and learning
5> Outcome driven
6> Customer comes first in all decisions",1> Free food for all on all the days
187,People Group,Exciting projects to work on,2018-08-03,5.0,Software Engineer,"As a software engineer at the company, I get to work on challenging projects which allows me to become a better developer. And you know what's more exciting, working on a product that is used by millions.",I don't think there are any cons of working in the company.
188,People Group,shaadi,2018-08-01,4.0,Anonymous Employee,great place for fast learning,not a good pay master
189,People Group,company for freshers.,2018-07-23,3.0,Employee,"Good team management. 

Working environment",Not helpful and less transparency
190,People Group,Not so satisfying but ok,2018-06-28,3.0,Tech Lead,Environment is ok not like any MNC,Oh my god!! You need to be a good politician if you want to survive here.
191,People Group,less increment,2018-05-06,4.0,Anonymous Employee,friendly people,the increment is very low...as compare to competitors our increment is very low
192,People Group,good work environment,2018-05-04,4.0,Anonymous Employee,best working environment in an office,less salary  increment  yearly
193,People Group,Good Company to work with,2018-04-26,4.0,Anonymous Employee,"1) Friendly environment
2) fun-loving atmosphere
3) Great career opportunity provided if you are passionate about your work",no cons as such. Happy to be a part of this company
194,People Group,One of the best companies to work for,2018-04-03,5.0,Human Resources,"The best reason to work here is LEARNING.
The organization offers a lot of opportunities to the employees to learn and upgrade themselves along with an amazing work environment.",Haven't faced any such thing till now.
195,People Group,Nice Company to work with,2018-03-23,3.0,Team Leader,"Freindly environment, lots of unique incentive plans and growth",Miscommunication between the different centers
196,People Group,“I enjoy coming to work!“,2018-03-14,5.0,Operations Team Leader,": Flexible work schedules, suggestions for changes are received openly, easy to implement changes, great co-workers, friendly environment, lots of opportunities, senior staff seems to really care that employees are happy and motivated, plenty of celebrations and lots of reasons to celebrate, company has a good reputation.",There is nothing much to be mentioned here... work is fun
197,People Group,Good company to work,2018-03-13,3.0,Anonymous,"- Work life balance
-Employee friendly 
- Opportunities are given to grow in your career ladder
- Supportive manager
- 5 days working
- Employee engagement activities are good",None that i can see at the moment
198,People Group,"Wonderful company to work with, management - good.",2018-02-24,4.0,Centre Manager,"Friendly environment, very creative and innovative.",Work timings can be extended at times if required.
199,People Group,relationship executive,2018-02-09,4.0,Human Resources Assistant,people are very  good and boss are very supporting,asked them to get  good  back end team
200,People Group,Sr Software Engineer,2018-01-30,5.0,Senior Software Engineer,Its a good company to be part of,As such no problem I had ever faced
