,company,headline,date,overall_rating,author_position,pros,cons
762,Shopee,Job description and job scope,2021-11-21,1.0,Delivery Driver,Company Benefits is consider good,"No work life balance 
No SOP 
No Welfare"
763,Shopee,"Nice, patient way for new graduates",2021-11-21,5.0,Software Engineer,The corp has offered the new graduate like me a lot of help with abundant documents and mentor assistance.,"In bonus, it has lacked some ganerasity like google or bytedance in Singapore."
764,Shopee,fresh grad review,2021-11-21,4.0,Senior Analyst,"lots of vacancy, open for fresh graduates, international exposure",growth opportunities not as much as i hoped
765,Shopee,So so,2021-11-20,3.0,Software Engineer,"- Massive scale, can experience and learn a lot
- There are a lot of opportunities","- Expect a lot from employee, while they are doing a lot of tasks, more tasks will keep coming
-Useless managers: no mentoring, feedbacking, just reassign tasks from above to the engineers below
- Engineering quality is going down quickly: Recently there are a lot of ""Senior""s got hired, some of them don't even know how to use git properly and they keep proposing weird technical ideas that contribute greatly to the technical debt of the company (which has been huge previously). This is the biggest downside. Another thing you have to deal with bad engineers is they work very hard but very unproductive, they keep asking you even midnight or weekend."
766,Shopee,Ample growth opportunities,2021-11-20,5.0,Anonymous Employee,"The culture is good, pace is fast and colleagues are nice. There are a lot of opportunities to grow",None at the moment .
767,Shopee,Recommend,2021-11-20,5.0,Senior Associate,"Work life balance, great company culture","Low salary, certain jobs do not have clear career path"
768,Shopee,Decent,2021-11-19,3.0,Warehouse Assistant,Flexible work task and sufficient break time.,"Hot environment, some places in the warehouse do not have fan and are not well-ventilated."
769,Shopee,Not too bad and not too god as I imagined,2021-11-18,4.0,Associate Business Development,"one of the company you need to get a stability, abandoned resources, and management.",lack of initiative because everything has directed
770,Shopee,Dynamic,2021-11-18,5.0,Team Assistant,"Dynamic work environment
Pantry/ Gym etc",Typical OT during mega campaigns
771,Shopee,Good place to work,2021-11-18,5.0,Associate Merchant,"Great salary, good environment also good work","Bad leader, manual workflow also late to response"
772,Shopee,Flexible but very fast paced company,2021-11-17,4.0,Senior Analyst,"Working flexibility and open minded people. There is no dress code and peer hierarchy, no one sees you by rank or age.",Very demanding jobs and tight deadlines. People are mostly too busy to brief you from zero. Be quick to react and don’t hope too much for salary if you’re an entry level.
773,Shopee,Accommodating and Thoughtful,2021-11-17,5.0,Relationship Manager,Shopee understands the difficulty of starting. They carefully laid out training seminars to make sure everyone can learn the ropes of their roles.,"Given the fast-paced environment, you may feel overwhelmed with the load of work that needs to be accomplished."
774,Shopee,Great opportunity,2021-11-17,4.0,Analyst,"- Fast paced but easy to adapt
- Amazing tram and support system
- a lot of bonuses
- flexible hours","- tend to OT due to workload and emand
- base pay low despite pressure and tasks we handle on daily basis."
775,Shopee,Assistant Manager,2021-11-17,5.0,Assistant Manager,"Open minded, efficient, warm, happy, well-organized",I have nothing to say
776,Shopee,-,2021-11-17,4.0,Recruiter,"good culture, good benefits and nice ppl",not much structure in place
777,Shopee,Acceptable for fresh grads,2021-11-16,4.0,Business Development,Good environment for fresh grads,"Constant OT
Not very competitive salary"
778,Shopee,"Good welfare, people and level of autonomy",2021-11-16,5.0,"Associate, People Team","The culture here is actually pretty good, but to each his own. I enjoy working with the people in my team and my stakeholders given how open they are to suggestions and feedback. We often work very collaboratively towards a common goal and that really helps make things move a lot quicker. 

Micro-management doesn't really occur much, at least for my experience, we are given a lot of credibility and empowerment to work in a way we deem fit. That creates an environment that pushes us to think deeper, out of the box and take ownership","Given that Shopee is still relatively a young company, many processes are still ""work-in-progress"", can be quite manual at times, but it's expected of a young company that's still adjusting towards a best practice."
779,Shopee,intern,2021-11-15,4.0,Intern,friendly enviroment and good collegues,"some pressure, and a little tired"
780,Shopee,Shopee Review,2021-11-15,4.0,Engineer,Good benefits & training & mentorship depending on team,Poor worklife and can get really busy at times
781,Shopee,Brand Growth and Marketing Intern,2021-11-15,4.0,Brand Growth and Marketing,Friendly team and colleagues. Always willing to help.,"Might need to work overtime especially close to those event days e.g. 9.9, 10.10"
782,Shopee,Okay okay,2021-11-15,2.0,Software Engineer,"- stocks
- energetic team
- fast paced","- bad insurance
- long working hours
- micro management"
783,Shopee,Learn to adapt in the e-commerce industry,2021-11-15,3.0,Anonymous Employee,"- Learn a lot
- Develop your skills 
- Execute your projects and plans","- Prone to burnout 
- Can cause anxiety"
784,Shopee,Good,2021-11-15,5.0,Business Development,flexible and fast growing ability in company,incomplete benefits for employees especially for new employees
785,Shopee,"Lacks structure, poor benefits",2021-11-14,2.0,Associate,- Teammates are friendly and approachable,"- Work-life balance is a lie
- Stakeholders and management are too demanding, prioritizes ""new features"" and ""income growth"" instead of employee's well being
- Lacks proper KPIs and documentations
- People often messages directly, even you're still working on a separate request
- Quarterly ""employee packages"" in exchange of good health care and better benefits"
786,Shopee,Shopee Review,2021-11-14,5.0,Anonymous Employee,amazing place to work and grow,i cant think of any cons so far
787,Shopee,A decent work enviroment,2021-11-13,4.0,Videographer,Has multiple offices with good office facilites,A strong husle culture work enviroment.
788,Shopee,good,2021-11-12,5.0,Packer,good team management from boss,nth nth nth nth nth
789,Shopee,A young and thriving company!,2021-11-12,5.0,Manager,"- flat structure, little politics
- a lot of training and learning opportunities
- fast paced
- opportunity to relocate",- pay structure a bit messy
790,Shopee,-,2021-11-11,2.0,Business Analyst,Pantry and nice office building,Strong OT culture and micromanaging
