,company,headline,date,overall_rating,author_position,pros,cons
296,Matrimony.com,Great place for learning and growth,2016-06-24,5.0,Anonymous Employee,"Ethical organisational practices
Offers opportunities for learning and growth
Recession-proof business model
Fastest growing ecommerce company
Excellent top management 
Young and energetic company (Average age is about 26)","Not a place for the lazy
Not a place for those who lack initiative"
297,Matrimony.com,Good place to learn,2016-06-13,2.0,Anonymous Employee,Working atmosphere will be very good.A good choice for freshers and learners.,Not a place to work for a longer years.
298,Matrimony.com,short term outlook,2016-05-18,2.0,,Learning is good and small company so visibility is fine,"too many firings. Not much of defined process and is very haphzard work enviornment.
Besides not much of job security"
299,Matrimony.com,Not nice,2016-05-14,1.0,Technical Consultant,"Pressure free environment, may not have too much work for freshers, may not learn too much","If u r willing to achieve something on your life, then avoid joining this company"
300,Matrimony.com,good,2016-04-05,5.0,Web Developer,"good environment & good people ,good platform to learn",there is no problem to work here....
301,Matrimony.com,Nice Place to work,2016-03-08,4.0,Senior Software Engineer,Very nice team and Project managers(CBS),less salary hike and alternate Saturdays working
302,Matrimony.com,Information security consultant,2016-03-07,5.0,Security Engineer,Good to work here.Nice job environment.,dnt have such experience yet.
303,Matrimony.com,Great Place to work,2016-03-06,4.0,Senior Technical Project Manager,Its a great place to work.. Can learn more technologies. Would feel like home. Best place to prove you talent and also get recognised,Only point is 1st and 3rd Saturday's are working.
304,Matrimony.com,Good company for freshers!,2016-02-27,4.0,Software Engineer,You can get lot of opportunities to learn new technologies.,salary hike is very less for experienced people here
305,Matrimony.com,am looking for gud job,2016-02-11,1.0,Present Am Working In Matrimony,"Am working in matrimony with gud incentive 
Bt I want more growth",I have 3 years experience in sales process
306,Matrimony.com,Not a good place for professionals,2016-02-03,1.0,Senior Relationship Manager,"Nothing,  nothing, nothing, nothing.","No basic facility, suffocated work environment, unprofessional,  export company"
307,Matrimony.com,As bad as you can't even imagin,2016-01-19,1.0,Assistant Product Manager,"-comfortable job feel like government job .  
-salary will come on time
-balance life","-No new technology follow :everybody happy in his/her comfort zone
-Underpaid company.
-your job is not secured if you are highly paid
-They pay fresher more than skilled guy and sucking blood from their experienced employee
- No team outing no events you would feel like you have born for work only"
308,Matrimony.com,Good Working Place,2016-01-15,4.0,Anonymous Employee,"Lots of learning, Good Top Management, Can learn lot of multi tasking works.",Can't think of any now
309,Matrimony.com,Good Company for Freshers!,2016-01-07,4.0,Software Engineer,You can learn more as a fresher.,"Alternative Saturday Office,  No on-site opportunity"
310,Matrimony.com,Worst Place to Work,2015-12-27,1.0,,"-Good Learning Opportunities
-Talented Peer/ cliques with excellent backgrounds (though the high attrition/ firing rate won't let them around you for long)","-Directionless planning 
-What CEO says is right and is to be followed with a blind eye
-irrational decision making by the senior management
-No Job Security : First they hire in bulk and then fire in bulk (No position is safe)
-No HR policies - they have an HR team which is merely a communication tool of the senior management
-Saturdays are working
-Highly political environment
-Poor Appraisals
-High Salary disparity across same band/ position
-Office in Chennai 
-Hiring Process is completely flawed
-High attrition rate - Few get fired, many leave themselves"
311,Matrimony.com,good company to work in for Graduates,2015-12-23,4.0,Senior Associate,"Flexibility in times
salary on time
good incentive
supportive managers",No Growth for performers in the company.
312,Matrimony.com,"As a growing place, immense learning. But very dynamic culture",2015-12-23,3.0,Associate Project Manager,"learn and implement major projects and processes
e commerce startup culture
recession free industry","conservative culture
dynamic environment
not a great pay master"
313,Matrimony.com,Good Learning Environment - But No job Security,2015-12-18,3.0,Anonymous Employee,Nice Environment to adopt - no problem for salary,Dont have job assurance - recently they have fired illegaly so many good employees without any reason
314,Matrimony.com,Worst It's Like a Forest.,2015-12-17,1.0,Sales Exicutive,"I thought every one work for money sake......... what i thought   Company is very good in giving salary on time.. but its very less for executives , company giving high salary for useless departments...","I worked 15 months over there  what I Thought is its like a forest.. so be aware each and every second of  your life in office,  I like to recall as a political drama instead of  organisation, they will never and ever recognize your hard work ( am saying with 15 months experience as a best Performer )."
315,Matrimony.com,I will miss this place.,2015-12-01,4.0,,"1. The ocean view from HQ at Beliciaa Towers. Something I will miss dearly. 
2. Working with the Chief Portal Officer who is one of the most energetic persons you can come across. 
3. There's been a steady and noticeable change in company culture.
4. Good location within the city.
5. Easy to get recognition if you put your head to the task and start contributing. Its real fun to see users appreciating your work (and scary when they criticise), but the impact and learnings are immediately felt. It was a great experience releasing builds on the Playstore and seeing how they impact users. 
6. One of the most well-established service portals to work for. The brand is there to stay.","1. Salary for some of the lateral hires. New joiners from reputed universities needn't worry about this though. Its really upto the candidate to negotiate during HR rounds. 
2. Slow processes in getting the work done, such as raising tickets with the folks in HQ.
3. Use of the water-fall model and near saturation of most of the money making projects. Opportunities for growth still lie in some of the newer initiatives. 
4. Chaotic server side development because of a very mature and age old tech stack."
316,Matrimony.com,Excellent with few clichés,2015-11-27,5.0,,Ceo's vision is excellent and very much approachable...Family atmosphere can say when you get to work.. And work gets appreciated and recognised..,Since head office is at Chennai the preference for any good position goes first to them not to the branches or other locations..
317,Matrimony.com,Software developer,2015-11-24,1.0,,sorry..no pros at all.. you can't find any.,They are thinking that company can run on only Ideas but they need to realize that to implement those ideas they need to have a good programmer. There is no room at all for beginners.
318,Matrimony.com,management Intern,2015-10-29,4.0,,lots of scope to gain knowledge about  e-commerce industry,high workload due to less no. of employees
319,Matrimony.com,Less Salary and Less freedom,2015-10-07,1.0,Executive Ad Marketing,"As a fresher i started my career with one of the vertical of Matrimony.com as an Sales Executive (online As Space selling).
Its not a bad place to start your career if you are left with no option
Compared to other company in the segment matrimony has a brand value and greater market share.","1. Less Salary Structure compared to market.
2. I have seen ppl working even on Sundays continuously for 2-3 months.
3. You to work even to public holidays like 15th Oct or 26th Jan
4. Lot of Politics.
5. Branch Managers enjoys a freedom which he should never have, and HR s are of no use. 
6. Don't know about others but being a top performer a got 10% increment after a year."
320,Matrimony.com,Good Company for Beginners.,2015-10-07,3.0,Software Test Engineer,I have worked for  8 months. It's a good company for the persons who are seeking for career growth.  Work environment is good  and not stressful.,"For the experienced persons, salary is not expect-able."
321,Matrimony.com,Technical Trainee,2015-09-25,2.0,Technical Trainee,Good work environment and less stress.....,Salary is less as compared to others
322,Matrimony.com,Pathetic place to work,2015-09-25,1.0,Anonymous Employee,"Excellent location .. Adyar and MRC Nagar
You will have time for your family","CEO wastes your time ! Very conservative .. Will only do what he wants. Very bad appraisal policy 
Management is paralysed by CEO 
He had recently fired the full top management and few mid level employees !  
Product team is really pathetic !"
323,Matrimony.com,Average company,2015-09-11,3.0,Android Developer,Located in main area.,"lot of Politics, less salary, no project structure"
324,Matrimony.com,ok ok company,2015-09-07,3.0,Anonymous Employee,Product based. You will be recognized if u excel in work.,Project management need to be changed
325,Matrimony.com,Current Manager,2015-08-30,1.0,,Brand name that the organization has.....at the start everything is nice n pretty....more u dig deep u WL feel dejected,People with abundance of skill and talent will lose all their confidence.....
326,Matrimony.com,"Manager, Matrimony",2015-06-28,3.0,Product Manager,Work life balance is good,"Salary is not as per industry
Micro management at all levels"
327,Matrimony.com,Very worst HR Service,2015-06-25,1.0,Software Development Engineer,Project Leader and Manager Co ordination is good.,The HR Management behave previous employees as slave. no proper response and respect. especially matrimony in Arihant e tech park HR is very worst character.
328,Matrimony.com,i worked as a telesales and service execative,2015-06-17,2.0,Telesales and Execative,"my unit manager used to see us like a family,","worst in everything, food prob, no respect, no proper intensive plan, full stress full job, there in support too."
329,Matrimony.com,Good Place to work,2015-06-06,5.0,,"Excellent opportunity for associates who want to grown in their career
Good place to work
Matrix organization","Frequent changes in Leadership
Salary to be at par with the market
Focus on Mid level managers
Regional focus to be clear"
330,Matrimony.com,working environment,2015-06-06,1.0,Anonymous Employee,"The one thing about this company is good that salary comes in time and thats all positive nothing else,. Please dont join here.",Middle level to top level management are not eligible at all to handle the situation. Being an employ i am waiting here the right chance to come so that I can leave
331,Matrimony.com,If u want to work in this company then consider it is last Choice,2015-06-04,2.0,Test Engineer,1. Job Security (Nothing else),"1. You work hard but credit goes to someone else.
2. Work is very high pressure
3. Sometimes you have to come to work on sundays or even hoildays.
4. No growth & less pay"
332,Matrimony.com,Brand is Good but Salary and Hr policies are bad.,2015-05-22,3.0,Executive,"its always good to work with a Brand,
there are very few things which is good Or favourable.","very bad salary structure
Very few chances of growth
unfavourable condition"
333,Matrimony.com,I worked morethan 1 year,2015-04-11,3.0,Senior Team LEader,"Good salary structure , good atmosphere",Hr side is not at all strong. So much favoritism spoil the real spirit of competition
334,Matrimony.com,Nice working environment and can enjoy the job.,2015-03-17,5.0,,We can learn more from here. Everybody have good relationship with each other.,They encourage and help to do difficult stuff.
335,Matrimony.com,A great place to work - learn things while you grow!,2015-02-02,4.0,Anonymous Employee,Friendly and flexible work environment. Excellent strategies have been set and the processes and policies are highly employee friendly. Initiatives are encouraged and a lot of scope is being given to employees to excel in terms of performance. Lot of opportunities are given to grow. The management is open to suggestions and innovation is encouraged to a great extent. A great place to work as it molds and shapes up one's career to the next level.,There is nothing negative in specific.
336,Matrimony.com,Poor Management,2014-08-01,5.0,Relationship Executive,Work environment is really good and friendly,"There is no proper protocol as far as job responsibilities are concerned . 
No proper hierarchy to follow escalation process .
Only focused on sales rather than on service to customers"
