,company,headline,date,overall_rating,author_position,pros,cons
483,Reliance Communications,Wonderful platform to learn,2016-09-12,3.0,Executive Assistant,"tremendous learning scope, to be groomed, to understand operations, to develop analytical skills","poor remuneration and recognition, no bonus, promised incentives are not given, poor increment"
484,Reliance Communications,Average,2016-09-07,3.0,,Good Learning Environment. Enrich Data center,"Frequent Lay off.
No Variable Payment, Hike are negligible.
No Employee engagement Plans."
485,Reliance Communications,Very Low Salary,2016-09-06,1.0,Anonymous Employee,Lot To Learn for freshers,Very Less salary. No hike
486,Reliance Communications,It was a good experience and lot of learnings,2016-08-29,3.0,Anonymous Employee,There are opportunities to to learn in a high pressure environment.,There were challenges at the time due to the company position and their financials
487,Reliance Communications,Internship Review,2016-08-28,5.0,,"Good mentors
New tech to learn
great infrastructure","remuneration could be improved
holidays are less"
488,Reliance Communications,Good work life balance!!,2016-08-24,3.0,Anonymous Employee,"1.Better exposure at System level. 
2. Good work life balance.
3. Low work pressure
4. Awesome campus","1.No proper hike
2.Saturday working 
3. This company is not good for freshers."
489,Reliance Communications,Reliance,2016-08-23,3.0,,"Flexible work hours,good work-life balance,Not too much work-load to cause stress","no additional perks,like free food or even snacks,office politics to get ahead."
490,Reliance Communications,My Review,2016-08-23,3.0,Cashier,Work environment is good and salary is good enough,"Work life balance is major constrain
Late night work"
491,Reliance Communications,Good,2016-08-09,5.0,,Overall good experiance in two years,Hike is not as much as expected
492,Reliance Communications,Average employer,2016-08-06,2.0,,Not too many responsibilities for employees.,"Confused management
Low salaries
Old management
No growth
No job satisfaction"
493,Reliance Communications,Good work life balance,2016-08-05,3.0,Assistant Manager,Lots of opportunity for learning,bad salary hike and not running with latest technology
494,Reliance Communications,RCOM Enterprise,2016-07-27,3.0,Anonymous Employee,"Good Environment, Salary on time and good employee policy","No appraisal on time, Best for only sales person not for back office supporter"
495,Reliance Communications,Not a great place to do your internship,2016-07-26,2.0,,"-Very Relaxed
-Free food
-No deadlines as such","-No learning
-No initiative taken by anyone to teach the interns"
496,Reliance Communications,Good,2016-07-24,4.0,,Nice Experience of working there.,There is not any cons.
497,Reliance Communications,Worst Company to work for,2016-07-07,1.0,Key Account Manager,Only good thing about Reliance is learning opportunities but no one will teach you anything. On has to learn everything on his own.,"If I start mentioning issues at Reliance then it will take an entire week to mention all of them. But to warn everyone, I will mention some major issues at Reliance.

1. No one is interested in work and cribs a lot, Reliance is typical a government organization. Basically everyone is extracting money from Anil Ambani's pocket.
2. Culture is horrible and If you are hardworking and want to mark your identity then Reliance is not for you. Only lazy and incompetent can work in such organization.
3. Only those who can bear pressure to extreme extent can learn in such environment."
498,Reliance Communications,good company,2016-06-30,3.0,Senior Executive,no work pressure and same as government job,6 days working and less hike
499,Reliance Communications,DGM,2016-06-24,2.0,DGM,"Technology exposure, Wonderful leadership team at Circle level",Work culture. Renumeration. low Empowerment at circle level.
500,Reliance Communications,Reliance,2016-05-26,4.0,AREA SALES MANAGER,"large exposure and client base
many internal openings to shift
good growth perspectives","indian culture
low consumer satisfaction
low work life balance"
501,Reliance Communications,workingatRCOM,2016-05-23,3.0,,"lots to learn , be cost effective",not very employee or customer focused
502,Reliance Communications,Review for RTS,2016-05-17,2.0,Network Engineer,Good for learning for freshers.,Management need to consider employees concern. And good pay-scale.
503,Reliance Communications,Feeling extremely sad as laid back culture & attitude is drowning this orgainsation,2016-05-13,3.0,Junior Software Developer,"1. Balanced work & family life
2. Supportive team mates.
3. Beautiful campus
4. Best place for people above 35","1. Not a place for fresher or people who want to continuously evolve.
2. Far behind in technology using stone age systems
3. No increment no appreciation
4. Worst pay for non engineer graduate with no increment"
504,Reliance Communications,sales,2016-05-08,4.0,AREA SALES MANAGER,"productivity, handling pressure, seniors help, career growth,","no training, no proper escalation, switching different verticals,"
505,Reliance Communications,Giod,2016-05-05,5.0,Anonymous Employee,It is very employee freindly and work culture is good.,Try to get better customer engagement with their products.
506,Reliance Communications,Reliance is a great place to work,2016-04-28,4.0,Anonymous Employee,You will get ample amount of time for yourself.,Appraisal and recognition is not that great.
507,Reliance Communications,Not Good Company to Work,2016-04-18,2.0,Anonymous Employee,"Only one can join because of brand & communication industry, good customer base, dual technology adventase. urban & rural reach.","Zero HR practice, no learning & development. No ontime & proper appraisal, no target setting, salary below industry standard, Channel & vener payment issue. lesser chance of promotion even after working for more than 5 years."
508,Reliance Communications,Lesser challenges and no empowerment .politics,2016-04-16,3.0,Deputy General Manager,"Lesser work pressure ..nice campus at DAKC.
HelpfIl Team members and peers","6 day week..politics, no new learning..lack of performance culture ..relaxed and laid back attitude"
509,Reliance Communications,Review,2016-04-14,4.0,,Good place to work. No issues,I did not have any issues.
510,Reliance Communications,salary,2016-04-03,3.0,Developer,A lot to learn technically,Low salary even for old employee
511,Reliance Communications,It is a best company.,2016-03-15,4.0,Haryana,Because its best company i think it is the best place for working .,The team was very good ..
512,Reliance Communications,"Saturday working, 15% variable salary",2016-03-14,3.0,Assistant Manager,"Good company, good working conditions. Medical insurance and life insurance. Good leave policy.","Saturday working, 15%variable portion of ctc is rarely paid. No standard increment policy. Bad working hours, actual working time 9.30 to 5 but general habit is 10 to 7"
513,Reliance Communications,Graduate Engineer trainee,2016-02-28,3.0,Graduate Engineer Trainee,Hands on industry experience and good start,Totally depends on the team that you join and the work that team does.
514,Reliance Communications,Learn how to servive,2016-02-25,4.0,Manager,using latest technique and technology,"tremendous work pressure, always give extra time"
515,Reliance Communications,Assistant Manager,2016-02-24,2.0,Anonymous Employee,No friendly nature with in employees. Try to screw by managers,Zero work life balance many issues to be handled every second of our life
516,Reliance Communications,Job satisfaction,2016-02-17,1.0,Anonymous Employee,They pay you on time,Manger is not sportive and illogical and illegal things are done for example fake activation
517,Reliance Communications,territory sales manager,2016-02-04,3.0,Territory Sales Manager,"transparency in work culture, colleagues were very supportive..","job location, career growth quite less"
518,Reliance Communications,Key account manager,2016-02-04,5.0,Key Account Manager,"More products, Good network, Good Plans","Bills reply customer ivr, data fwp"
519,Reliance Communications,good place to learn for freshers,2016-01-29,3.0,,salary comes on time but good incentives,very unsupportive upper management. work life is unbalanced with high pressure
520,Reliance Communications,AGM- Wireless Commercial,2016-01-28,3.0,Wireless Commercial,Working hours flexible and got good opportunity to learn and grow in life,Needs to improve HR Policy and should shift 6 days to 5 day working
521,Reliance Communications,Assurance Manager,2016-01-28,4.0,Customer Service Manager,"Good work Culture, very supportive management, great team",salary not at par with the current market
522,Reliance Communications,Good place to start,2016-01-14,3.0,,friendly people where you learn if you take the intiative.,lot of legacy systems used . Need to upgrade to latest technology equipments
523,Reliance Communications,Network Planner Engineer,2015-12-27,1.0,Network Planner Engineer,If you want to learn technical skills you have great opprtunity,Do not get enough appreciation for your work
524,Reliance Communications,SALES,2015-12-22,4.0,Anonymous Employee,"	Enhance own development by taking responsibility for satying informed and up to date with industry Knowledge
	Work closely with the sales team to devlop new business proposals","	Develop a sales contact plan direct marketing, and attending industry events to build relationships with key prospects.
	Work closely with Marketing to identify appropriate go to market messaging for specific business sectors Knowledge Sharing, learning & development"
525,Reliance Communications,Reliance Tech Services -Review,2015-12-16,4.0,Anonymous Employee,"Better workplace to use/enhance your skill set than any other organization for fresher.

You will be able to learn so many technical things which help you in you career growth",I feel that there is lack of Process orientation
526,Reliance Communications,good company to get multiple product exposure,2015-12-15,4.0,Key Account Manager,as mentioned in the title the list of products reliance has is really high and if each day would learn something new. employees have good relationship among themselves and leadership team cares for you,working Saturday is bad and will tilt the work life balance.. though saturday would be easy go
527,Reliance Communications,Big company,2015-12-05,3.0,Assistant Manager,brand name in your  resume,too far to commute. 6 days working
528,Reliance Communications,System administrator,2015-12-02,5.0,Anonymous Employee,Its helpful and learn a l;ot,Process oriented that's why some time to take delay the handle the situation
529,Reliance Communications,good employer,2015-11-24,5.0,Anonymous Employee,"good employer, good organizational structure, good growth prospect at all hierarchy,",not a satisfactory pay master
530,Reliance Communications,Job Stability is Good,2015-11-17,4.0,IT Service Manager,Flexible Timings and Supportive Office Colleagues,Non-Veg food not allowed in Canteens makes it difficult at times
531,Reliance Communications,Administration,2015-11-01,4.0,Anonymous Employee,Nice environment & culture to work for,At times working hours gets extended.
532,Reliance Communications,"Good place to work, No Work Pressure if you are good in playing politics and keeping good repo with your Manager.",2015-10-30,3.0,Manager,"1 IF you want to settle in life this is the Best place to Work, Many people have their SPOUSE working with them as well
2 Good Campus
3 facilities like medical care center are good
4 If you stay near by office you can even visit your home as well","1 Monday to Saturday (6 day) working
2 Variable Component of salary is just on paper. You will get 85% of your salary Rest 15% will be with company, by chance you get Variable part you get 15-20% of your variable salary not full
3 If you believe doing good work, you will be rewarded with more WORK and your bosses with awards
4 People just talk about innovation, do not ACT
5 People play with Power-point presentation 90% of the time and Actual ACTION 10%."
533,Reliance Communications,Great Place to Learn,2015-10-28,1.0,Human Resources Manager,Good learning ground if you want to learn about HR.,"Minimum digitiztion, 6 days working, minimum work life balance, rigid senior management team"
534,Reliance Communications,Good Place to Work,2015-10-28,4.0,,"Good Management, Good work life balance, Good place to learn new technologies",No much cons that can be considerable.
535,Reliance Communications,Good for beginners,2015-10-19,3.0,,"Good exposure, good for freshers","Very low package, strict timings"
536,Reliance Communications,good,2015-10-08,3.0,,good and can be better,Work pressure is always there.
537,Reliance Communications,Good Company with bad Management,2015-09-29,3.0,Assistant Manager,"1.Infra 5/5.
2.Work-Life Balance 5/5.
3. Learning 3/5.
4.Salary,hike and Promotion 1/5.","1. Dependency culture destroying RCOM.
2.There are some very good Managers and there some really very bad.
3.Unfair Management practices
4.Deserving people are not given the due respect,salary an promotions"
538,Reliance Communications,Good Company to work,2015-09-15,3.0,Software Engineer,Very good environment to work with no pressure.,Lack of Information projects as it is not an IT firm.
539,Reliance Communications,na,2015-09-15,5.0,Stock Associate,•	Ability to work both independently and as a team,Easy adaptability to change - both systems and processes
540,Reliance Communications,Coins has 2 Sides.,2015-09-10,3.0,Junior Officer,"Working Environment Good for Experienced people, Excellent Campus in Navi Mumbai, Jolly Colleagues, Regular Training Programmes.",Sometimes its not good to have such light environment for Freshers as they cant feel the pressure of real IT firms.
541,Reliance Communications,Good Company Less Salary,2015-09-10,3.0,Anonymous Employee,"1. Lots of learning experience.
2. Good work atmosphere.
3. No work pressure.",Less salary as compare to other companies.
542,Reliance Communications,Good Brand But Bad Management,2015-09-06,2.0,Anonymous Employee,"Salary, bonus & reimbursements on time, good brand name, good culture and values,","No better growth, Low salaries, worst senior management, no proper work allocation,"
543,Reliance Communications,Not Good,2015-09-06,1.0,Project Manager,"Large and Beautiful Campus, nothing more. Not a company for persons from Metro City educated   persons.",List is endless to be listed here.
544,Reliance Communications,General Manager,2015-09-05,4.0,General Manager,Great work environment and culture,Nothing to share at this moment
545,Reliance Communications,Worked as Tsm,2015-09-04,1.0,TSM,"No best things to work in reliance communication, u can't see right path for ur career",Huge challenges while driving business from market.. unbelievable pressure from management.. worst management ever seen
546,Reliance Communications,Reliance Communication,2015-09-03,4.0,Applications/UI Developer,"Good Environment
Low Work Pressure 
Team Collaboration",Low Salary to experienced persons
547,Reliance Communications,Good,2015-09-01,3.0,Software Developer,One can explore a lot based on his /her interest.. i worked for 2 yrs .. it was a good experience.,"No salary hikes, no appraisals, salary below market standards, and no variable pay"
548,Reliance Communications,java developer,2015-09-01,5.0,Java Developer,working on reliance communication fast 2 years,"i had 3 years of experience in java,j2ee,Spring,Hibernate"
549,Reliance Communications,Backup and Recovery Administrator,2015-08-26,3.0,Symantec Net Backup Administrative,The best infra to learn things and work.,Not able to get oppurtunity to explore on multiple techonologies.
550,Reliance Communications,Fundtech Pune - GCP Team review,2015-08-26,1.0,Project Coordinator,There are no Pons in this company,"Very hap hazard working enviornment, lots of politics, bad compensation, no onsite."
551,Reliance Communications,A.G.M(Operations),2015-08-25,3.0,Designation: Assistant General Manager,"Good Company to Grow,because it teaches how to deal with the Competetionms","Too Much Conspiracy within the company., Which makes it difficult to Work in groups"
552,Reliance Communications,Good for when  you are in 40's in the age..,2015-08-19,3.0,Assistant Manager(Finance),"Work life balance is good, Like Semi- Govt Organisation.","No career growth, very less pay package, No PLI/Yearly bonus although its included in a CTC. No increments. Management is very slow and not motivated to become a one of the top telecom operators."
553,Reliance Communications,research assistant,2015-08-19,4.0,,Learnt lot about how the communications is going to take place through lots of devices. It is the best experience of the team work and how it going to reflect company in moving forward.,There give less opportunity for the interns.
554,Reliance Communications,Not a very good company to work for,2015-08-19,2.0,,"Good company to start with as a fresher. 
You will be given a great deal of exposure and the environment empowers you to explore different technologies as per your interest.","Though the salary looks good on paper, a part of it is reserved as performance linked incentive (PLI) which is given unfairly, irrespective of performance.
Long working hours and have to work in shifts without any shift allowance.
Six days working.
Forget about life once you join reliance. Your work at reliance is all that you will be having in your life."
555,Reliance Communications,Working Conditions,2015-08-17,4.0,Business Head,"Good environment to work with , enhances exp of handling large teams.",authority needs to be diluted for quick decisions
556,Reliance Communications,Enterprise Broadband,2015-08-13,4.0,Cluster Lead,"Work culture 
Work Systems and Process",Career Growth within organisation and inter departments
557,Reliance Communications,Good,2015-08-10,3.0,,"Learning, role, job title, job description","No growth, no salary hike, no hr policies, no retention policy, frquent retrenchment"
558,Reliance Communications,Rcom,2015-08-05,3.0,Assistant Manager,Reliance communications is one of the  leading company .,Reliance mobiles networks poor. and personal issue.
559,Reliance Communications,Cluster Head,2015-08-04,4.0,Anonymous Employee,"Professional Managed, Employee friendly, technically advanced, believes in collaboration between departments, supports team work and culture, provides you a very challenging work experience.","To have unbiased regular & periodic performance appraisals with clear deadlines, followed with salary hikes n bonuses.  Frequent Organization Structure changes."
560,Reliance Communications,Telecom Product Development Scope,2015-08-04,4.0,Messaging Product Head,"Freedom to experiment, explore and test in Live Environment.
Tried and successfully implemented few Products in RCOM Network",no problem in working here
561,Reliance Communications,Good company to start with......,2015-07-24,3.0,Assistant Manager,This company gives good opportunities as a fresher.One can make good use of it's resources for gaining knowledge & acquiring skills. Colleagues were also very good.Work culture was satisfactory.,"Poor salaries,some of the upper management people being  less amicable,lack of modernization in infrastructure facilities."
562,Reliance Communications,Passionate,2015-07-22,5.0,TSM,We can learn many things.If we perform will honour by organisation and go to next level easily anytime.Retailers gave response to us.Company gave more trust with the down level employees.,Many times immediate superiors did not help us in some bad situation.They gave unaccepted pressure.They gave unmatched targets.They gave 30% &  higher than the previous months closing figures to manage deficit.
563,Reliance Communications,Sr Manager,2015-07-20,5.0,Senior Manager,"Best in telcom industry, aggressive and fulfilling.","Sales strategy deadly aggressive, product cannibalization and random approach."
564,Reliance Communications,manager,2015-07-20,3.0,Manager,"good the company and management for working. Good location and facilities. May be good schemes for growth , compensation ect",bad with 6 days week etc. not complete professional. Limited growth opportunities etc..
565,Reliance Communications,good,2015-07-16,4.0,Anonymous Employee,"good campus,good technical infra,learning environment","negotiation,distributive attitude,fooding and lodging,customer relation"
566,Reliance Communications,team leader,2015-07-16,4.0,Team Leader,nice company with high desires and exact salaries,no relation between classic and mordern trade
567,Reliance Communications,Learnings are very good,2015-07-12,3.0,Territory Sales Manager,Anyone can learn from Reliance about basic KPI's & Skill Development over here is very good,Salary Structure at base level need to be corrected
568,Reliance Communications,good,2015-07-10,3.0,,"healthy competition, nice work colleagues also.",too much repeated work. too much politics at work
569,Reliance Communications,RCom Review,2015-07-06,2.0,Anonymous Employee,"You can learn the broader aspect of telecom.
It operates in almost all technologies of Telecom,both wire line as well as wired line..","Very slow in taking decisions.
Highly process oriented."
570,Reliance Communications,Good,2015-07-06,3.0,,Its a India largest company,Management needs to be more employee friendly..
571,Reliance Communications,Project Intern Trainee,2015-06-25,4.0,Graduate Engineering Trainee,"-At reliance there is great work environment.
-There is less office politics.
- Also, the DAKC campus is  pretty enthralling. One gets attached immediately.","There are basically no downside working at Reliance.  The work culture is good, the environment is good and the overall experience is great."
572,Reliance Communications,Key Account Manager - Channel,2015-06-24,2.0,Key Account Manager,"1) Brand Name
2) Timely Renumeration
3) Pioneering new services","1) Quality of Networks
2) Reactive nature of inter-departmental functioning
3) Work-life balance"
573,Reliance Communications,"Great Learning organization for fresh Candidates like GT, MT's",2015-06-21,4.0,Assistant Manager Human Resources,"Great Learning organization for fresh Candidates like GT, MT's",Salaries at junior level are very low
574,Reliance Communications,"One of the dissatisfied job I have ever
had with this company",2015-06-19,2.0,,"Very much connected to Koperkhairane Stn., Navi Mumbai
Any more Pros! Thinking....
I need to think about it very deeply where I feel it really .","Infrastructure: Depends on where you work. The system are all outdated, I mean all hardware and software.
Canteen : One of the worst management there and the peoples are non responsive if have a request for food change, they will make the same style food, and same kind of food.
Directions: though they got a great area for infrastructure but the direction for different location I.e.; blocks is a disaster
Washroom : its is unexplainable.
HR: though they make great promises but in fact they are all bluffs"
575,Reliance Communications,"Windows System administrator, Active directory , DNS , DHCP , VMWARE , HYPER_V",2015-06-18,4.0,Windows Systems Administrator,everthing is cool and calm no pressure .everyone is friendly,increment doesnt happpens for yrs
576,Reliance Communications,GM NOC,2015-06-14,3.0,,"Good infrastructure, decent facilities, nice campus, good team, large scale of operations, elaborate security features, sophisticated network management centre, automated process,","work overload, unstructured conditions, lots of influencers,"
577,Reliance Communications,over salaried employees doing nothing having designation circle head postpaid head,2015-05-18,1.0,,Only reason any illogical package you can get at Reliance if u having some jack 100 % or 200% hike from your current package,thinking on which one to share
578,Reliance Communications,overall good,2015-05-14,3.0,,"less work pressure
Managers are good and employee friendly","Saturday working
no appraisal in terms of money"
579,Reliance Communications,Good Company,2015-05-14,2.0,,"Nice place to work, make some good friends","Not much to learn, using old technolgies"
580,Reliance Communications,its one of the best companies i have worked with.,2015-05-05,4.0,Deputy Manager- BSS,"working timing policy is not strict. great leave management policy, very very high tech.
no need to worry about customer retention or business development, customer services are automated",salary hike is a prob. only 2% hike is possible.
581,Reliance Communications,Research Assoicate,2015-04-16,4.0,Anonymous Employee,"1. Work atmosphere
2. Ambience
3. Growth opportunities
4. Facilities and give-aways
5. Good canteen","1. Low pay Scale in the beginning
2. Long work hours
3. Location in mumbai- Navi Mumbai, far from main mumbai"
582,Reliance Communications,Awesome place to work,2015-04-08,4.0,Language Trainer,"Awesome work atmosphere
very good learning","too much politics
no growth oppurtunities"
583,Reliance Communications,Work culture and growth opportunities,2015-04-05,3.0,Anonymous Employee,The organization is higly business focused.,The after sales service is concerning
584,Reliance Communications,I have worked in Reliance Communication for less than 1 year,2015-03-26,1.0,Pilot Sales Representative,they Provide free lunch only on the monthly review meeting & Flexible work timing,"Worst working culture, Lack of senior support, low salary, No direct interaction with HR"
585,Reliance Communications,Intern,2015-03-24,3.0,Intern,Very nice and supportive seniors,Lack management and perks. Not very interested in taking responsibilities.
586,Reliance Communications,I worked as Asst Manager ISP NETWORK,2015-03-23,4.0,Assistant Manager,Career growth and Knowledge of gaining and Quality of work.,Achievement of Project within timeline.And all active customer will be monitoring without and Service outage.MTTR 99.99%
587,Reliance Communications,Satisfactory,2015-03-16,3.0,,"Great learning environment
Friendly colleagues and lot of national holidays.Plus off site work",No bonuses and salary below market range.Some managers were quite laid back
588,Reliance Communications,Not a great company to work in,2015-02-27,2.0,NNOC Network Surveillence Engineer,Training System was good and Job security as no one ever gets fired,"Many of the people are unhappy, deep Frustration in the ranks, Bad Work-Life Balance"
589,Reliance Communications,Good,2015-02-15,3.0,,Huge work load and opportunity to work more.can apply knowledge.,Less or no increment for any position in back suppore
590,Reliance Communications,Oracle DBA,2015-01-21,2.0,Senior Database Administrator,"No salary hike
No Training
No Variable pay given","6 days working
No allowances
No transportation provided
Very less growth oppurtunity"
591,Reliance Communications,Not so good,2015-01-21,4.0,Anonymous Employee,Just if you want to learn technical things by yourself good place,No  proper work distribution.
592,Reliance Communications,good company to work with..,2015-01-19,4.0,Manager,"high salary... 
corporate exposure.
learning experience","environment not good
no help from senior
service issue from client"
593,Reliance Communications,Good,2015-01-07,4.0,"Assistant, General Manager(Operations)","I am Confident person Who liked to Win,Loves to Work Hard But  Intelligently, Is expert in Multi Tasking, Works in a Team & Lead everyone to Success.","Nothing, I am Expert in Everything I do."
594,Reliance Communications,Nice to work,2014-12-19,4.0,Software Engineer,"Best place for fresher, work life balance","No progress, no hike and bonus"
595,Reliance Communications,RCom,2014-12-12,2.0,Anonymous Employee,A very good environment to experiment and learn. Frequent restructuring gives opportunity to explore new roles. Top Class Cafeteria and Campus.,Organization Leadership being used as a stooge to implement ridiculous decisions taken by Group Leadership; Huge gap between what is said and what is done. Restructuring every 18 months is hurting the organization. No increments and selective bonuses.
596,Reliance Communications,"selling  data cards, prepaid & post paid connections and giving good service..",2014-12-09,5.0,,good coordination with my staff..and achieving targets in time..providing good customer service..,no growth in this company..
597,Reliance Communications,"For freshers , iots a good company however not for experienced, no learning at all.",2014-12-08,3.0,,"good for freshers, Also everyone goven full oportunity to work on system","no monetory benefits, also no much learning in one direction"
598,Reliance Communications,Deputy Manager with no one under you,2014-12-08,3.0,Deputy Manager,Good work life balance. Good facilities.,"Not pay masters, too much volatility in management"
599,Reliance Communications,Excellant,2014-11-20,5.0,Anonymous Employee,like to leadership to discuss and benefits,always like to discuss company values
600,Reliance Communications,You feel you work in public sector.,2014-11-14,3.0,Business Commercial,I wanted to learn and was given opportunity to do that. My co-workers where amazing. DAKC office offers many additional amenities but their Bandra Kurla office had just the basic amenities.,The older employees feel threatened by new joinee. You will always find a better way of doing stuff. Promotions are unheard of. Employees always fear they will laid out.
601,Reliance Communications,"Learnt a lot, Toughens you up. Bad Work Life Balance. Very Serious company and atmosphere. needs to make it more fun to",2014-11-05,3.0,Senior Manager Sales,Good place to learn. Especially the Sales Process. Methodology. Big company with excellent Infrastructure. Ambani brand name.,Bad Work Life balance. All Saturdays working. Long hours.
602,Reliance Communications,Worked in Reliance Communications full time as Sr.manager for 6 years.,2014-11-02,2.0,Senior Manager,The work environment is freindly and lots of things to learn..,The company is in loss and employees are leaving.
603,Reliance Communications,Bad organization..I ever worked for...not worth...,2014-10-11,1.0,Anonymous Employee,Name & prestige of Ambanis attracts,"Unethical practices, Biased rating system, no policies, complete exploitation"
604,Reliance Communications,Good Company to learn and gather experience,2014-10-03,4.0,Cluster Head,Good work atmosphere with seniors being helping ...,CTC level is below industry level.
605,Reliance Communications,Knowledge Hub,2014-10-03,5.0,State Head AP & TG,"Performers never miss a chance to get new roles, Regular training are being organized for employees to participate and develop. Good work and home balance.",Poor time managers tend to loose. One needs to be self motivated to take up challenges and deliver.
606,Reliance Communications,Good company good campus,2014-09-29,3.0,,work culture is good and good growth,less paid when compared to other competitors
607,Reliance Communications,work environment,2014-09-23,4.0,Project Manager,"great place to work. No work pressure at all.
do your job on time and relax",Hierarchical approvals. Cannot bypass or speed up process on tight project deadlines.
608,Reliance Communications,it was an excellent experience,2014-09-22,5.0,Sales Business Development Manager,we get a lot of things to learn here,lot of hard work is there
609,Reliance Communications,extremely too good to work with reliance company,2014-09-17,3.0,Collection Manager,employees are vey friendly in reliance and moreover working with other functional team are also on learning mode where employee can understand the basic needs to other work too,vendor manpower and delayed of monthly payout of agencies are the major challenge in reliance we people as a team managing the work under the proper guidance of seniors and business management
610,Reliance Communications,Good Work life balance & processes.,2014-09-17,4.0,Senior Manager,"Work Life balance
Good Processes and structured working
Freedom & leverage in decision making","Unstructured Rating system
Poor Office Infrastructure
Customer centricity low"
611,Reliance Communications,Reliance Communications,2014-09-13,3.0,Anonymous Employee,"Good infrastructure, facilities and work culture. One of the best places to begin your career in Managed Services and Telecom Business.",Salary structure is below normal standards apart from higher management
612,Reliance Communications,Very bad,2014-09-13,2.0,V P,Large network spanning entire country,Conduct of promoters and senior management is Very unprofessional .people practising Dishonesty and unfair practices are encouraged.Sycophancy is rewarded.
613,Reliance Communications,good company to work with and learn,2014-09-11,5.0,Anonymous Employee,you get exposed to operation on a large scale .,better HR policies and more people oriented
614,Reliance Communications,Horrific and a terrible tenure for a just out of management college passout,2014-09-03,1.0,Program Manager,"Good Work infrastructure, good systems, great cafeteria, good process for work","Bad work culture, Zero Employee Friendly and a very bad pay master"
615,Reliance Communications,My Experience was average in overall but certain optimizations needed,2014-08-29,3.0,Senior Key Account Manager,The Organization contains the best portfolio of Solutions and services with its own strenths and values,Challenges are Service stability with the customer and proactive support
616,Reliance Communications,"Though responsibilities and authorities are provided, there is no employee recognition or growth prospects",2014-08-24,2.0,Channel Experience & Service Assurance,Authority to take your own decisions,"No job security, recognition or growth prospects"
617,Reliance Communications,Not a pro-employee company at all. Poor HR practices.,2014-08-21,2.0,Anonymous Employee,"For people joining RCOM, should have a strong reason, Other than career aspiration. Like Location, Home town etc.","No training at all, No appraisal in 4 years. NO PLI. The CTC you are hired on gets reduces, as no PLI  is paid even to the 5 raters.
Culture of job threat all the time, no motivation or recreation."
618,Reliance Communications,Good,2014-08-19,4.0,Anonymous Employee,"very comfortable work environment.

Great learning scope

Independent work culture

Minimum work pressure

Beautiful campus reminding you of college days","Limited financial growth

minimal increment & payment of variable ."
619,Reliance Communications,Excellent place to work here,2014-08-07,3.0,Team Leader,"Superb application platform use for customer service , one can Develop multitasking skill here.",you can not think For long term carrier here. It is not an employee centric oganisation .
620,Reliance Communications,Very Bad Experience,2014-08-06,1.0,,In some departments little bit chances of growth,"Very bad work culture, Exploitation of employees, ridiculous management system"
621,Reliance Communications,Exposure is average,2014-08-04,3.0,Oracle Database Administrator,Data center environment & infra is good to learn but on your ownself or if your team colleagues r good,"Direct on job training ,no formal training given to freshers in data center
salary is ok, but be prepared to work for same salary for years as there are hardly any incentive given.
They even do not give 50% of variable pay,sometimes nothing given"
622,Reliance Communications,Retail- Store Manager,2014-07-30,4.0,Store Manager,Having experience of 10 yrs in Retail and Service industry,"Handling Team,Training and Stock Issues"
623,Reliance Communications,anonymous,2014-07-25,4.0,Anonymous Employee,"promotion,,leadership, time-off, policies, ffice culture","personal growth, training, .benefits, work-life balance, compensation,"
624,Reliance Communications,Great experience to work here & lot of opportunity to learn here.,2014-07-25,4.0,Network Engineer,One of the best ever telecom company in India.,Business target & customer satisfaction is primary to this organization
625,Reliance Communications,It has been a rewarding experience as it helped me get an insight into the Telecom domain,2014-07-12,3.0,Assistant General Manager,RCOM is a good organization to work for as it gives one an opportunity to acquire knowledge of the vast product and technology offerings.,Not very employee friendly. Worl-life balance is a mess post making all Saturdays a full working day. Need to be close to key people for promotions and increment
626,Reliance Communications,NOC Engineer,2014-07-01,4.0,NOC Engineer,Lots for learning opportunities and a great team,Pay scale should be refreshed
627,Reliance Communications,Good Working Enviorment,2014-06-21,5.0,Assistant General Manager,"As usual, internal Competition is Present between Employees,But the Seniors Support is very Good ,Hence the Conbflict does not arise.Also the Employees once out of office they all are friends.","As usual, internal Competition is Present between Employees"
628,Reliance Communications,Good,2014-06-18,3.0,Anonymous Employee,"Corporate Culture, training, employee friendly","work pressure, distributor issues, channel payouts, infrastructure, network issues"
629,Reliance Communications,Really great place to work,2014-06-01,4.0,,only pros. atmosphere is great and people are friendly. it was a great learning experience to be at this place.,there are no cons at all in this place. you have to be positive while working. nothing else matters really.
630,Reliance Communications,I have learned lot of things and it was a wonder experience that i had with Reliance communications.,2014-05-17,4.0,Commercial Executive,Utmost technologies have been used so chances to learn lot. Valuable training to the employees periodically. Employe welfare is remarkable.,As far as my experience with this company i haven`t found any concern area to discuss. Over time jobs can be paid off.
631,Reliance Communications,Strong organisation,2014-05-16,4.0,"Assistant Vice President, Business Head/Circle Head","Very well reputed, structured, popular brand value. Can learn in the very aggressive environment and the sheer vibrance of the brand take you places. Must work here....",Very dominant Central leadership even though they have a circle leadership which sometimes puts down enthusiasm... over aggressive at times
632,Reliance Communications,Great experience but salary was poor,2014-05-15,3.0,Provisioning Engineer,Gained vast amount of knowledge and a very friendly environment.,Salary and positional growth is almost non-existent
