,company,headline,date,overall_rating,author_position,pros,cons
238,Hilti North America,Honest and ethical company that treats their employees good!,2020-12-17,4.0,Sales,"Benefits, home every night, coworkers, and plenty of support",Its a large company so can be slow to react at times.
239,Hilti North America,Good,2020-12-17,4.0,Machine Operator,Good place to start out,None that I can think of
240,Hilti North America,Overall,2020-12-03,4.0,Software Developer,Good Company to work for,Too much outsourced and lots of early meetings
241,Hilti North America,Territory sales direct to customer,2020-12-04,4.0,Account Manager,"Great company to work for, supportive teams, good training opportunities","Low base, challenging promotional criteria, does not financially reward employee loyalty, management can be hit or miss."
242,Hilti North America,Hilti,2020-11-18,5.0,Accelerated Development Program,"Great company, safe & secure job",Ability to speak 2 languages often required for higher level promotions
243,Hilti North America,"Amazing culture (still miss it), but heavy bureaucracy",2020-12-01,4.0,Global Product Manager,"Never worked for a better company that took care it's employees; they genuinely care. The company culture is beyond wonderful. Most Hilti employees are ""lifers"" for this reason - it becomes a family.",The bureaucracy is sometimes beyond overwhelming; especially when you have an international (EU-based) board and ultimate global leadership enforcing processes on all global operations.
244,Hilti North America,Hilti,2020-11-24,3.0,Sales Representative,Great products and back up,Managed through CRM too much
245,Hilti North America,Great company,2020-11-06,5.0,Talent Acquisition,good company to work for,not many corporate office locations
246,Hilti North America,they are never satisfied,2020-11-20,3.0,Account Manager,ca not be trusted fully,want a young sales force
247,Hilti North America,Great Company. Best I have ever worked for.,2020-10-30,5.0,Account Manager III,They really seem to care about work life balance. Care for their employees. Great benefits: a decent amount of time off. Tuition reimbursement. hire from within.,The salary is a little below standard but there are many benefits that can make up for that. stable company.
248,Hilti North America,Great place to begin a career,2020-10-29,5.0,Customer Service Regional Manager,"Awesome training program, plenty of opportunity for growth, values its people above all else, excellent culture, really a career not a job.",Relocating may be necessary for promotion
249,Hilti North America,Possibilities are endless,2020-10-28,5.0,Account Manager,"Great people to work with, best products, awesome training.","Most likely need outside sales experience before moving into Marketing, HR, or other departments."
250,Hilti North America,Overall a good place,2020-11-10,4.0,Not Provided,"great flexibility, most of the time
tuition reimbursement is a great benefit","good old boys club, was apparent
Directors and their decisions towards promotions were questionable"
251,Hilti North America,Solid Company,2020-11-05,4.0,Accounts Manager,"Benefits, Work life, balance, and Clear goals","Low pay, Poor support, and Not competetive to the market"
252,Hilti North America,Great company,2020-11-03,4.0,Sales &Amp; Marketing,Hilti really values and puts its people first. The company has a great culture and good benefits.,This is a very performance oriented company. It can be good but some of the targets are unattainable.
253,Hilti North America,Continuing to get worse daily,2020-11-23,1.0,Account Manager,benefits package and time off,"every change in policy creates more work for the account managers that in no way ties to their bonus. AMs are bonused on sales, but all of the work flowing down is computer based ""busy work"" to update emails and phone numbers for customers.

There is a negative effect of a hiring surge going on where so many lower level people are pursuing promotions that are very limited in numbers, so advancement opportunities lie on whether or not customers in area can afford Hilti or if they buy from someone cheaper. 

There is no cost of living factor, they pay under poverty levels in major areas"
254,Hilti North America,Great Company to Sell for,2020-10-20,4.0,Account Manager,Management lets you run your business how you see fit,Internal communication. Often takes multiple meetings to get messaging correct
255,Hilti North America,Fun job,2020-10-04,5.0,Account Manager,Flexible hours with innovative products to sell,Salary is not competitive in industry
256,Hilti North America,Employee Oriented,2020-10-15,4.0,Accountant,Great people. Employee oriented company. Seem to care about their employees. Benefits are good. Vacation & sick time are better than average. Bonus program is good.,Usually required to relocate to advance. Can be frowned upon if you are happy with position & do not want to move up.
257,Hilti North America,Great place to work,2020-10-03,5.0,Outside Sales Account Executive,Most decisions favor the employees,There are no cons with Hilti
258,Hilti North America,Great Company,2020-10-15,4.0,Account Manager,"Culture, flexibility, work-life balance, advancement","Large company, a lot to learn"
259,Hilti North America,great place to work,2020-09-29,5.0,Inside Sales Representative,"work life balance, bonuses, vacation time, diversity","certain customers, trainings, nothing else"
260,Hilti North America,losing Reps Left and Right,2020-10-05,3.0,Account Manager,"Company Vehicle, Good Benefits, Decent Pay.","Management wants reps to spend more time on their computers than out in the field actually selling. Constantly wanting updates on what's going on in the ""pipeline"". You can spend hours on entering notes/targets and management will still tell you they need more detail or to do it all over again."
261,Hilti North America,Great place,2020-09-27,5.0,Analyst,Great atmosphere with Good people.,"There are always things to complain about, but its much better than any other place ive worked."
262,Hilti North America,Great Company,2020-09-27,5.0,Regional Sales Manager,"Strong Leadership, Forward Thinking,
People First, Constant Change",Often have to relocate to promote
263,Hilti North America,Good company,2020-10-11,4.0,Sales,Culture is very developed inclusive,Process overload leads to lost opportunities
264,Hilti North America,Great company,2020-09-23,5.0,Account Manager,"Great culture, values, benefits and reputation","Vehicle, mobility required for advancement"
265,Hilti North America,"Overall Great Company, but large turnover",2020-10-02,4.0,Account Manager,"Great people, great culture, great job.",Upper management can be forgetful that people are still people. work needs to be done for the cost of living.
266,Hilti North America,AMAZING!,2020-09-15,5.0,Inside Sales Representative,too many to name honestly!,there are none I can think of
267,Hilti North America,great place,2020-09-10,5.0,Sales,great place to work at,there is really no down side
268,Hilti North America,Hilti,2020-09-22,3.0,Manager,Great company with great culture,Not very diverse. Salary ok but not great
269,Hilti North America,Great place to work,2020-09-18,4.0,Account Manager,"Work-life balance is great
Great opportunity for extra money
Great entry level sales position",Not the most political company
270,Hilti North America,Great culture and work life balance,2020-08-26,5.0,Software Consultant,"Work life balance is great, upper management does not micro manage and they are very relatable and encouraging. Specialist get their own vehicle to use including ez pass and gas.","Health care stinks, and the salaries can be low for certain roles."
271,Hilti North America,Close to perfect.,2020-08-28,5.0,Anonymous Employee,People-centric. You build your future. Dynamic and fast-paced environment,Motivation to be your best self is overwhelming for some people.
272,Hilti North America,Great company to build a career at,2020-09-10,4.0,Regional Manager,"Great culture/values, endless potential roles","Salaries can be lower for certain roles, relocation required to change roles/move up every few years"
273,Hilti North America,great place to work,2020-08-10,5.0,Hilti Store Representative,core values are key here,none that i can think of
274,Hilti North America,Great place to work!,2020-08-24,4.0,Store Account Manager,The people in this organization are great!,Advancement within the company is very difficult.
275,Hilti North America,Do not know,2020-07-30,5.0,Regional Sales Manager,Great place to work. period.,Compensation could be a little higher
276,Hilti North America,Great company.,2020-07-28,5.0,Account Manager,Hilti puts their employees first. There is a clear path to success and coaching along the way.,None that I can think of.
277,Hilti North America,Good company but very low pay,2020-08-07,3.0,Account Manager,"Great flexibility, company car, company card, not monotonous.","No cost of living adjustment, still feels like small company, sometimes very rigid structure and processes."
278,Hilti North America,Account Manager,2020-07-22,5.0,Account Manager,Great company with good benefits and a top notch product to sell. Very stable and great work/life balance.,"In all sales, there are ups and downs."
279,Hilti North America,Hilti,2020-07-22,5.0,Account Manager IV,"Work From Home
Set You Own Schedule
Innovative Company
Great Leadership and Direction","Pay Fluctuates Greatly
Hours Also Fluctuate Greatly"
280,Hilti North America,Not what I thought I was,2020-08-25,1.0,Account Manager,"Good tools, products  and some benefits",Favoritism and discrimination  I would not recommend
281,Hilti North America,Best company to sell for!,2020-07-20,5.0,Account Manager,"The company will provide you with all the tools necessary for you to perform at your best in every sense. Training is extensive and complete to make sure every single employee is fully prepared before stepping into the field. Also, not only it is a great company that allows to grow in many different fields but also the culture makes you field welcomed and comfortable to share your opinion and ideas to improve business. This current situation makes you appreciate even more what the company offers for you as they have worked day and night in different strategies to avoid having to downsize the workforce.",No negative comments so far
282,Hilti North America,Great Place to be,2020-07-17,5.0,Hilti Center Representative,"Good hours, no mandatory OT. Solid pay structure, great teammates and culture. Locations all over the world and lots of opportunity to advance and transfer to different departments if you want.",Nothing I can think of
283,Hilti North America,Amazing company for all the reasons!,2020-07-17,5.0,IT Support Specialist,"Great growth opportunities for all members, incredible management, and constant support",I honestly cannot think of any cons.
284,Hilti North America,Best company,2020-07-11,5.0,Account Manager,"Pay, insurance, culture are second to non",None That I can honestly think of
285,Hilti North America,No what it seems,2020-08-09,1.0,Anonymous Employee,Good work hours and excellent training.,Poor pay and no supervision. Left alone and not guided when issues arise.
286,Hilti North America,Great culture,2020-06-26,5.0,Human Resources Assistant,They care about their employees,Not any that I can think of.
287,Hilti North America,A company where you truly get out what you put in,2020-06-18,5.0,Regional Sales Manager,"Ample opportunities for development if you express your short-term and long-term ambitions. Leadership in all areas of the business are invested and coached to promote the strengths and skills over each team member. The training of the organization is top-notch, with clear expectations for all employees who join the organization at any level. Communication throughout the successful and challenging times is at a high level from the top level of the company. High level of promotion within, and an increased focus in recent years to establish a healthy work-life balance. There are frequent opportunities to have development discussions with your direct manager.","As the company grows, there is opportunity to be more agile to the changing construction environment to meet customer needs. There are high expectations set for all team members, which creates an intense need to bring on high performers who can adapt quickly to make an impact."
288,Hilti North America,Great place to work,2020-06-17,5.0,Account Manager,Good company they really care about employees,Salaries are very low have to depend on bonus
289,Hilti North America,Hilti is not a place for advancement,2020-07-17,1.0,Account Manager,"work life balance, No nights or weekends","change pay, remove benefits and perks, forced time off, not allowed to buy any office supplies, managers don't care to help you advance"
290,Hilti North America,Good Company to Work For,2020-06-09,5.0,Account Manager V,stable job and management headed in the right direction,Always chasing the number. What have you done for me lately.
291,Hilti North America,Could be better,2020-06-16,4.0,Account Manager,"Good benefits, company vehicle, etc. lots of resources to help you.","Pay could be better, long training, can sometimes feel like you are being watched By management under a microscope."
292,Hilti North America,Great company to work for,2020-06-08,4.0,Account Manager,"-Strong commitment to develop in-house talent
-Terrific opportunity for advancement
-Generous PTO

-",-A better compensation plan would improve the retention of talent in high cost of living areas
293,Hilti North America,"Good training program, horrible management",2020-06-22,1.0,Account Manager,The company has an excellent training program. Solid life/work balance.,"The management will lie and tell you anything with no intention of following through, and the company will pay you peanuts relative to the industry standard. They will preach their culture but management doesn't follow or reflect their culture."
294,Hilti North America,Great company,2020-05-18,5.0,Account Manager,"Great culture. 
The company really takes care of their employees. 
Lots of room for growth in the company",Company may be growing too fast
295,Hilti North America,Best Company to work for,2020-05-11,5.0,Account Manager,"Flexible, sales culture, competitive, fair compensation, caring",Mobility is preferred but not necessary
296,Hilti North America,Great Place to Work if your RM is strong,2020-05-07,5.0,Account Manager,Good pay with bonus. Good time off. Tuition reimbursement is top notch.,Promotions are based on mobility - no mobility you’re very limited to doing other things in the organization.
297,Hilti North America,Good work/ bahomelance,2020-05-13,4.0,Hilti Center Manager,Good work/home balance and a lot of vacation days,"Lack of accountability for internal issues, lots of finger pointing"
298,Hilti North America,Good job security,2020-05-05,4.0,Account Manager,"Great training, good security and work life balance. Nice perks and bonuses","Terrible health care plan, the splitting of orders can be unfair when it's inconsistent depending on favoritism. The ever increasing targets are sometimes not in step with market."
299,Hilti North America,"The company is great,  Software department a mess",2020-03-25,3.0,Software Engineer,they care for their employees,"Everyone thinks they were the hat to tell you what to do, but no one does the actual job."
300,Hilti North America,Great opportunity for exposure,2020-03-26,4.0,Product Owner,"Travel internationally, Care about training and invest in their employees, good benefits and great performance plans",Leadership doesn't always align with each other. Hard at a global company.
301,Hilti North America,Great Company,2020-03-12,5.0,Inside Sales Representative,"-Good work/life balance
- Great benefits
- Coworkers","Could probably make more elsewhere, but the culture and benefits keep me put"
302,Hilti North America,Great place to work,2020-03-07,5.0,Store Representative,"Great company, great benefits, work-life balance",i haven't discovered any at this time
303,Hilti North America,Great Company with Excellent Benefits and Work/Life Balance,2020-03-06,5.0,Project Manager,"Set your own schedule
Work remote
Great benefits
Opportunity to advance within company
Privately owned, family-oriented","Lots of new faces on the sales team at all times, rapid growth in the company means lots of internal promotions."
304,Hilti North America,A Rewarding Career Experience,2020-02-17,5.0,Software Consultant,"I have been with the company for a little over 2 years and came from a huge corporate organization where I was just a number. At Hilti you are more than a number, your a part of a team, with one mission to serve our customers. When I was out last year for medical reasons this company always stood behind me, and I can’t say enough amazing things. If you come here ready to work hard the sky is the limit, I was promoted in 20 months. Excited about our new CEO we are definitely headed in an awesome direction!","The red shirts, we aren’t a perfect organization but our best was good for today and tomorrow we’ll try harder."
305,Hilti North America,Global Application Software Team,2020-03-10,1.0,Software Product Manager,The general manager is a great person who is trying to fix the team issues with the limited room of freedom that he has been given.,"I have worked with Hilti for more than six years in total, 4 great years with sales and engineering teams and two miserable years with the software team that pushed me to leave Hilti and never want to come back or recommend this company to anyone.
There is an excellent review about the software team in Glassdoor that tells the full story, no one stays in Plano for more than two years NO ONE, read that review to know why and avoid joining this team."
306,Hilti North America,Good position,2020-01-31,5.0,AM III,Team culture benefits fun exciting,Stressful Heavy lifting long days hot in sun or in cold days in mud
307,Hilti North America,Personal & Professional Growth,2020-01-23,5.0,Product Manager,"Construction is a dynamic field on the verge of a tech boom
Challenging projects push you to grow
Strong team work ensures support
Development opportunities abound
Caring company",Advancement can often require relocation
308,Hilti North America,High quality products and services,2020-02-09,3.0,Account Manager,Selling high end products and services makes for a better conversation with customers. Hilti has a great product reputation.,"This is salary and target (not commission) compensation. Annual targets increase many times at an unrealistic rate. You might be a top seller one year and ""bomb"" the next because the new target is unattainable.  Within three years half of the group I started with in training was no longer with the company."
309,Hilti North America,Best Company I have Ever Worked For,2020-01-29,5.0,Account Manager,"Fair base salaries for higher level account managers (3, 4, and 5). Family owned, and oriented. Some of the best benefits in the USA. High performing team and culture. Generous bonuses.",The field often feels disconnected from corporate. Sales goals are pretty aggressive.
310,Hilti North America,Love it,2020-02-11,4.0,Account Manager,"Pay, benefits, vacation, work life balance.","It’s hard to find a legitimate complaint. The company is great, with a lot of outstanding people."
311,Hilti North America,Solid Company,2020-02-06,4.0,Account Manager,Upward mobility within company - If you are mobile,Notoriously hard to promote within AM position
312,Hilti North America,Great company,2020-01-08,5.0,Finance Manager,"Good benefits, caring culture, development opportunities",IT is controlled overseas which can make it difficult to keep up with trends in automation and analytics
313,Hilti North America,Great company and products,2020-01-13,4.0,,Great benefits and growth opportunities,Must learn to manage many corporate processes and products
314,Hilti North America,It's nothing but a cult with a toxic management/environment,2020-01-29,1.0,Human Resources,Benefits and 401k were good. 401K match doesn't start till a full year of being employed full-time. The tuition reimbursement was also good.,"The company culture is absolutely horrendous. The management being the worst! They operate based on clicks and who they like the most, not based on who is doing their job and doing it well. Management has favorites, so if you're not one of those favorites too bad for you. You will usually end up with the short end of the stick every time,  you'll get no promotional opportunities or no additional benefits, and they might try to ice you out of your role. My manager in particular was absolutely awful! She had no idea what she was doing, the only way to get around her behavioral narcissistic disorder it's the kiss her butt on a daily basis, none stop, which I was unwilling to do! Keep in mind that most of them are old as well, including my manager, so they have a really hard time knowing how to get along with and manage the younger generation. They're borderline discriminatory based on age and gender.

They are extremely old school in their mentality, and very inflexible. Hence, they set out the path that you will go, as opposed to you as the employee setting out your own path as to where you would like to grow into. If you try to set up your own path and it does not align with what they have set up for you, they will block you and stop you at every step of the way and might even try to get you fired. You also can't even THINK of exploring  other opportunities internally without your current managers consent, otherwise they will blacklist you and you will never be able to advance and no one will ever be honest to you about why that is.

The politics is horrible! And the HR department is a hot mess! They don't have anything that is set, so the gray area is a lot wider than it should be. Hence, they can make the rules whatever they want it to be depending on how they feel on any given day and who the manager is. This makes it so difficult and almost impossible to get anything done, because there's no clear path and everyone in management (including thier parents) wants to be unnecessarily included in the approval process to every little thing.

They also don't pay! They are so stingy, and do not and will not pay you for your experience. they will not give you the title that you might deserve if you didn't grow to that title from within the company. It's truly is exactly like a cult in there, absolutely horrible.

I've literally did my time, graduated with my graduate degree, and then ran away from there as quickly and efficiently as I could!"
315,Hilti North America,Need Diversity,2020-01-03,3.0,Anonymous Employee,"Benefits,  401k match,","Diversity,  Leadership, rapid change, limited promotional opportunities"
316,Hilti North America,Fantastic people at a great company,2019-12-12,5.0,Field Engineer,"Strong leadership, smart colleagues, lots of career opportunities",Large organization means some changes take a while to happen.
317,Hilti North America,Solid Company to Learn & Growth,2019-12-22,4.0,Regional Sales Manager,Excellent opportunity for professional growth as the company will allow you to go outside your comfort zone to find success.,"To reach the upper echelon positions within the organization, you often have to move three or more times."
318,Hilti North America,Love coming into work,2019-12-05,5.0,Talent Sourcer,"Great benefits, fun team, great boss, relaxed working atmosphere, great office",There is a lot of internal movement like promotions and lateral moves so a lot of people you become friends with end up moving to different teams
319,Hilti North America,Good company,2019-12-18,3.0,Process Manager II,"Great corporate culture. Competitive,  but not with each other in a negative way.",Approvals from and work with global headquarters could be improved.
320,Hilti North America,Good company if you start at entry level; no growth if you join at senior management,2019-12-26,1.0,Director,"- Strong internal culture
- Fantastic for professionals to start their career, if interested in sales or marketing
- Internal promotions are very high; Field leadership roles are good development grounds
- Global / Headquarters team is strategic and long-term oriented
- Good benefits, especially for early career professionals","- Culture is accepting if you start in the field; the company is terrible at integrating management and senior management candidates who were brought in for fresh ideas
- Career advancement opportunities are very limited if you join externally; the same rules used to promote someone who started with the company as an Account Manager or Engineer don't apply if you started at a senior management level; the skills and work experience from your previous employer don't count
- It's a matrix organization which equates to directors and managers being held accountable for results while they don't have the authority to take the right actions
- The time tested leadership rule of 'praise in public, criticize in private' doesn't apply; it feels like the executive team relishes shaming people publicly"
321,Hilti North America,Account Manager,2019-12-04,2.0,Account Manager,"good tools, service and benefits",do not want to pay their salespeople
322,Hilti North America,Account Manager,2019-11-16,5.0,,"Time off, reasonable salary, sabbatical, paternity and maternity leave, etc","Bogged down sales process with lots of red tape, so much technology and apps that no one knows how to use it correctly, lots of global oversight that is completely out of touch with the US processes and market and they steer the company in the wrong direction at times.  Also, they make customers that buy a over a million dollars in products pay a $10 shipping charge. Very silly."
323,Hilti North America,Always Moving the Goal Post,2019-11-04,2.0,Account Manager,They pay is decent and they give you some autonomy,"Where to begin....
Account Managers are required to spend valuable sales time filling out useless reports and attending meaningless product trainings. ……  Their are about a dozen moving parts added to the comp plan - and tracking each target takes a lot of time and energy.  They flood you with demo tools -so be prepared to use a significant portion of your home to store the tools that won't fit on your company truck.  
They'll deem one of you demo tools as obsolete, and you either have to sell it or buy it..."
324,Hilti North America,Store Review,2019-11-10,3.0,Store Account Manager,A lot a freedom to operate your store without much over site. Able to operate the store as you so fit.,SAP. Not much training on how to use the computer system. No room for career advancement unless you are will to relocate.
325,Hilti North America,Good company but still needs to improve culture. It’s not the same company it used to be,2019-11-04,3.0,,The people are very helpful and want to be the best. The company makes great products and top notch quality.,The culture is still very political and the top leadership do not really understand the people and what really needs to get done in order to be a happy environment. They put pressure on regional managers and account managers.
326,Hilti North America,When living core values is important to you.,2019-10-24,5.0,Anonymous Employee,"Visible leadership, competitive benefits, work-life balance, education/career development support, diverse team members from around the world, strong core values, great community partner",A bit too conservative in some aspects of how we do business. Could be more agile.
327,Hilti North America,Great Benefits and Opportunities,2019-10-11,4.0,Account Manager,"Overall, working for Hilti has been great. The PTO and benefits are awesome, and that’s a priority for me. Hilti is all over the country and the world, so they will do what they can do get you where you want to be geographically. However, if you don’t want to be in sales, your options are pretty much limited to Tulsa or Plano, so keep that in mind.

It’s truly great selling a product that is exceptional. Nothing is worse than trying to get people to buy something that doesn’t perform! I’m thankful to be confident in the Hilti product. It isn’t necessarily easy to sell, but they give you many tools to be an effective salesperson. Training is very intensive (4 weeks in Tulsa, home for the weekend halfway through), and while some of it goes in one ear and out the other when you’re brand new to the industry, if you’re a quick learner, you’ll catch on. 

Hilti also promotes gender and racial equality. Even though we work in a predominantly male industry, my team of nine people is comprised of six women and a female regional manager, as well as some women of color. Many women also hold upper management positions. At the level of GM and global executives, however, it is still mostly dominated by men. 

I find it is hard to leave Hilti primarily due to the benefits as so few companies offer more than 2 weeks vacation and one week sick leave. But take Hilti’s amazing PTO of 3 weeks vacation, 2 weeks health and wellness, 4 personal days, and two community service days, and add to that family leave, student loan compensation, educational assistance, medical and financial advice services, coverage for infertility treatments and acupuncture (new in 2020), dependent daycare FSA, $5000 for adoption assistance, and on top of that, we get discounts to concert tickets, hotels, theme parks, even movie tickets! The list goes on and on.","One of my major issues with the company is their unwillingness to NOT go by the book. They like to stick to their hard and fast rules without looking at the entire situation sometimes. While Hilti really does value promotion from within, they often do not show that they value those promoting from inside to outside sales. If you start as a Level One employee, for example, they are adamant that you can only advance one level, even though you are transferring to a far more expensive region of the country, AND, outside hires automatically get hired at a Level Three. It is extremely unfair to those that have a commitment to the company and who cost the company very little to promote. As they say, it costs much less to retain an employee than to hire a new one. Hilti REALLY needs to work on valuing their internal transfers and promotions. I will always have a problem with the way this is handled.

Additionally, and perhaps this is limited to certain situations and not a Hilti exclusive problem, their is a certain level of buddy-buddiness when it comes to management that makes it difficult to solve conflicts and problems when you feel there is no one above who truly has your back in a situation. If the people causing the problem are friends with the higher ups, why would they? At least this has sometimes been my experience. I hope it is simply limited to my situation and not a cultural problem. 

Lastly, Hilti isn’t particularly comfortable when you want to change your path for growth outside of what is typically laid out for you. If you want to completely change departments, they often are confused and thrown off by such a “dramatic” change. They literally document the typical path options for growth depending on where you start, and they get thrown if you don’t want to go that direction. Not to say it can’t be done, I’ve done it, but there should be no reason the company shouldn’t be open minded to something that to them seems out of the ordinary or off their path."
328,Hilti North America,Some good some bad,2019-10-24,4.0,Account Manager,Great products. Wonderful customers. Very good training process.,"Promoting too fast. So many are just waiting to promote,  no buy in on current job."
329,Hilti North America,Great company to work for.,2019-10-15,4.0,Account Manager,"-best products in the market
-company gives you everything you need to succeed
-great teammates
-promotes within
-make your own schedule","-unachievable forecast
-promotional items paid for by account managers profit dollars"
330,Hilti North America,Good company. Highly Directive  - Top Down management,2019-10-16,3.0,Marketing Manager,The people are great! Long term strategy in place to ensure low double digit growth for years to come.,"Has fallen behind other Power Tool companies in tool/battery innovation.  Extremely slow to market and now playing catch-up to competitors in regards to tools. Extremely lean organization with few Director+ level roles. The  few Directors control everything, he entrepreneurial freedom of Regional, Product and Trade management has all but died. Leaders pride themselves on low compensation offers and frequently sell internal promotions as ""professional development"" in lieu of financial fairness."
331,Hilti North America,Great Company,2019-10-09,4.0,Account Manager,Work life balance is unmatched. Autonomy is great and my team is amazing!,"If you want to move up you most likely have to move or wait for something to come open in your region. Sometimes I would like a little more challenge. Forecasting is ridiculous, one year you’ll have a good year and the next your number will be unattainable. The innovation we bring to our customers is not carried out in our day to day computer technology needed to do our jobs."
332,Hilti North America,Hilti,2019-09-27,5.0,Account Manager IV,I love the people I work with and the job but would like a higher earning potential.,"The quotas get ridiculous after you have a good year.  Also, all the promotions and sales they have get paid for by the sales people; all promotional items are paid for with the account manager’s profit dollars which are summed up to gain bonuses monthly."
333,Hilti North America,Great place to work period,2019-09-24,5.0,Account Manager,"Great work culture, great bonuses, relaxed atmosphere.",Inventory can bite you in the pocketbook.
334,Hilti North America,Plano Software Team (Global Application Software),2019-10-11,1.0,Software,"Hilti is the best company to work for. amazing culture and values, stable no matter what is the market status, respected brand all across the world and they strive to take care of their employees.

With that being said, I have to say that none of this applies to the software team, if you are considering any opportunity with the software team in PLANO then continue reading this review.","Please note that this is my opinion in the Global Application Software team only  after working more than 5 years with different teams in Hilti:

1-Stabiltiy: it is rare to see someone who survived in Plano for more than 2 years.
2-The blame game: for me, some of the managers tend to throw their employees under the bus and blame them for everything wrong in the team.
3-Public shaming:  Some of the PSM meetings turned into an ugly arena of managers throwing their employees under the bus to save themselves.
4-Politics:basically there is a group of old Hilti Veterans in Schaan that even the head of Global Application Software can't touch them, it is their way or the highway.
5-Bullying: in 2016 or 2017 the management decided to fire the entire team of one project and announced that in a vicious way in an all hands meeting. Some managers use this incident to threaten employees of the same fate, I started to look for a new job right after I witnessed one case by myself.
6-HR: it is appalling that HR doesn't investigate why almost 90% of employees whom where hired in the last 4 years in Plano have left Hilti while the group ""of the same team""  in Schaan is almost intact.
7-Nepotism: if the old German veterans in Schann like you then you are safe no matter what you do, otherwise, your chances of staying more than two years are little to none.
8-Work load: I believe some employees has 3-4 projects while others are just sitting there. it is funny that one SME said to everyone days before retiring that no one knew what he is doing in Hilti.
9-Budget: it seemed to me that the last all hands meeting of the yearused to be  centered about budget concerns and the need to defer some projects while excessive travelling and lavish events continued to happen.
10-Bad reputation: Hilti's Global Application Software failed to deliver in several occasions and dragged Hilti into various problems with some customers, the confidence in this team is decreasing which puts its existence in jeopardy if you ask me."
335,Hilti North America,Talks the talk but doesn’t walk the walk,2019-10-10,1.0,Warehouse Worker III,They have decent pay and benefits.,"Hours, micromanaging, you’re just a nobody. They have all these great buzzwords they use like integrity, teamwork, courage, and commitment and it sounds really good. Until you find out that all they are are just words. Their is no teamwork if you’re not a management favorite or you fall out of favor with them. Your ideas are never good enough to be used or if they are they are stolen and brought back later by management as if they were their own. A lot of disrespectful talk to and about employees. There is no set schedule. You basically start your shift and you’re there until whenever, usually about 12-13 hours. There is no work life balance. If your not all company all the time you’re look at as if you don’t care. In the beginning everything was great and then the cracks in their shiny veneer started to show. You are micromanaged to death by an inconsiderate and abusive manager. And god forbid you can’t stay for 13 hours and have a family problem or commitments outside of work you’d think the world was going to end. I’ve heard people referred to as stupid, useless, worthless by management on quite a few occasions in front of other employees. I’ve seen people cry because of the way they were talked to or flat out ignored when they were trying to discuss an issue or present an idea that was immediately deemed not worthy within 5 seconds of hearing it. If you’re not in the inner circle forget about trying to advance. No training programs in place to help people advance. You are expected to know your job perfectly without training or coaching if you make a mistake. You’ll be promised all the help and training in the world but don’t expect it to happen even when you ask for it repeatedly. I saw a lot of good people forced out or leave because of management destroying their spirit. If you can handle being treated like a second class citizen then by all means apply. I would stay far away."
336,Hilti North America,Strong culture makes Hilti a great place to work,2019-09-04,5.0,Regional Sales Manager,"Industry-best training, clear strategy and ample career advancement opportunities",Many newly created roles can lead to duplication of efforts
337,Hilti North America,The good and the bad,2019-09-16,3.0,Account Manager,Manufactures rep direct sell to construction,Challenging in getting promoted and pay raises
338,Hilti North America,Love this Company,2019-09-13,4.0,Sales Representative,Hilti provides good training and support for new employees. Managers are willing to help.,"Sometimes it’s hard to resolve internal problems with the various departments, it just takes excess time to find the right answers."
339,Hilti North America,Feel Privileged to Work for Hilti!,2019-08-22,5.0,Director,"Pride in products is easy - Hilti is best in class; Pride in team, even easier - culture is performance and caring oriented - truly; Opportunities to advance from within.",Department silos can lead to internal processes that feel overly complicated.
340,Hilti North America,"Not just a job, a great place to work and build your career",2019-07-31,5.0,Regional Manager,"Core values of teamwork, integrity , commitnment and courage build a culture within the company unlike any other.  Work hard, work smart and you will be rewarded.  Endless opportunities based on individual drive and passion.",Limited number of roles in geographical areas. Often advancement into promotable roles require relocation.
341,Hilti North America,Great company with room for improvement,2019-08-16,4.0,Engineer,"Company cares about employees (especially in the corporate office), strong reputation in construction/engineering, resources to invest","Although the company has the resources and every incentive to invest in developing innovative technologies, it seems stuck with tried-and-true ideas (especially in ""consumables"") that have lost their luster. For all of the entrepreneurial talk, it doesn't manifest in the consumable products and engineering solutions."
342,Hilti North America,Great company to work for,2019-08-01,5.0,Training Specialist,Career progression plan from the first day. Complete benefits package. Great company culture,Mobility is required for a career advancement
343,Hilti North America,Great company to work for,2019-07-30,5.0,Marketing Manager,"1) Consistently growing above market which requires new hiring and creates opportunities to move up
2) 80%+ of jobs are filled by internal promotions
3) Transparent bonus plan
4) World class products and services, you never have to apologize to customers
5) Opportunities to work in Europe if you are mobile and a strong performer
6) General feel good and happy environment that is not present in big corporations","Can be too slow to move, interview process is much longer than other companies."
344,Hilti North America,Excellent Place to Work!!,2019-07-24,5.0,Accountant,Hilti values its employees.  It's not something that is just said because it sounds good.  Hilti has some benefits that go far beyond the normal benefits package.  An example is their Student Loan repayment benefit.  Hilti pays $1000 a year towards your student loan.  They will do this for their employees for 5 years.  I don't know of another company that does this.,Unable to wear sneakers on Fridays.  This is the only con I could think of.
345,Hilti North America,"Great job, awesome benefits, and great company",2019-07-26,5.0,Service Technician,Awesome job with great opportunities,None every thing is good
346,Hilti North America,Great Company!,2019-07-22,5.0,BIM Modeler,"Flexible schedule, really good compensation and benefits, and great culture/people to work with. Plano HQ in Legacy Tower is a great place and area to come to work as well.",Nothing comes to mind.
