,company,headline,date,overall_rating,author_position,pros,cons
69,BlackRock,Solid company / low morale,2022-04-22,3.0,Director,"Top asset manager - highly respected, work with great people.",Very political. Watch your back folks!
70,BlackRock,Great experience,2022-04-19,5.0,Blackrock Analyst,"Perfect place, employs, employer, love it","Too hard work, many hours"
71,BlackRock,Nice firm,2022-04-19,4.0,Associate,"Top notch tech stack , good facilities",Less bonuses and year to year hike
72,BlackRock,Great company and flexibility,2022-04-18,5.0,Administrative Assistant,Great benefits. We have FTO and company is family friendly. I’ve always felt taken care of and supported.,Not a lot of growth for admins yet in regards to promotions but they’re working on it.
73,BlackRock,Depends on what team you work with,2022-04-18,4.0,Software Development Engineer (SDE),"Great Learning and Leadership opportunities, but as mentioned above totally depends on team you are in.","No Work Life Balance, this is also team specific. Turns out I learned a lot and worked a lot at BlackRock."
74,BlackRock,Good company for most,2022-04-17,3.0,Anonymous Employee,Good name and motivated teams,Tough environment and can be stressful
75,BlackRock,Vice President,2022-04-17,2.0,Vice President,"Fantastic proprietary software, excellent benefits","Top performers are very heavily leaned on and can feel taken for granted, different viewpoints are ""encouraged"" and yet after speaking out, employees can feel criticized or pressured to conform"
76,BlackRock,Review,2022-04-17,4.0,Blackrock Analyst,Good company with good people,Not a lot of time to enjoy the benefits that come with the job
77,BlackRock,Good place to work if you want a hybrid/ work from office type work environment,2022-04-16,4.0,Associate,"Good quality work, good work life balance, healthy environment","No remote working option, have to take up hybrid work model where you go to office 3 days a week or more"
78,BlackRock,Product Strategy,2022-04-15,4.0,Vice President Strategy,Resources - Great learning environment,Extremely Political - Top Heavy
79,BlackRock,"Great company, good people",2022-04-14,4.0,Associate FP,Great people at the firm,Can be hierarchical and rigid (as most corporate firms)
80,BlackRock,Operations management,2022-04-14,3.0,Associate,"- Great culture and easy to approach senior management
- Flexible time hours 
-No hierarchy followed, ONE BlackRock, every level employee does his/ her own level of BAU without dictating or dominating anyone
-No distinction between back, middle or front office, we all work for one purpose, i.e. servicing the client with the highest ethical and emotional ownership","-Slow Career growth at mid seniority level
-Unconscious biases exist
- Salary and Bonus component is poor. This again depends on which part of the organization you are in. Operations teams do not get paid well
- Minimal recognition and encouragement of work amongst peers and senior members"
81,BlackRock,HR department highly inefficient,2022-04-13,4.0,Vice President,great culture and smart colleagues,"bureaucratic, internal politics, inefficient HRs"
82,BlackRock,Great Job Great Team!,2022-04-13,5.0,Portfolio Specialist,"-Excellent benefits
-Excellent work/ life balance
-Excellent pay
-Great culture","No cons, great role and team from top to bottom"
83,BlackRock,Good Company,2022-04-13,5.0,Anonymous Employee,Great benefits and time off,Working hours can be long
84,BlackRock,Job description doesn’t match the function,2022-04-12,1.0,Vice President,Management responds to some of the complaints,Typical bait and switch. Descriptions for the roles much loftier than actual function. Job requires very low level tasks that are not building transferable skills
85,BlackRock,For those who like a challenge,2022-04-12,4.0,Anonymous Employee,Abundance of opportunity to learn and grow,Constant change and can be difficult place to navigate
86,BlackRock,Top Asset Manager,2022-04-12,5.0,Business Manager,The firm’s commitment to clients.,Work life balance is still a work in progress.
87,BlackRock,good but not diverse,2022-04-12,3.0,Associate,good company to work with and easy growth.,need to work on diversity
88,BlackRock,Lawyer,2022-04-12,4.0,Vice President,"People, benefits, salary, hours, location",Having to work from the office
