,company,headline,date,overall_rating,author_position,pros,cons
410,Fidelity Investments,Lots of opportunities for networkers,2022-02-25,5.0,Team Lead,"Big company means lots of job movement possibilities
Quarterly/Semi-Annual/Annual Bonuses
Profit Sharing
7% 401k Match (5 year vest)
HSA compatible Health Insurance available
Lots of employee resource groups
Tuition reimbursement
Student Loan Assistance
16 week Maternity Leave/12 week Paternity Leave
Pet Insurance","Big company means you can get lost in the shuffle if you're not careful
Since there are so many other benefits, base salaries are on the lower end of the industry (you have to make sure you get the most value out of your benefits)"
411,Fidelity Investments,Sss,2022-02-25,3.0,Anonymous Employee,Amazing work place in all locations,Great culture in all locations
412,Fidelity Investments,Great place to start career,2022-02-25,5.0,Anonymous Employee,Great company to work for lots of benefits,under paid compared to similar jobs
413,Fidelity Investments,Awesome place to work,2022-02-25,5.0,Planning Consultant,"Lifestyle, benefits, and pay structure",No major cons to list
414,Fidelity Investments,Much opportunity to grow tech skills.,2022-02-24,3.0,Anonymous Employee,"Great leadership, many opportunities to grow tech skills.","Hard to find current documentation on how to onboard to cloud,"
415,Fidelity Investments,Customer Response Manager,2022-02-24,4.0,Customer Response Manager,"Great pay and benefits!

Work - Life balance is great",The culture is a bit rigid at times.
416,Fidelity Investments,Poor pay,2022-02-24,4.0,Anonymous Employee,"Great benefits, 401k, health, life insurance. Best around.",limited pay increases with promotions.
417,Fidelity Investments,Great company to work for,2022-02-24,5.0,Customer Service Associate,Great company to work for for the time being,Tedious time and a lot of work for the salary
418,Fidelity Investments,Amazing,2022-02-24,5.0,Financial Customer Representative,"Great Support, great atmosphere, everyone is friendly","Exams are difficult, must be focused to do well in position"
419,Fidelity Investments,Good Perks,2022-02-23,4.0,Software Engineer In Test,"Good Perks and Profit sharing.
Employee friendly policies.
Stability.",Poor work life balance in few projects.
420,Fidelity Investments,Good Company,2022-02-23,5.0,Customer Service,Great benefits and flexible hours,Phones all day and subject matter is dry
421,Fidelity Investments,Cra,2022-02-23,5.0,Customer Service Representative,Love working at fidelity great environment,"Nothing, i have no cons"
422,Fidelity Investments,Great company,2022-02-23,5.0,Financial Consultant,great benefits; generous pay; strong corp culture,metric heavy; micro-managed; long hours
423,Fidelity Investments,CRA,2022-02-23,3.0,Customer Relationship Advocate,Decent training and developed good relationships with co-workers.,Calls all day were miserable. Had to follow strict call language that made it seem like you were robotic. Pay wasn't high enough for this job.
424,Fidelity Investments,Nice workplace,2022-02-23,5.0,Managing Director,Nice work place that provides lots of trainings,Too big that I do not know all of them
425,Fidelity Investments,Software Engineer,2022-02-23,5.0,Software Engineer,"Amazing staff and culture, plenty of room for growth, flexible",salary is lower than other companies
426,Fidelity Investments,Invaluable Experience,2022-02-23,4.0,Internal Wholesaler,Will give you one of the most solid foundations to start your career you could ask for,Can be very political at times
427,Fidelity Investments,Not good for Operations Skills Guys in terms of the Compensation Provided Vs the Work Load or Industry Standards.,2022-02-23,3.0,Lead Systems Engineer,"Culture
Environment
You can Chose to Join here if you are not part of Operations ( like linux,cloud,Storage,Windows )","Too Much Work Load on Operations Team
No Weekend Off's
For the Product Company Standards, The Compensations are only half of what the competitors has to offer or even lesser for the operations guys
High Pressure to automate anything/everything in the Team."
428,Fidelity Investments,Great Place to Work,2022-02-22,5.0,Investment Solutions Help Desk,Amazing people to learn from.,I honestly cannot think of any cons.
429,Fidelity Investments,Output = input,2022-02-22,4.0,Anonymous Employee,"-Retention pay and incentives 
-Great benefits
-Lots of advancement and career development opportunities if you’re willing to put in the work to stand out and meet your metric requirements.
-Paid breaks
-Work from home for the time being","-Tough metrics
-Tiring back to back phone calls
-Micro managers
-Comes with all the negative customer service phone call interactions you can imagine
-Optional overtime but managers will reprimand you if you cancel it"
430,Fidelity Investments,Phones,2022-02-22,2.0,Customer Relationship Advocate,"Pay
Full time hours 
Work from home","Not for you if you don't like being on constant back to back phones
Little to no diversity in workplace"
431,Fidelity Investments,Great company,2022-02-22,5.0,Tax and Cost Basis,Great people who work here and there are many resources to help you make connections.,I don’t have any cons
432,Fidelity Investments,Great benefits and people,2022-02-22,4.0,Retirement Specialist,Very good benefits. Everyone is very nice here.,Most jobs are customer service phone roles so you will mostly be jumping between different roles. Hard to make vertical movement in your career
433,Fidelity Investments,best place to learn and grow,2022-02-21,4.0,Tech Lead,"work life balance and
new opportunities",management style is not appropriate.
434,Fidelity Investments,"Great Benefits, but some lack of motivation",2022-02-21,4.0,Anonymous Employee,Very Stable and great benefits,Very big organization with many people who are just coasting.
435,Fidelity Investments,Excellent Employer,2022-02-21,5.0,Financial Analyst,Salary Salary Salary Salary Salary,None none none none none
436,Fidelity Investments,Best Company I have ever worked with,2022-02-21,5.0,Senior Software Engineer,"- Defined processes
- Value everyone's feedback",- Slow to adapt but will get there eventually
437,Fidelity Investments,Good,2022-02-21,5.0,Customer Service Representative,Good work overall good people,Alot of time spent on phone
438,Fidelity Investments,Salary,2022-02-21,5.0,Customer Relationship Advocate,"Great pay
Good starting salary
Good hours",Need to pass finra license exams to continue working
439,Fidelity Investments,Overall a good working culture and good Company.,2022-02-21,5.0,Anonymous Employee,Several modernization projects available in Fidelity.,no such downsides to share.
440,Fidelity Investments,Company that cares,2022-02-21,5.0,Data Engineer,"I feel valued
Flexible work hours 
Great management
Friendly culture
Great benefits",I can’t think of anything note worthy
441,Fidelity Investments,Great place to work,2022-02-21,5.0,Lead Software Engineer,"1) Salary and compensation
2) Learning
3) Work culture
4) other benefits","No onsite opportunities, same location jobs"
442,Fidelity Investments,Good for career start,2022-02-20,4.0,Software Engineer,Good work life balance and work culture,Not on niche technology to work for
443,Fidelity Investments,Nice,2022-02-20,4.0,Investment Analyst,Nice nice nice nice nice,Coworkers are selfish and that's all.
444,Fidelity Investments,Great Place to Work,2022-02-19,5.0,Anonymous Employee,"Fantastic culture, great place to work",None at the time .
445,Fidelity Investments,Clerk,2022-02-19,5.0,Senior Clerk,I work well with others and bilingual.,Can't say no and get attached very fast.
446,Fidelity Investments,Amazing company,2022-02-19,5.0,Associate Software Engineer,"Amazing work environment 
Great people to work with","None whatsoever, it’s a great company"
447,Fidelity Investments,Best place to work,2022-02-19,5.0,Software Engineer,One of the best place to work,No cons to discuss as of now
448,Fidelity Investments,Fidelity,2022-02-18,5.0,Senior Executive Administrator,Fantastic company to work for. Benefits are very generous.,I have no cons to report.
449,Fidelity Investments,Fantastic employer,2022-02-18,5.0,Director,"Stable job.
Great benefits.
Work with some of the largest companies and their employees in the country.
Technology.",# of hours required to get work done.
450,Fidelity Investments,Fantastic employer,2022-02-18,5.0,Director,"Stable job.
Great benefits.
Work with some of the largest companies and their employees in the country.
Technology.",# of hours required to get work done.
451,Fidelity Investments,Good,2022-02-18,4.0,Lead Software Engineer,Very good organization to work with !!,Too much Work load in some teams.
452,Fidelity Investments,Fidelity is,2022-02-18,4.0,Project Manager,"benefits, people, growing, career mobility","corporate politics, private company, highly regulated"
453,Fidelity Investments,Training,2022-02-18,5.0,Anonymous Employee,Great training experience overall !,There’s no cons that I have !
454,Fidelity Investments,About Fidelity,2022-02-18,5.0,Lead Software Engineer,Work life balance is good,Too much of variable is there
455,Fidelity Investments,Great place to work,2022-02-17,4.0,Lead Software Engineer,Great place to work. Company policies are great and open. Great leadership,Cant review about other BU's
456,Fidelity Investments,Great so far,2022-02-17,5.0,Launch Associate,"Great benefits, good team atmosphere",Training can be a bit overwhelming
457,Fidelity Investments,Amazing Company,2022-02-17,5.0,Anonymous Employee,Great work environment - awesome culture - tons of career opportunities,"High volume business. If you a not disciplined and organized, it is easy to fall behind"
458,Fidelity Investments,Great,2022-02-17,4.0,Financial Consultant,"Great compensation
Learn a lot of skill sets
Great benefits","Hard to take time off for those driven
Hustle every single month"
459,Fidelity Investments,Great All Around,2022-02-17,5.0,Help Desk Support,Great work life balance. Great benefits,Could have more Career/Pay Flexibility
460,Fidelity Investments,Modern and progressive workplace,2022-02-17,5.0,Delivery Lead,Opportunities for growth and learning,Work / life balance could be quite challenging at times.
461,Fidelity Investments,Pretty good company,2022-02-17,3.0,Customer Service Representative,"Stability, great people, great schedule","Call center, talking on the phones, emphasis on metrics"
462,Fidelity Investments,7,2022-02-17,3.0,Defined Contributions Representative,remote work from home options available. decent pay and benefits,extremely high volume of calls and very high expectations/stats to uphold.
463,Fidelity Investments,Role consists of cold calling existing Fidelity clients.,2022-02-17,3.0,Relationship Manager,Great benefits that's about it,Competing against peers. No work life balance when peers work overtime and you have to try to compete with that. Feedback given to management and no improvements as a result of feedback.
464,Fidelity Investments,"Sane, humane, a little slow",2022-02-17,4.0,Senior Content Writer,"Fidelity treats people well, and depending on your manager, it’s very easy to have clear priorities, goals to reach for, and a dose of predictability. It can be a bit of a reorg factory, and like all huge enterprises, experience varies hugely across the org.","Most of the company adjusts slowly to change. If you’ve got an “I want to see my work have impact right away” mind, you may be dismayed. But the caution, overall, is prudent and reflects conscious deliberation. If you can work at enterprise speed, it’s a good place, but you’ll lose your mind if you’re a sprinter."
465,Fidelity Investments,Good environment,2022-02-16,4.0,Software Engineer,Benefits and pay. Excellent work environment in terms of team collaboration and management.,No cons according to me
466,Fidelity Investments,Great place to work,2022-02-16,5.0,Customer Service Representative (CSR),Great pay and benefits. Friendly and helpful coworkers.,None to speak of at present.
467,Fidelity Investments,Great place to work,2022-02-16,5.0,Customer Relationship Advocate,Great company culture and amazing training.,"Extremely fast paced around tax time and the end of the year, so can be stressful."
468,Fidelity Investments,Best corporate culture,2022-02-16,5.0,Anonymous Employee,"Fidelity has the most progressive, flexible and accommodating corporate culture of all companies I've experienced.",Mobility can be limited unless you speak up
469,Fidelity Investments,Good place,2022-02-16,3.0,Software Engineer,Good learning curve with good technologies around,Bad leadership and lots of people managers
470,Fidelity Investments,Rewards hard workers,2022-02-16,5.0,Planning Consultant,"I’ve worked hard, been a top performer and have been rewarded as a result.","Great for self-motivated individuals, but not for those that aren’t as motivated"
471,Fidelity Investments,Senior Software Engineer @ Fidelity Investments,2022-02-16,4.0,Senion Software Engineer,Lots of people who want to make you better,Long work hours and production support. Work life balance
472,Fidelity Investments,good exp,2022-02-16,4.0,Business Analysis Senior Analyst,"Learn New Skills, Work-life Balance.A Sense of Identity",no management insight of the things
473,Fidelity Investments,Great Benefits But Ego Driven Management,2022-02-16,3.0,Vice President,"Benefits
Can find good people to work with","Ego driven leadership under the disguise of collaboration and openness
Inconsistent behavior towards corporate goals and culture
Focused on go along to get along while stating the opposite publicly
Not very diverse at all in leadership or overall staffing of the company"
474,Fidelity Investments,Going over 401k plans,2022-02-16,5.0,Money-In Associate,"Great company, moving up opportunities, good benefits","working from home, low pay for education at work"
475,Fidelity Investments,Fidelity is Family,2022-02-16,5.0,Propel Program,Private company dedicated to empowering their employees to make decisions that disrupt the status quo.,"Large company that can move slowly in certain areas, but this pace is necessary to protect our customers."
476,Fidelity Investments,Good company,2022-02-16,4.0,Customer Relationship Advocate,"Great benefits and culture, relatively easy","Call center job, pretty boring role. Service based work until you have at least a year of experience from there its still mostly service of general population clients depending on the route you take."
477,Fidelity Investments,Great Private Company,2022-02-16,5.0,Director,"Private company that is customer obsessed but cares about it’s employees. 
You are encouraged to learn and grow, try new things, lots of career opportunities from financial to technology.
Awesome benefits.","Always changing and evolving, initiative s are worked on and just as it is implemented, the compqny decides to move to a different direction."
478,Fidelity Investments,Great Culture,2022-02-15,5.0,Client Relationship Associate,Great culture & lots of upward mobility,No cons we’re apparent to me
479,Fidelity Investments,Amazing company,2022-02-15,5.0,Anonymous Employee,Best work culture and amazing benefits,Nothing comes to my mind as of now
480,Fidelity Investments,Amazing company,2022-02-15,5.0,Anonymous Employee,Best work culture and amazing benefits,Nothing comes to my mind as of now
481,Fidelity Investments,Great company to work with,2022-02-15,5.0,Software Engineer,"Good work life balance
Tech stack","Salary could be better
Nothing more than that"
482,Fidelity Investments,Good place to work,2022-02-15,4.0,Principal Data Engineer,"Flexibility,Work Life Balance, Mobility, Benefits","Restrictions
Lots of policies, procedures and rules"
483,Fidelity Investments,No stock plan purchase,2022-02-15,3.0,Senior Operations Specialist,Working from home flexible schedule,"Does not offer stock plan purchase to employees.
Forced over time"
484,Fidelity Investments,Good environment,2022-02-15,4.0,Operations Supervisor,Friendly people and safe space,Sometimes working over weekends and on holidays
485,Fidelity Investments,Great Company,2022-02-15,4.0,Anonymous Employee,Listens & Learns from Employees,None that I can think of
486,Fidelity Investments,WLB hard to manage,2022-02-15,3.0,Software Engineer,you will get learning opportunities.,work life balance is poor
487,Fidelity Investments,Overall great starting career,2022-02-14,5.0,College Planning Specialist,"Leadership is inspiring and supportive, opportunities for growth into other departments, amazing benefits package, random gift boxes, work with smart and funny people","Pay could be better compared to others in the industry, job can be monotonous, limited mobility within 529"
488,Fidelity Investments,Great place to work,2022-02-14,5.0,Director,"Focus on associate experience, safety and benefits",Scope for vertical growth is limited and takes time
489,Fidelity Investments,"Solid job, but can definitely be stressful",2022-02-14,3.0,Financial Services Representative,"Decent pay
Good benefits
General advancement opportunities","Talking to people on the phone can be tough
Required to have a rather deep understanding of the subject matter to be successful at the job"
490,Fidelity Investments,Solid Company Looking to Improve,2022-02-14,5.0,Director,"Great team, strong business results and commitment from leadership to innovate and meet needs of next gen clients",Sometimes hard to convince insiders that change is needed
491,Fidelity Investments,Boston based company,2022-02-14,2.0,Sales Manager,401k match and profit sharing,"Boston based company run by people who believe that the 49 square miles that Boston encompasses is the only part of America that matters. If you work outside of that area, good luck. If you feel comfortable with thinking your going to get fired every month, this is possibly the place for you."
492,Fidelity Investments,Great place to work,2022-02-14,5.0,Associate Software Engineer,Everyone helps you out when needed and no conflicts amongst coworkers or teams.,Slow sometimes and no coding work
493,Fidelity Investments,good company,2022-02-14,5.0,Valuation Analyst,encourages growth and they will allow you to move to try new things,feels slow and might feel hard to move up
494,Fidelity Investments,Great Company - Not a fit for me,2022-02-14,4.0,Customer Relationship Advocate,"Fantastic benefits, fantastic facilities, fantastic opportunities",Most opportunities involve working mostly on phones in a customer service related aspect
495,Fidelity Investments,good place to retire,2022-02-14,3.0,Principal Software Engineer,"good benefits, laid back environment","not a tech company, red tape, non technical mgmt"
496,Fidelity Investments,Good Company with Great Benefits - Terrible Job,2022-02-14,3.0,Workplace Planning Consultant I,Fidelity is a fantastic company to work for. They really care about their employees. They offer a great training program. The salary and bonuses are very fair.,"The job is incredibly boring. You are on the phone the entire day, having the same conversation over and over again. The systems that are used are super old and not user-friendly. Some of the help desk (support staff) employees can be very rude and condescending."
497,Fidelity Investments,Retirement Rep,2022-02-14,5.0,Retirement Specialist,This is a great place to work,Calls can get very boring
498,Fidelity Investments,Great Benefits,2022-02-13,5.0,Stock Plan Operations,"Fidelity knows you have a life outside of your job and that you value family. They have great benefits! Health care is great! 401k match of 7% plus yearly retirement bonus, and cash bonuses quarterly.",Being on the phone with customers is hard on mental health. If you can move to the operations/non client facing side it’s much better:
499,Fidelity Investments,Great Firm - Has been great during COVID,2022-02-13,3.0,Financial Advisor,"Great Culture 
Best Benefits I have ever seen
Private Ownership","Training during COVID has been tough. 
Rapidly growing firm has a unique culture not sure with COVID new people have been able get that yet.
Turn over is high in first couple of years. If you embrace culture you will never go anywhere else."
500,Fidelity Investments,"A lot of talk about diversity and inclusion, but it is a ruse",2022-02-12,2.0,Pension Specialist,"A lot of talk about diversity and inclusion, but it is a ruse","Low pay, and lots of politics to even get a new position especially if you are a minority."
501,Fidelity Investments,Great place to work.,2022-02-11,5.0,Product Manager,"Inclusive hiring practice
Merit based review system
Ability to move lateral and upward easy
Agile based tech development
People friendly and centric co 
A financial based
A financial services co. That spends a lot on product design, development- digital focus","Alot of middle managers
Annual strategic plannng changes focus frequently even with a 5 year plan"
502,Fidelity Investments,Solid,2022-02-11,4.0,Finance Manager,Good culture and solid hours,"Base comp is low, promotion opportunities are limited"
503,Fidelity Investments,Good company,2022-02-11,5.0,Quality Assurance Engineer,I had a great experience,Can't think of any cons
504,Fidelity Investments,none,2022-02-11,3.0,Cusomer Service Representative,Culture and benefits are great,Pay and call center environment
505,Fidelity Investments,Good job,2022-02-11,4.0,Financial Services Associate,"Great benefits, small teams, easy access to your superior",Some of the positions don’t have much job security
506,Fidelity Investments,Solid place to work,2022-02-11,4.0,High Net Worth Financial Representative,"Great benefits, great leadership, industry leadership",Hard to stand out among peers.
507,Fidelity Investments,Hit or Miss,2022-02-11,3.0,Financial Representative,"Great benefits, decent pay, the opportunity to progress exists","If you get in a bad division or a bad manager, just get out as fast as possible. They will squeeze you dry"
508,Fidelity Investments,Great company to work for,2022-02-11,5.0,Customer Relationship Advocate,"Room to grow
Entry level-no finance experience needed
Incredible benefits
Very flexible work from home/office schedule","Low starting pay
Fast pace learning environment"
509,Fidelity Investments,"Great Benefits, Culture Sliding",2022-02-11,3.0,Anonymous Employee,Good benefits and PTO for employees. Stable work,The work piles up when you take PTO and you feel like you aren’t able to enjoy yourself. The Woke corporate culture is turning the company into a place where you don’t want to be.
